  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1411                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.035 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.5257   0.03280   0.02170  -0.0149   1.0000   0.3243
  -4.500  -0.4858   0.02960   0.01875  -0.0109   1.0000   0.3972
  -4.000  -0.4493   0.02707   0.01665  -0.0053   1.0000   0.5059
  -3.500  -0.4193   0.02549   0.01573   0.0041   1.0000   0.6453
  -3.000  -0.3799   0.02529   0.01589   0.0158   1.0000   0.8104
  -2.500  -0.0591   0.02431   0.01304  -0.0310   1.0000   1.0000
  -2.000  -0.0662   0.02290   0.01157  -0.0259   1.0000   1.0000
  -1.500  -0.0740   0.02214   0.01070  -0.0188   1.0000   1.0000
  -1.000  -0.0738   0.02190   0.01025  -0.0121   1.0000   1.0000
  -0.500  -0.0624   0.02205   0.01015  -0.0068   1.0000   1.0000
   0.000  -0.0415   0.02252   0.01040  -0.0032   1.0000   1.0000
   0.500  -0.0154   0.02328   0.01098  -0.0009   1.0000   1.0000
   1.000   0.0131   0.02434   0.01192   0.0006   1.0000   1.0000
   1.500   0.0424   0.02570   0.01320   0.0013   1.0000   1.0000
   2.000   0.0719   0.02738   0.01485   0.0013   1.0000   1.0000
   2.500   0.1011   0.02938   0.01687   0.0009   1.0000   1.0000
   3.000   0.2134   0.03311   0.02082  -0.0150   0.9575   1.0000
   3.500   0.3221   0.03612   0.02419  -0.0279   0.8984   1.0000
   4.000   0.4199   0.03836   0.02687  -0.0366   0.8368   1.0000
   4.500   0.5262   0.03938   0.02848  -0.0430   0.7695   1.0000
   5.000   0.6188   0.03882   0.02848  -0.0428   0.6972   1.0000
   5.500   0.6999   0.03681   0.02690  -0.0371   0.6141   1.0000
   6.000   0.7621   0.03510   0.02522  -0.0284   0.5161   1.0000
   6.500   0.8078   0.03541   0.02512  -0.0203   0.4115   1.0000
   7.000   0.8446   0.03801   0.02741  -0.0146   0.3272   1.0000
   7.500   0.8818   0.04197   0.03126  -0.0106   0.2713   1.0000
   8.000   0.9094   0.04762   0.03731  -0.0072   0.2375   1.0000
   8.500   0.9304   0.05424   0.04437  -0.0041   0.2162   1.0000
   9.000   0.9206   0.06379   0.05460  -0.0016   0.2088   1.0000
   9.500   0.8790   0.07593   0.06716  -0.0014   0.2103   1.0000
  11.000   0.6410   0.13761   0.12827  -0.0487   0.4368   1.0000
  12.000   0.6672   0.15342   0.14415  -0.0502   0.3962   1.0000
  12.500   0.6749   0.15984   0.15058  -0.0509   0.3733   1.0000
  13.000   0.6972   0.16870   0.15949  -0.0519   0.3533   1.0000
  13.500   0.7102   0.17636   0.16716  -0.0532   0.3351   1.0000
  14.000   0.7188   0.18266   0.17345  -0.0550   0.3187   1.0000
  14.500   0.7274   0.18845   0.17923  -0.0569   0.3007   1.0000
  15.000   0.7408   0.19514   0.18593  -0.0590   0.2844   1.0000
