  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2610                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1163   0.05452   0.03474  -0.0377   1.0000   1.0000
  -4.500  -0.1132   0.05058   0.03072  -0.0391   1.0000   1.0000
  -4.000  -0.1144   0.04706   0.02714  -0.0395   1.0000   1.0000
  -3.500  -0.1208   0.04400   0.02404  -0.0384   1.0000   1.0000
  -3.000  -0.1320   0.04137   0.02139  -0.0355   1.0000   1.0000
  -2.500  -0.1437   0.03923   0.01911  -0.0311   1.0000   1.0000
  -2.000  -0.1404   0.03786   0.01712  -0.0275   1.0000   1.0000
  -1.500  -0.1144   0.03727   0.01565  -0.0260   1.0000   1.0000
  -1.000  -0.0788   0.03712   0.01467  -0.0251   1.0000   1.0000
  -0.500  -0.0398   0.03725   0.01408  -0.0244   1.0000   1.0000
   0.000   0.0004   0.03759   0.01387  -0.0237   1.0000   1.0000
   0.500   0.0411   0.03811   0.01396  -0.0230   1.0000   1.0000
   1.000   0.0815   0.03882   0.01438  -0.0224   1.0000   1.0000
   1.500   0.1213   0.03972   0.01512  -0.0219   1.0000   1.0000
   2.000   0.1603   0.04084   0.01618  -0.0215   1.0000   1.0000
   2.500   0.1980   0.04218   0.01757  -0.0212   1.0000   1.0000
   3.000   0.2341   0.04380   0.01935  -0.0210   1.0000   1.0000
   3.500   0.2684   0.04573   0.02150  -0.0211   1.0000   1.0000
   4.000   0.3004   0.04803   0.02410  -0.0214   1.0000   1.0000
   4.500   0.3300   0.05074   0.02720  -0.0221   1.0000   1.0000
   5.000   0.3569   0.05392   0.03080  -0.0231   1.0000   1.0000
   5.500   0.3811   0.05764   0.03501  -0.0246   1.0000   1.0000
   6.000   0.4024   0.06194   0.03978  -0.0266   1.0000   1.0000
   6.500   0.4209   0.06685   0.04518  -0.0291   1.0000   1.0000
   7.000   0.4367   0.07239   0.05124  -0.0320   1.0000   1.0000
   7.500   0.4505   0.07856   0.05787  -0.0353   1.0000   1.0000
   8.000   0.4627   0.08528   0.06503  -0.0390   1.0000   1.0000
   8.500   0.4741   0.09246   0.07260  -0.0428   1.0000   1.0000
   9.000   0.4854   0.09995   0.08044  -0.0467   1.0000   1.0000
   9.500   0.4973   0.10765   0.08850  -0.0505   1.0000   1.0000
  10.000   0.5100   0.11544   0.09656  -0.0543   1.0000   1.0000
  10.500   0.5237   0.12327   0.10463  -0.0581   1.0000   1.0000
  11.000   0.5385   0.13108   0.11267  -0.0617   1.0000   1.0000
  11.500   0.5543   0.13887   0.12065  -0.0654   1.0000   1.0000
  12.000   0.5710   0.14663   0.12862  -0.0691   1.0000   1.0000
  12.500   0.5884   0.15436   0.13651  -0.0727   1.0000   1.0000
  13.000   0.6065   0.16207   0.14436  -0.0764   1.0000   1.0000
  13.500   0.6250   0.16976   0.15219  -0.0802   1.0000   1.0000
  14.000   0.6440   0.17745   0.16000  -0.0839   1.0000   1.0000
  14.500   0.6633   0.18514   0.16785  -0.0877   1.0000   1.0000
  15.000   0.6986   0.19707   0.17999  -0.0958   0.9820   1.0000
