  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3512                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.030 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4650   0.05764   0.04849  -0.0295   1.0000   0.2902
  -4.500  -0.4330   0.05019   0.04056  -0.0326   1.0000   0.3042
  -4.000  -0.3907   0.04405   0.03382  -0.0353   1.0000   0.3310
  -3.500  -0.3455   0.03988   0.02927  -0.0356   1.0000   0.3737
  -3.000  -0.3001   0.03682   0.02598  -0.0347   1.0000   0.4339
  -2.500  -0.2558   0.03448   0.02356  -0.0326   1.0000   0.5167
  -2.000  -0.2188   0.03261   0.02188  -0.0278   1.0000   0.6221
  -1.500  -0.1950   0.03074   0.02046  -0.0193   1.0000   0.7593
  -1.000  -0.1173   0.02838   0.01787  -0.0287   1.0000   1.0000
  -0.500  -0.0618   0.02919   0.01758  -0.0339   1.0000   1.0000
   0.000  -0.0175   0.03036   0.01810  -0.0352   1.0000   1.0000
   0.500   0.0238   0.03176   0.01903  -0.0359   1.0000   1.0000
   1.000   0.0632   0.03338   0.02030  -0.0365   1.0000   1.0000
   1.500   0.1009   0.03523   0.02188  -0.0370   1.0000   1.0000
   2.000   0.1371   0.03730   0.02377  -0.0376   1.0000   1.0000
   2.500   0.1718   0.03963   0.02596  -0.0382   1.0000   1.0000
   3.000   0.2050   0.04221   0.02848  -0.0389   1.0000   1.0000
   3.500   0.2366   0.04507   0.03131  -0.0398   1.0000   1.0000
   4.000   0.2666   0.04822   0.03448  -0.0408   1.0000   1.0000
   4.500   0.2952   0.05167   0.03799  -0.0419   1.0000   1.0000
   5.000   0.4069   0.05857   0.04515  -0.0583   0.9351   1.0000
   5.500   0.4764   0.06352   0.05032  -0.0655   0.8854   1.0000
   6.000   0.5394   0.06815   0.05524  -0.0705   0.8353   1.0000
   6.500   0.6078   0.07266   0.06009  -0.0750   0.7818   1.0000
   7.000   0.6526   0.07679   0.06452  -0.0759   0.7309   1.0000
   7.500   0.6944   0.08092   0.06900  -0.0758   0.6777   1.0000
   8.000   0.7511   0.08429   0.07280  -0.0752   0.6167   1.0000
   8.500   0.8052   0.08688   0.07581  -0.0725   0.5530   1.0000
   9.500   0.8687   0.09402   0.08361  -0.0643   0.4369   1.0000
  10.500   0.8871   0.10788   0.09781  -0.0599   0.3587   1.0000
  11.000   0.8699   0.11950   0.10944  -0.0620   0.3429   1.0000
  11.500   0.8439   0.13255   0.12246  -0.0664   0.3413   1.0000
  12.000   0.8437   0.14473   0.13470  -0.0702   0.3450   1.0000
  13.000   0.7759   0.17019   0.16009  -0.0886   0.4786   1.0000
  13.500   0.7986   0.17947   0.16948  -0.0902   0.4565   1.0000
  14.000   0.8043   0.18497   0.17501  -0.0916   0.4361   1.0000
  14.500   0.8210   0.19221   0.18231  -0.0933   0.4140   1.0000
  15.000   0.8517   0.20338   0.19358  -0.0950   0.3931   1.0000
