  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4717                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.025 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4244   0.09796   0.08739   0.0133   1.0000   0.5249
  -4.500  -0.4597   0.09016   0.07971   0.0135   1.0000   0.4988
  -4.000  -0.4768   0.08262   0.07220   0.0127   1.0000   0.4992
  -3.500  -0.4705   0.07640   0.06595   0.0128   1.0000   0.5154
  -3.000  -0.4577   0.07043   0.05988   0.0113   1.0000   0.5390
  -2.500  -0.4351   0.06562   0.05496   0.0104   1.0000   0.5709
  -2.000  -0.4062   0.06174   0.05092   0.0095   1.0000   0.6103
  -1.500  -0.3777   0.05891   0.04797   0.0110   1.0000   0.6536
  -1.000  -0.3509   0.05648   0.04544   0.0136   1.0000   0.7008
  -0.500  -0.3215   0.05411   0.04296   0.0149   1.0000   0.7558
   0.000  -0.2944   0.05186   0.04062   0.0174   1.0000   0.8168
   0.500  -0.2609   0.04976   0.03846   0.0186   1.0000   0.8914
   1.000  -0.1099   0.05111   0.03958  -0.0065   1.0000   1.0000
   1.500  -0.1216   0.04890   0.03734  -0.0058   1.0000   1.0000
   2.000  -0.0747   0.04981   0.03797  -0.0155   1.0000   1.0000
   2.500  -0.0128   0.05260   0.04042  -0.0264   1.0000   1.0000
   3.000   0.0423   0.05598   0.04352  -0.0347   1.0000   1.0000
   3.500   0.0895   0.05964   0.04695  -0.0408   1.0000   1.0000
   4.000   0.1308   0.06354   0.05066  -0.0455   1.0000   1.0000
   4.500   0.1677   0.06765   0.05465  -0.0494   1.0000   1.0000
   5.000   0.2014   0.07200   0.05892  -0.0527   1.0000   1.0000
   5.500   0.2327   0.07660   0.06347  -0.0558   1.0000   1.0000
   6.000   0.2619   0.08143   0.06829  -0.0586   1.0000   1.0000
   6.500   0.2896   0.08651   0.07338  -0.0613   1.0000   1.0000
   7.000   0.3355   0.09371   0.08065  -0.0680   0.9866   1.0000
   7.500   0.3825   0.10132   0.08835  -0.0749   0.9620   1.0000
   8.000   0.4245   0.10890   0.09604  -0.0808   0.9383   1.0000
   8.500   0.4623   0.11603   0.10330  -0.0858   0.9119   1.0000
   9.000   0.4870   0.12185   0.10926  -0.0885   0.8888   1.0000
   9.500   0.5319   0.13098   0.11852  -0.0945   0.8610   1.0000
  10.000   0.5475   0.13517   0.12285  -0.0955   0.8333   1.0000
  10.500   0.5757   0.14188   0.12969  -0.0986   0.8051   1.0000
  11.000   0.6095   0.14962   0.13757  -0.1023   0.7742   1.0000
  11.500   0.6444   0.15770   0.14579  -0.1059   0.7411   1.0000
  12.000   0.6624   0.16228   0.15048  -0.1071   0.7087   1.0000
  12.500   0.6824   0.16802   0.15632  -0.1089   0.6796   1.0000
  13.000   0.7242   0.17870   0.16714  -0.1129   0.6480   1.0000
  13.500   0.7307   0.18126   0.16978  -0.1134   0.6219   1.0000
  14.000   0.7581   0.18856   0.17719  -0.1158   0.5927   1.0000
  14.500   0.7882   0.19790   0.18663  -0.1187   0.5683   1.0000
  15.000   0.7995   0.20150   0.19029  -0.1203   0.5452   1.0000
