  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7420                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.035 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4341   0.14827   0.14228   0.0125   1.0000   0.4015
  -4.500  -0.4476   0.14486   0.13896   0.0167   1.0000   0.4265
  -4.000  -0.4784   0.14237   0.13658   0.0232   1.0000   0.4570
  -3.500  -0.4669   0.13755   0.13182   0.0267   1.0000   0.4951
  -3.000  -0.4668   0.13383   0.12817   0.0321   1.0000   0.5442
  -2.500  -0.4539   0.13082   0.12521   0.0384   1.0000   0.6255
  -2.000  -0.0866   0.12755   0.12126  -0.0143   1.0000   1.0000
  -1.500  -0.0888   0.12510   0.11884  -0.0136   1.0000   1.0000
  -1.000  -0.1964   0.12065   0.11469   0.0111   0.9932   0.9364
  -0.500  -0.3931   0.11470   0.10905   0.0423   0.9741   0.7928
   0.000  -0.2055   0.09361   0.08495  -0.0677   0.9502   0.3183
   0.500  -0.1467   0.09328   0.08427  -0.0737   0.9370   0.3317
   1.000  -0.0937   0.09330   0.08378  -0.0787   0.9240   0.3489
   1.500  -0.0403   0.09478   0.08484  -0.0830   0.9121   0.3725
   2.000   0.0322   0.09929   0.08887  -0.0899   0.9010   0.4096
   2.500   0.0691   0.10020   0.08962  -0.0904   0.8854   0.4450
   3.000   0.1059   0.10211   0.09147  -0.0909   0.8721   0.4932
   3.500   0.1549   0.10582   0.09546  -0.0930   0.8612   0.5810
   4.000   0.2003   0.10757   0.09811  -0.0934   0.8459   1.0000
   4.500   0.2314   0.11020   0.09983  -0.0939   0.8295   1.0000
   5.000   0.2602   0.11360   0.10271  -0.0938   0.8146   1.0000
   5.500   0.2970   0.11849   0.10718  -0.0951   0.8021   1.0000
   6.000   0.3486   0.12538   0.11367  -0.0984   0.7873   1.0000
   6.500   0.3645   0.12702   0.11512  -0.0967   0.7711   1.0000
   7.000   0.3883   0.13050   0.11841  -0.0963   0.7567   1.0000
   7.500   0.4291   0.13689   0.12457  -0.0984   0.7454   1.0000
   8.000   0.4632   0.14151   0.12904  -0.0995   0.7290   1.0000
   8.500   0.4778   0.14365   0.13108  -0.0983   0.7142   1.0000
   9.000   0.5050   0.14823   0.13556  -0.0990   0.7018   1.0000
   9.500   0.5526   0.15616   0.14339  -0.1019   0.6883   1.0000
  10.000   0.5627   0.15715   0.14435  -0.1007   0.6726   1.0000
  10.500   0.5843   0.16116   0.14832  -0.1012   0.6606   1.0000
  11.500   0.6408   0.17059   0.15772  -0.1035   0.6325   1.0000
  12.000   0.6602   0.17436   0.16150  -0.1042   0.6202   1.0000
  13.000   0.7143   0.18409   0.17129  -0.1070   0.5929   1.0000
  13.500   0.7326   0.18791   0.17516  -0.1081   0.5812   1.0000
  14.500   0.7831   0.19759   0.18497  -0.1114   0.5539   1.0000
  15.000   0.8013   0.20174   0.18919  -0.1131   0.5427   1.0000
