  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8221                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.015 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0213   0.15864   0.15196  -0.0126   1.0000   1.0000
  -4.500  -0.0331   0.15951   0.15306  -0.0119   1.0000   1.0000
  -4.000  -0.0442   0.16028   0.15403  -0.0114   1.0000   1.0000
  -3.500  -0.0870   0.16068   0.15469  -0.0032   1.0000   0.9822
  -3.000  -0.1753   0.16015   0.15446   0.0148   1.0000   0.9253
  -2.500  -0.2602   0.15805   0.15259   0.0291   1.0000   0.8572
  -2.000  -0.3310   0.15417   0.14887   0.0381   1.0000   0.7890
  -1.500  -0.4155   0.14931   0.14420   0.0482   1.0000   0.7321
  -1.000  -0.4874   0.14285   0.13787   0.0545   1.0000   0.6820
  -0.500  -0.5285   0.13536   0.13040   0.0519   1.0000   0.6310
   0.000  -0.5260   0.12819   0.12301   0.0393   1.0000   0.5794
   0.500  -0.4827   0.12273   0.11711   0.0205   1.0000   0.5315
   1.000  -0.4169   0.11936   0.11305  -0.0000   1.0000   0.4901
   1.500  -0.3519   0.11788   0.11081  -0.0156   1.0000   0.4633
   2.000  -0.2867   0.11799   0.10997  -0.0288   1.0000   0.4441
   2.500  -0.2276   0.11913   0.11018  -0.0384   1.0000   0.4299
   3.000  -0.1720   0.12133   0.11135  -0.0458   1.0000   0.4235
   3.500  -0.1224   0.12403   0.11325  -0.0508   1.0000   0.4223
   4.000  -0.0549   0.13045   0.11888  -0.0587   0.9887   0.4268
   4.500   0.0061   0.13685   0.12484  -0.0647   0.9731   0.4414
   5.000   0.0605   0.14274   0.13066  -0.0692   0.9563   0.4700
   5.500   0.1042   0.14727   0.13634  -0.0712   0.9418   0.5582
   6.000   0.1382   0.14734   0.13607  -0.0715   0.9224   1.0000
   6.500   0.1804   0.15246   0.13996  -0.0734   0.9064   1.0000
   7.000   0.2197   0.15771   0.14416  -0.0749   0.8901   1.0000
   7.500   0.2593   0.16390   0.14942  -0.0766   0.8746   1.0000
   8.000   0.3020   0.17175   0.15642  -0.0791   0.8587   1.0000
   8.500   0.3257   0.17279   0.15680  -0.0787   0.8435   1.0000
   9.000   0.3555   0.17688   0.16023  -0.0797   0.8296   1.0000
   9.500   0.3939   0.18472   0.16738  -0.0822   0.8153   1.0000
  10.000   0.4216   0.18779   0.16991  -0.0831   0.7998   1.0000
  10.500   0.4460   0.19061   0.17223  -0.0839   0.7882   1.0000
  11.000   0.4862   0.20057   0.18165  -0.0873   0.7744   1.0000
  11.500   0.5054   0.20018   0.18091  -0.0875   0.7596   1.0000
  12.000   0.5330   0.20514   0.18550  -0.0893   0.7494   1.0000
  12.500   0.5643   0.21105   0.19110  -0.0915   0.7352   1.0000
  13.000   0.5846   0.21255   0.19234  -0.0925   0.7245   1.0000
  13.500   0.6247   0.22452   0.20407  -0.0962   0.7112   1.0000
  14.000   0.6365   0.22082   0.20019  -0.0962   0.7006   1.0000
  14.500   0.6745   0.23279   0.21198  -0.0999   0.6895   1.0000
  15.000   0.6871   0.22920   0.20828  -0.1003   0.6781   1.0000
