  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 9520                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.030 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4336   0.16991   0.16292   0.0084   1.0000   0.3769
  -4.500  -0.4198   0.16341   0.15647   0.0102   1.0000   0.3933
  -4.000  -0.4337   0.15974   0.15290   0.0137   1.0000   0.4100
  -3.500  -0.4546   0.15656   0.14983   0.0184   1.0000   0.4305
  -3.000  -0.4636   0.15241   0.14577   0.0227   1.0000   0.4549
  -2.500  -0.4671   0.14801   0.14143   0.0267   1.0000   0.4833
  -1.000  -0.4766   0.13511   0.12876   0.0432   1.0000   0.6330
  -0.500  -0.3156   0.13043   0.12383   0.0324   1.0000   0.8659
   0.000  -0.1671   0.12871   0.12178   0.0035   1.0000   0.9727
   0.500  -0.2107   0.12454   0.11773   0.0134   0.9936   0.9468
   1.000  -0.3115   0.11944   0.11284   0.0329   0.9785   0.8868
   1.500  -0.1130   0.11316   0.10490  -0.0734   0.9504   0.3969
   2.000  -0.0142   0.11388   0.10505  -0.0927   0.9386   0.4047
   2.500   0.0469   0.11408   0.10487  -0.1014   0.9273   0.4235
   3.000   0.1126   0.11676   0.10722  -0.1100   0.9180   0.4513
   3.500   0.1781   0.12057   0.11073  -0.1173   0.9062   0.4879
   4.000   0.2210   0.12215   0.11206  -0.1205   0.8938   0.5247
   4.500   0.2742   0.12654   0.11618  -0.1250   0.8848   0.5759
   5.000   0.3255   0.13050   0.12001  -0.1287   0.8716   0.6399
   5.500   0.3543   0.13201   0.12160  -0.1286   0.8599   0.7134
   6.000   0.3821   0.13293   0.12316  -0.1273   0.8489   1.0000
   6.500   0.4633   0.14152   0.13053  -0.1412   0.8345   1.0000
   7.000   0.4886   0.14351   0.13198  -0.1419   0.8204   1.0000
   7.500   0.5197   0.14781   0.13586  -0.1433   0.8094   1.0000
   8.000   0.5727   0.15676   0.14442  -0.1475   0.7969   1.0000
   8.500   0.5859   0.15692   0.14441  -0.1462   0.7828   1.0000
   9.000   0.6113   0.16072   0.14804  -0.1468   0.7713   1.0000
   9.500   0.6624   0.17059   0.15770  -0.1508   0.7595   1.0000
  10.000   0.6733   0.17009   0.15715  -0.1495   0.7450   1.0000
  10.500   0.6960   0.17374   0.16073  -0.1502   0.7339   1.0000
  11.000   0.7423   0.18336   0.17025  -0.1536   0.7218   1.0000
  11.500   0.7541   0.18313   0.17003  -0.1531   0.7075   1.0000
  12.000   0.7756   0.18675   0.17364  -0.1540   0.6960   1.0000
  12.500   0.8186   0.19651   0.18340  -0.1572   0.6841   1.0000
  13.000   0.8315   0.19657   0.18351  -0.1574   0.6694   1.0000
  13.500   0.8505   0.19988   0.18685  -0.1586   0.6578   1.0000
  14.000   0.8875   0.20869   0.19572  -0.1614   0.6460   1.0000
  14.500   0.9058   0.21061   0.19772  -0.1625   0.6309   1.0000
  15.000   0.9215   0.21317   0.20037  -0.1639   0.6185   1.0000
