  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5321                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.040 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -4.500  -0.4202   0.08374   0.07646  -0.0457   0.8708   0.2693
  -4.000  -0.3853   0.07708   0.06931  -0.0497   0.8474   0.2643
  -3.500  -0.3421   0.07190   0.06332  -0.0539   0.8252   0.2660
  -3.000  -0.2961   0.06878   0.05941  -0.0568   0.8053   0.2731
  -2.500  -0.2498   0.06741   0.05773  -0.0581   0.7858   0.2858
  -2.000  -0.1990   0.06664   0.05654  -0.0600   0.7696   0.3018
  -1.500  -0.1641   0.06710   0.05670  -0.0600   0.7578   0.3193
  -1.000  -0.1305   0.06824   0.05770  -0.0596   0.7475   0.3416
  -0.500  -0.1087   0.07042   0.05987  -0.0585   0.7476   0.3664
   0.000  -0.0742   0.07312   0.06266  -0.0592   0.7515   0.4066
   1.500  -0.0927   0.07977   0.07255  -0.0453   0.8525   0.9903
   2.500  -0.0094   0.08673   0.07759  -0.0487   0.8192   1.0000
   3.000   0.0170   0.08973   0.08016  -0.0481   0.8048   1.0000
   3.500   0.0581   0.09440   0.08439  -0.0498   0.7913   1.0000
   4.000   0.1051   0.09947   0.08908  -0.0521   0.7750   1.0000
   4.500   0.1240   0.10169   0.09106  -0.0505   0.7576   1.0000
   5.000   0.1486   0.10511   0.09424  -0.0500   0.7423   1.0000
   5.500   0.1956   0.11138   0.10023  -0.0526   0.7306   1.0000
   6.000   0.2289   0.11532   0.10398  -0.0531   0.7126   1.0000
   6.500   0.2422   0.11759   0.10611  -0.0514   0.6964   1.0000
   7.000   0.2679   0.12172   0.11009  -0.0515   0.6824   1.0000
   7.500   0.3240   0.12964   0.11783  -0.0550   0.6695   1.0000
   8.000   0.3311   0.13082   0.11893  -0.0529   0.6523   1.0000
   8.500   0.3493   0.13437   0.12240  -0.0526   0.6385   1.0000
   9.500   0.4111   0.14406   0.13192  -0.0544   0.6101   1.0000
  10.000   0.4269   0.14747   0.13530  -0.0543   0.5970   1.0000
  11.000   0.4828   0.15695   0.14470  -0.0563   0.5696   1.0000
  11.500   0.5014   0.16097   0.14871  -0.0569   0.5577   1.0000
  12.000   0.5470   0.16914   0.15687  -0.0594   0.5453   1.0000
  12.500   0.5505   0.16988   0.15762  -0.0592   0.5308   1.0000
  13.000   0.5812   0.17654   0.16430  -0.0610   0.5216   1.0000
  13.500   0.6056   0.18054   0.16833  -0.0621   0.5063   1.0000
  14.000   0.6166   0.18336   0.17118  -0.0632   0.4947   1.0000
  14.500   0.6654   0.19405   0.18194  -0.0659   0.4838   1.0000
  15.000   0.6634   0.19275   0.18067  -0.0666   0.4698   1.0000
