  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 0009                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.035 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.5707   0.02860   0.01734  -0.0021   1.0000   0.3512
  -4.500  -0.5381   0.02550   0.01536   0.0062   1.0000   0.5320
  -4.000  -0.5057   0.02537   0.01598   0.0213   1.0000   0.7335
  -3.500  -0.2716   0.02724   0.01608   0.0025   1.0000   0.9560
  -3.000  -0.1636   0.02385   0.01197  -0.0144   1.0000   1.0000
  -2.500  -0.1377   0.02208   0.00995  -0.0144   1.0000   1.0000
  -2.000  -0.1098   0.02086   0.00855  -0.0131   1.0000   1.0000
  -1.500  -0.0813   0.02004   0.00758  -0.0109   1.0000   1.0000
  -1.000  -0.0532   0.01952   0.00696  -0.0078   1.0000   1.0000
  -0.500  -0.0262   0.01923   0.00662  -0.0041   1.0000   1.0000
   0.000   0.0000   0.01914   0.00651  -0.0000   1.0000   1.0000
   0.500   0.0262   0.01923   0.00662   0.0041   1.0000   1.0000
   1.000   0.0532   0.01952   0.00696   0.0078   1.0000   1.0000
   1.500   0.0813   0.02004   0.00757   0.0109   1.0000   1.0000
   2.000   0.1099   0.02086   0.00854   0.0131   1.0000   1.0000
   2.500   0.1378   0.02208   0.00995   0.0144   1.0000   1.0000
   3.000   0.1638   0.02384   0.01196   0.0144   1.0000   1.0000
   3.500   0.2717   0.02723   0.01607  -0.0025   0.9560   1.0000
   4.000   0.5057   0.02536   0.01598  -0.0213   0.7335   1.0000
   4.500   0.5381   0.02550   0.01536  -0.0062   0.5320   1.0000
   5.000   0.5707   0.02860   0.01734   0.0021   0.3512   1.0000
   5.500   0.6154   0.03280   0.02128   0.0055   0.2615   1.0000
   6.000   0.6603   0.03794   0.02678   0.0078   0.2189   1.0000
   6.500   0.7016   0.04384   0.03303   0.0098   0.1940   1.0000
   7.000   0.7253   0.05258   0.04304   0.0107   0.1880   1.0000
   7.500   0.7355   0.06253   0.05374   0.0100   0.1862   1.0000
   8.000   0.7198   0.07572   0.06741   0.0045   0.1995   1.0000
   8.500   0.5855   0.10554   0.09684  -0.0411   0.4926   1.0000
   9.500   0.6047   0.12081   0.11207  -0.0411   0.4478   1.0000
  10.000   0.6216   0.12895   0.12024  -0.0406   0.4169   1.0000
  10.500   0.6196   0.13485   0.12606  -0.0405   0.3925   1.0000
  11.000   0.6315   0.14238   0.13357  -0.0406   0.3663   1.0000
  11.500   0.6520   0.15116   0.14236  -0.0407   0.3403   1.0000
  12.000   0.6525   0.15671   0.14786  -0.0417   0.3194   1.0000
  12.500   0.6844   0.16788   0.15910  -0.0419   0.2969   1.0000
  13.000   0.6801   0.17202   0.16316  -0.0438   0.2798   1.0000
  13.500   0.6877   0.17806   0.16916  -0.0455   0.2618   1.0000
  14.000   0.7000   0.18504   0.17612  -0.0475   0.2471   1.0000
  14.500   0.7133   0.19205   0.18312  -0.0497   0.2331   1.0000
  15.000   0.7272   0.19899   0.19007  -0.0519   0.2190   1.0000
