  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 9312                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.4490   0.00000  -0.00126  -0.1972   0.0000   0.0000
  -4.500   0.5101   0.00000  -0.00125  -0.1980   0.0000   0.0000
  -4.000   0.5711   0.00000  -0.00124  -0.1989   0.0000   0.0000
  -3.500   0.6321   0.00000  -0.00123  -0.1998   0.0000   0.0000
  -3.000   0.6931   0.00000  -0.00123  -0.2007   0.0000   0.0000
  -2.500   0.7540   0.00000  -0.00122  -0.2016   0.0000   0.0000
  -2.000   0.8148   0.00000  -0.00122  -0.2026   0.0000   0.0000
  -1.500   0.8756   0.00000  -0.00121  -0.2036   0.0000   0.0000
  -1.000   0.9363   0.00000  -0.00121  -0.2046   0.0000   0.0000
  -0.500   0.9969   0.00000  -0.00120  -0.2057   0.0000   0.0000
   0.000   1.0574   0.00000  -0.00120  -0.2068   0.0000   0.0000
   0.500   1.1179   0.00000  -0.00120  -0.2079   0.0000   0.0000
   1.000   1.1783   0.00000  -0.00120  -0.2091   0.0000   0.0000
   1.500   1.2386   0.00000  -0.00120  -0.2103   0.0000   0.0000
   2.000   1.2988   0.00000  -0.00120  -0.2115   0.0000   0.0000
   2.500   1.3589   0.00000  -0.00120  -0.2127   0.0000   0.0000
   3.000   1.4189   0.00000  -0.00121  -0.2139   0.0000   0.0000
   3.500   1.4788   0.00000  -0.00121  -0.2152   0.0000   0.0000
   4.000   1.5385   0.00000  -0.00121  -0.2165   0.0000   0.0000
   4.500   1.5982   0.00000  -0.00122  -0.2179   0.0000   0.0000
   5.000   1.6577   0.00000  -0.00122  -0.2192   0.0000   0.0000
   5.500   1.7171   0.00000  -0.00123  -0.2206   0.0000   0.0000
   6.000   1.7764   0.00000  -0.00124  -0.2220   0.0000   0.0000
   6.500   1.8356   0.00000  -0.00125  -0.2235   0.0000   0.0000
   7.000   1.8946   0.00000  -0.00126  -0.2249   0.0000   0.0000
   7.500   1.9534   0.00000  -0.00127  -0.2264   0.0000   0.0000
   8.000   2.0121   0.00000  -0.00128  -0.2279   0.0000   0.0000
   8.500   2.0707   0.00000  -0.00129  -0.2294   0.0000   0.0000
   9.000   2.1291   0.00000  -0.00131  -0.2309   0.0000   0.0000
   9.500   2.1873   0.00000  -0.00132  -0.2325   0.0000   0.0000
  10.000   2.2454   0.00000  -0.00134  -0.2341   0.0000   0.0000
  10.500   2.3033   0.00000  -0.00135  -0.2357   0.0000   0.0000
  11.000   2.3610   0.00000  -0.00137  -0.2373   0.0000   0.0000
  11.500   2.4185   0.00000  -0.00139  -0.2390   0.0000   0.0000
  12.000   2.4759   0.00000  -0.00141  -0.2406   0.0000   0.0000
  12.500   2.5331   0.00000  -0.00143  -0.2423   0.0000   0.0000
  13.000   2.5900   0.00000  -0.00145  -0.2440   0.0000   0.0000
  13.500   2.6468   0.00000  -0.00148  -0.2457   0.0000   0.0000
  14.000   2.7034   0.00000  -0.00150  -0.2474   0.0000   0.0000
  14.500   2.7598   0.00000  -0.00152  -0.2492   0.0000   0.0000
  15.000   2.8159   0.00000  -0.00155  -0.2509   0.0000   0.0000
