  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3418                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.035 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.6166   0.05910   0.05018  -0.0080   1.0000   0.3244
  -4.500  -0.5961   0.05464   0.04545  -0.0071   1.0000   0.3407
  -4.000  -0.5694   0.05088   0.04136  -0.0068   1.0000   0.3618
  -3.500  -0.5377   0.04787   0.03794  -0.0069   1.0000   0.3890
  -3.000  -0.5052   0.04616   0.03621  -0.0057   1.0000   0.4195
  -2.500  -0.4701   0.04486   0.03478  -0.0051   1.0000   0.4582
  -2.000  -0.4365   0.04423   0.03420  -0.0036   1.0000   0.5034
  -1.500  -0.4020   0.04400   0.03403  -0.0021   1.0000   0.5610
  -1.000  -0.3699   0.04410   0.03440   0.0007   1.0000   0.6324
  -0.500  -0.3441   0.04434   0.03511   0.0061   1.0000   0.7315
   0.000  -0.1411   0.04943   0.04025  -0.0232   0.9596   1.0000
   0.500  -0.1484   0.04900   0.03917  -0.0207   0.9626   1.0000
