  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4513                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1175   0.07884   0.06157  -0.0203   1.0000   0.9186
  -4.500  -0.1041   0.07409   0.05681  -0.0221   1.0000   0.9357
  -4.000  -0.0190   0.06572   0.04795  -0.0415   1.0000   1.0000
  -3.500  -0.0274   0.06296   0.04531  -0.0395   1.0000   1.0000
  -3.000  -0.0402   0.06027   0.04275  -0.0371   1.0000   1.0000
  -2.500  -0.0584   0.05757   0.04020  -0.0343   1.0000   1.0000
  -2.000  -0.0836   0.05474   0.03755  -0.0307   1.0000   1.0000
  -1.500  -0.1173   0.05158   0.03463  -0.0264   1.0000   1.0000
  -1.000  -0.1433   0.04815   0.03111  -0.0252   1.0000   1.0000
  -0.500  -0.0906   0.04749   0.02869  -0.0361   1.0000   1.0000
   0.000  -0.0396   0.04848   0.02820  -0.0405   1.0000   1.0000
   0.500   0.0047   0.04983   0.02848  -0.0426   1.0000   1.0000
   1.000   0.0459   0.05142   0.02923  -0.0437   1.0000   1.0000
   1.500   0.0850   0.05323   0.03039  -0.0446   1.0000   1.0000
   2.000   0.1224   0.05526   0.03190  -0.0452   1.0000   1.0000
   2.500   0.1584   0.05751   0.03375  -0.0458   1.0000   1.0000
   3.000   0.1929   0.05999   0.03592  -0.0464   1.0000   1.0000
   3.500   0.2262   0.06269   0.03841  -0.0470   1.0000   1.0000
   4.000   0.2581   0.06564   0.04121  -0.0476   1.0000   1.0000
   4.500   0.2887   0.06882   0.04433  -0.0484   1.0000   1.0000
   5.000   0.3179   0.07226   0.04776  -0.0492   1.0000   1.0000
   5.500   0.3459   0.07597   0.05153  -0.0501   1.0000   1.0000
   6.000   0.3727   0.07995   0.05561  -0.0512   1.0000   1.0000
   6.500   0.3981   0.08420   0.06000  -0.0524   1.0000   1.0000
   7.000   0.4223   0.08873   0.06473  -0.0537   1.0000   1.0000
   7.500   0.4454   0.09354   0.06976  -0.0552   1.0000   1.0000
   8.000   0.4672   0.09862   0.07513  -0.0568   1.0000   1.0000
   8.500   0.4879   0.10398   0.08077  -0.0586   1.0000   1.0000
   9.000   0.5076   0.10961   0.08670  -0.0606   1.0000   1.0000
   9.500   0.5264   0.11549   0.09293  -0.0628   1.0000   1.0000
  10.000   0.5445   0.12161   0.09939  -0.0651   1.0000   1.0000
  10.500   0.5620   0.12797   0.10608  -0.0677   1.0000   1.0000
  11.000   0.5791   0.13453   0.11302  -0.0705   1.0000   1.0000
  11.500   0.5958   0.14128   0.12011  -0.0735   1.0000   1.0000
  12.000   0.6126   0.14820   0.12737  -0.0767   1.0000   1.0000
  12.500   0.6294   0.15529   0.13481  -0.0801   1.0000   1.0000
  13.000   0.6463   0.16251   0.14234  -0.0837   1.0000   1.0000
  13.500   0.6635   0.16985   0.14997  -0.0875   1.0000   1.0000
  14.000   0.6810   0.17728   0.15772  -0.0913   1.0000   1.0000
  14.500   0.6989   0.18481   0.16551  -0.0953   1.0000   1.0000
  15.000   0.7171   0.19242   0.17336  -0.0993   1.0000   1.0000
