  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8418                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.4243   0.00000  -0.00175  -0.2098   0.0000   0.0000
  -4.500   0.4879   0.00000  -0.00175  -0.2112   0.0000   0.0000
  -4.000   0.5516   0.00000  -0.00175  -0.2127   0.0000   0.0000
  -3.500   0.6151   0.00000  -0.00175  -0.2141   0.0000   0.0000
  -3.000   0.6787   0.00000  -0.00175  -0.2157   0.0000   0.0000
  -2.500   0.7422   0.00000  -0.00175  -0.2172   0.0000   0.0000
  -2.000   0.8056   0.00000  -0.00175  -0.2187   0.0000   0.0000
  -1.500   0.8690   0.00000  -0.00176  -0.2203   0.0000   0.0000
  -1.000   0.9323   0.00000  -0.00176  -0.2219   0.0000   0.0000
  -0.500   0.9955   0.00000  -0.00176  -0.2235   0.0000   0.0000
   0.000   1.0586   0.00000  -0.00177  -0.2251   0.0000   0.0000
   0.500   1.1217   0.00000  -0.00177  -0.2268   0.0000   0.0000
   1.000   1.1847   0.00000  -0.00177  -0.2285   0.0000   0.0000
   1.500   1.2476   0.00000  -0.00178  -0.2302   0.0000   0.0000
   2.000   1.3104   0.00000  -0.00178  -0.2319   0.0000   0.0000
   2.500   1.3731   0.00000  -0.00179  -0.2336   0.0000   0.0000
   3.000   1.4357   0.00000  -0.00179  -0.2353   0.0000   0.0000
   3.500   1.4982   0.00000  -0.00180  -0.2371   0.0000   0.0000
   4.000   1.5606   0.00000  -0.00181  -0.2388   0.0000   0.0000
   4.500   1.6228   0.00000  -0.00181  -0.2406   0.0000   0.0000
   5.000   1.6850   0.00000  -0.00182  -0.2424   0.0000   0.0000
   5.500   1.7470   0.00000  -0.00183  -0.2442   0.0000   0.0000
   6.000   1.8088   0.00000  -0.00184  -0.2461   0.0000   0.0000
   6.500   1.8706   0.00000  -0.00185  -0.2479   0.0000   0.0000
   7.000   1.9322   0.00000  -0.00185  -0.2498   0.0000   0.0000
   7.500   1.9936   0.00000  -0.00186  -0.2516   0.0000   0.0000
   8.000   2.0549   0.00000  -0.00187  -0.2535   0.0000   0.0000
   8.500   2.1160   0.00000  -0.00188  -0.2554   0.0000   0.0000
   9.000   2.1770   0.00000  -0.00189  -0.2573   0.0000   0.0000
   9.500   2.2378   0.00000  -0.00190  -0.2592   0.0000   0.0000
  10.000   2.2985   0.00000  -0.00191  -0.2611   0.0000   0.0000
  10.500   2.3589   0.00000  -0.00192  -0.2630   0.0000   0.0000
  11.000   2.4192   0.00000  -0.00193  -0.2649   0.0000   0.0000
  11.500   2.4793   0.00000  -0.00194  -0.2668   0.0000   0.0000
  12.000   2.5392   0.00000  -0.00196  -0.2688   0.0000   0.0000
  12.500   2.5990   0.00000  -0.00197  -0.2707   0.0000   0.0000
  13.000   2.6585   0.00000  -0.00198  -0.2727   0.0000   0.0000
  13.500   2.7178   0.00000  -0.00199  -0.2746   0.0000   0.0000
  14.000   2.7769   0.00000  -0.00200  -0.2766   0.0000   0.0000
  14.500   2.8358   0.00000  -0.00202  -0.2786   0.0000   0.0000
  15.000   2.8945   0.00000  -0.00203  -0.2805   0.0000   0.0000
