  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5814                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.045 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4666   0.05912   0.05105  -0.0622   1.0000   0.2314
  -4.500  -0.3672   0.04752   0.03844  -0.0856   1.0000   0.2612
  -4.000  -0.2963   0.04389   0.03444  -0.0924   1.0000   0.2976
  -3.500  -0.2391   0.04224   0.03273  -0.0941   1.0000   0.3378
  -3.000  -0.1778   0.04102   0.03139  -0.0967   1.0000   0.3893
  -2.500  -0.1376   0.04097   0.03150  -0.0934   1.0000   0.4348
  -2.000  -0.0943   0.04105   0.03164  -0.0912   1.0000   0.4869
  -1.500  -0.0617   0.04161   0.03231  -0.0864   1.0000   0.5351
  -1.000  -0.0305   0.04232   0.03311  -0.0817   1.0000   0.5834
  -0.500  -0.0072   0.04324   0.03413  -0.0754   1.0000   0.6282
   0.000   0.0217   0.04426   0.03517  -0.0712   1.0000   0.6784
   0.500   0.0414   0.04522   0.03620  -0.0652   1.0000   0.7243
   1.000   0.0692   0.04620   0.03718  -0.0618   1.0000   0.7781
   1.500   0.1016   0.04695   0.03792  -0.0602   1.0000   0.8390
   2.000   0.1312   0.04704   0.03799  -0.0586   1.0000   0.9076
   2.500   0.1320   0.04591   0.03703  -0.0541   1.0000   0.9845
   3.000   0.1948   0.04923   0.04030  -0.0644   1.0000   1.0000
   3.500   0.3788   0.05498   0.04581  -0.0930   0.9257   1.0000
   4.000   0.4725   0.05693   0.04775  -0.1040   0.8831   1.0000
   4.500   0.5733   0.05851   0.04938  -0.1150   0.8463   1.0000
   5.000   0.6542   0.05966   0.05065  -0.1218   0.8078   1.0000
   5.500   0.7556   0.05973   0.05090  -0.1297   0.7719   1.0000
   6.000   0.8534   0.05870   0.05010  -0.1352   0.7350   1.0000
   6.500   0.9284   0.05810   0.04977  -0.1367   0.6933   1.0000
   7.500   1.2620   0.03995   0.03223  -0.1517   0.5930   1.0000
   8.000   1.3545   0.03864   0.03065  -0.1533   0.5054   1.0000
   8.500   1.4078   0.03984   0.03130  -0.1503   0.4212   1.0000
   9.000   1.4386   0.04247   0.03346  -0.1448   0.3498   1.0000
   9.500   1.4639   0.04602   0.03682  -0.1393   0.2937   1.0000
  10.000   1.4946   0.05014   0.04087  -0.1351   0.2505   1.0000
  10.500   1.5248   0.05501   0.04590  -0.1313   0.2195   1.0000
  11.000   1.5696   0.06054   0.05139  -0.1303   0.1947   1.0000
  11.500   1.5691   0.06636   0.05780  -0.1226   0.1817   1.0000
  12.000   1.5378   0.07355   0.06570  -0.1123   0.1753   1.0000
  12.500   1.4798   0.08226   0.07515  -0.1015   0.1731   1.0000
  13.000   1.3966   0.09446   0.08800  -0.0939   0.1745   1.0000
  13.500   1.3006   0.11254   0.10651  -0.0948   0.1781   1.0000
  14.500   1.0278   0.20343   0.19737  -0.1600   0.3312   1.0000
  15.000   1.0504   0.21232   0.20632  -0.1623   0.3142   1.0000
