  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3517                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.055 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.5947   0.04011   0.03086  -0.0266   1.0000   0.2642
  -4.500  -0.5567   0.03813   0.02847  -0.0261   1.0000   0.2883
  -4.000  -0.5192   0.03713   0.02757  -0.0247   1.0000   0.3131
  -3.500  -0.4804   0.03640   0.02674  -0.0239   1.0000   0.3442
  -3.000  -0.4423   0.03602   0.02647  -0.0227   1.0000   0.3772
  -2.500  -0.3581   0.03675   0.02720  -0.0297   0.9833   0.4317
  -2.000  -0.2789   0.03752   0.02808  -0.0354   0.9615   0.4917
  -1.500  -0.2059   0.03825   0.02900  -0.0395   0.9403   0.5556
  -1.000  -0.1382   0.03900   0.03001  -0.0419   0.9197   0.6247
  -0.500  -0.0889   0.03948   0.03073  -0.0410   0.8980   0.6986
   0.000  -0.0440   0.03994   0.03153  -0.0383   0.8768   0.7913
   0.500   0.0301   0.04081   0.03275  -0.0401   0.8550   0.9482
   1.000   0.1331   0.04173   0.03310  -0.0546   0.8315   1.0000
   1.500   0.1881   0.04317   0.03416  -0.0572   0.8085   1.0000
   2.000   0.2328   0.04483   0.03558  -0.0577   0.7846   1.0000
   2.500   0.2854   0.04649   0.03704  -0.0588   0.7616   1.0000
   3.000   0.3429   0.04805   0.03845  -0.0602   0.7391   1.0000
   3.500   0.4041   0.04943   0.03972  -0.0616   0.7174   1.0000
   4.000   0.4438   0.05153   0.04176  -0.0607   0.6937   1.0000
   4.500   0.4742   0.05407   0.04427  -0.0591   0.6688   1.0000
   5.000   0.5199   0.05602   0.04620  -0.0586   0.6455   1.0000
   5.500   0.5742   0.05744   0.04764  -0.0584   0.6233   1.0000
   6.000   0.6345   0.05826   0.04850  -0.0581   0.6019   1.0000
   6.500   0.6306   0.06343   0.05370  -0.0547   0.5735   1.0000
   7.000   0.6716   0.06554   0.05588  -0.0534   0.5498   1.0000
   8.500   0.7516   0.07543   0.06602  -0.0478   0.4759   1.0000
   9.500   0.8762   0.07324   0.06410  -0.0425   0.4327   1.0000
  10.000   1.1498   0.04994   0.04088  -0.0445   0.4125   1.0000
  10.500   0.8364   0.09112   0.08212  -0.0406   0.3804   1.0000
  11.000   1.1083   0.06091   0.05212  -0.0321   0.3626   1.0000
  11.500   0.8237   0.10717   0.09832  -0.0403   0.3370   1.0000
  12.000   0.8101   0.11682   0.10806  -0.0416   0.3184   1.0000
  12.500   0.8070   0.12534   0.11666  -0.0427   0.3017   1.0000
  13.000   0.7173   0.15057   0.14197  -0.0555   0.3479   1.0000
  13.500   0.7788   0.14727   0.13872  -0.0495   0.2827   1.0000
  14.000   0.7777   0.15864   0.15018  -0.0536   0.2866   1.0000
