  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1217                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.0003   0.06589   0.04481  -0.0381   1.0000   1.0000
  -4.500   0.0075   0.06334   0.04222  -0.0373   1.0000   1.0000
  -4.000   0.0125   0.06122   0.04009  -0.0357   1.0000   1.0000
  -3.500   0.0147   0.05950   0.03839  -0.0332   1.0000   1.0000
  -3.000   0.0136   0.05813   0.03707  -0.0300   1.0000   1.0000
  -2.500   0.0083   0.05710   0.03608  -0.0260   1.0000   1.0000
  -2.000  -0.0015   0.05636   0.03538  -0.0213   1.0000   1.0000
  -1.500  -0.0151   0.05586   0.03488  -0.0159   1.0000   1.0000
  -1.000  -0.0310   0.05554   0.03454  -0.0102   1.0000   1.0000
  -0.500  -0.0474   0.05540   0.03433  -0.0044   1.0000   1.0000
   0.000  -0.0621   0.05547   0.03427   0.0012   1.0000   1.0000
   0.500  -0.0726   0.05579   0.03441   0.0063   1.0000   1.0000
   1.000  -0.0778   0.05645   0.03484   0.0106   1.0000   1.0000
   1.500  -0.0778   0.05746   0.03560   0.0141   1.0000   1.0000
   2.000  -0.0731   0.05883   0.03671   0.0167   1.0000   1.0000
   2.500  -0.0642   0.06055   0.03820   0.0186   1.0000   1.0000
   3.000  -0.0521   0.06261   0.04006   0.0197   1.0000   1.0000
   3.500  -0.0376   0.06498   0.04225   0.0203   1.0000   1.0000
   4.000  -0.0213   0.06763   0.04475   0.0205   1.0000   1.0000
   4.500  -0.0038   0.07053   0.04753   0.0203   1.0000   1.0000
   5.000   0.0148   0.07368   0.05057   0.0198   1.0000   1.0000
   5.500   0.0341   0.07705   0.05387   0.0191   1.0000   1.0000
   6.000   0.0539   0.08063   0.05741   0.0182   1.0000   1.0000
   6.500   0.0741   0.08442   0.06116   0.0171   1.0000   1.0000
   7.000   0.0945   0.08839   0.06513   0.0158   1.0000   1.0000
   7.500   0.1151   0.09254   0.06930   0.0144   1.0000   1.0000
   8.000   0.1357   0.09686   0.07366   0.0129   1.0000   1.0000
   8.500   0.1563   0.10134   0.07820   0.0113   1.0000   1.0000
   9.000   0.1769   0.10597   0.08290   0.0095   1.0000   1.0000
   9.500   0.1974   0.11075   0.08777   0.0076   1.0000   1.0000
  10.000   0.2179   0.11567   0.09278   0.0055   1.0000   1.0000
  10.500   0.2383   0.12071   0.09794   0.0033   1.0000   1.0000
  11.000   0.2587   0.12586   0.10321   0.0010   1.0000   1.0000
  11.500   0.2792   0.13114   0.10860  -0.0014   1.0000   1.0000
  12.000   0.2996   0.13652   0.11413  -0.0040   1.0000   1.0000
  12.500   0.3201   0.14201   0.11975  -0.0067   1.0000   1.0000
  13.000   0.3405   0.14759   0.12547  -0.0096   1.0000   1.0000
  13.500   0.3610   0.15328   0.13130  -0.0125   1.0000   1.0000
  14.000   0.3815   0.15906   0.13722  -0.0156   1.0000   1.0000
  14.500   0.4020   0.16493   0.14325  -0.0188   1.0000   1.0000
  15.000   0.4225   0.17090   0.14936  -0.0221   1.0000   1.0000
