  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 9414                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.015 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0576   0.12278   0.11283  -0.0270   1.0000   1.0000
  -4.500  -0.0627   0.12105   0.11124  -0.0254   1.0000   1.0000
  -4.000  -0.0676   0.11928   0.10961  -0.0239   1.0000   1.0000
  -3.500  -0.0724   0.11745   0.10791  -0.0224   1.0000   1.0000
  -3.000  -0.0771   0.11556   0.10615  -0.0210   1.0000   1.0000
  -2.500  -0.0816   0.11360   0.10429  -0.0197   1.0000   1.0000
  -2.000  -0.0866   0.11156   0.10235  -0.0182   1.0000   0.9997
  -1.500  -0.1608   0.11015   0.10131  -0.0004   1.0000   0.9642
  -1.000  -0.2343   0.10817   0.09966   0.0158   1.0000   0.9247
  -0.500  -0.3115   0.10554   0.09735   0.0314   1.0000   0.8864
   0.000  -0.3899   0.10203   0.09415   0.0459   1.0000   0.8496
   0.500  -0.4134   0.09842   0.09059   0.0438   1.0000   0.7888
   1.000  -0.2911   0.09800   0.08947   0.0002   1.0000   0.6663
   1.500  -0.1428   0.09839   0.08895  -0.0402   1.0000   0.5786
   2.000  -0.0213   0.09959   0.08920  -0.0684   1.0000   0.5385
   2.500   0.0688   0.10087   0.08967  -0.0850   1.0000   0.5311
   3.000   0.1520   0.10322   0.09116  -0.0986   1.0000   0.5434
   3.500   0.2247   0.10614   0.09330  -0.1085   1.0000   0.5760
   4.000   0.2878   0.10920   0.09591  -0.1151   1.0000   0.6344
   4.500   0.3413   0.11149   0.09878  -0.1185   1.0000   0.7728
   5.000   0.3828   0.11350   0.09985  -0.1239   1.0000   1.0000
   5.500   0.4371   0.11899   0.10352  -0.1297   1.0000   1.0000
   6.000   0.4736   0.12371   0.10697  -0.1312   1.0000   1.0000
   6.500   0.5048   0.12833   0.11077  -0.1320   1.0000   1.0000
   7.000   0.5342   0.13300   0.11485  -0.1328   1.0000   1.0000
   7.500   0.5625   0.13773   0.11914  -0.1336   1.0000   1.0000
   8.000   0.5901   0.14254   0.12361  -0.1344   1.0000   1.0000
   8.500   0.6170   0.14742   0.12823  -0.1354   1.0000   1.0000
   9.000   0.6434   0.15237   0.13300  -0.1364   1.0000   1.0000
   9.500   0.6694   0.15740   0.13789  -0.1376   1.0000   1.0000
  10.000   0.6948   0.16251   0.14292  -0.1388   1.0000   1.0000
  10.500   0.7198   0.16769   0.14807  -0.1401   1.0000   1.0000
  11.000   0.7584   0.17507   0.15548  -0.1447   0.9855   1.0000
  11.500   0.7912   0.18128   0.16176  -0.1482   0.9693   1.0000
  12.000   0.8190   0.18569   0.16628  -0.1507   0.9512   1.0000
  12.500   0.8487   0.19135   0.17210  -0.1536   0.9334   1.0000
  13.000   0.8774   0.19718   0.17809  -0.1564   0.9162   1.0000
  13.500   0.9060   0.20335   0.18448  -0.1593   0.8987   1.0000
  14.000   0.9330   0.20935   0.19071  -0.1621   0.8816   1.0000
  14.500   0.9604   0.21605   0.19770  -0.1650   0.8641   1.0000
  15.000   0.9858   0.22220   0.20410  -0.1677   0.8469   1.0000
