  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8720                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.040 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3714   0.14581   0.13845   0.0034   1.0000   0.3905
  -4.500  -0.3940   0.14292   0.13568   0.0071   1.0000   0.4036
  -4.000  -0.4282   0.14230   0.13519   0.0129   1.0000   0.4227
  -3.500  -0.3975   0.13539   0.12830   0.0138   1.0000   0.4403
  -3.000  -0.4103   0.13168   0.12469   0.0179   1.0000   0.4571
  -2.500  -0.4488   0.12952   0.12268   0.0242   1.0000   0.4761
  -2.000  -0.4682   0.12723   0.12049   0.0271   1.0000   0.4991
  -1.500  -0.4676   0.12342   0.11673   0.0293   1.0000   0.5240
  -1.000  -0.4605   0.11913   0.11245   0.0310   0.9996   0.5491
  -0.500  -0.4314   0.11491   0.10820   0.0285   0.9924   0.5753
   0.000  -0.2057   0.08909   0.08110  -0.0674   0.9821   0.3871
   0.500  -0.1345   0.08859   0.08039  -0.0786   0.9725   0.4159
   1.000  -0.0569   0.08950   0.08107  -0.0912   0.9634   0.4502
   1.500  -0.0074   0.09223   0.08377  -0.0936   0.9543   0.4793
   2.000   0.0497   0.09559   0.08705  -0.0978   0.9429   0.5133
   2.500   0.1034   0.09742   0.08878  -0.1039   0.9307   0.5500
   3.000   0.1337   0.09938   0.09078  -0.1028   0.9191   0.5793
   3.500   0.1701   0.10208   0.09349  -0.1035   0.9083   0.6131
   4.000   0.2201   0.10609   0.09745  -0.1073   0.8977   0.6530
   5.000   0.3020   0.11228   0.10362  -0.1122   0.8717   0.7338
   5.500   0.3324   0.11481   0.10616  -0.1132   0.8597   0.7739
   6.000   0.3694   0.11825   0.10960  -0.1159   0.8486   0.8188
   6.500   0.4099   0.12215   0.11351  -0.1185   0.8375   0.8697
   7.000   0.4436   0.12496   0.11640  -0.1197   0.8236   0.9325
   7.500   0.4848   0.12840   0.11988  -0.1258   0.8082   1.0000
   8.000   0.5409   0.13489   0.12631  -0.1352   0.7925   1.0000
   8.500   0.5956   0.14176   0.13312  -0.1437   0.7762   1.0000
   9.000   0.6338   0.14681   0.13815  -0.1492   0.7593   1.0000
   9.500   0.6677   0.15142   0.14276  -0.1537   0.7409   1.0000
  10.000   0.7033   0.15629   0.14762  -0.1582   0.7203   1.0000
  10.500   0.7418   0.16166   0.15299  -0.1626   0.6990   1.0000
  11.000   0.7788   0.16723   0.15856  -0.1667   0.6786   1.0000
  11.500   0.8128   0.17271   0.16406  -0.1702   0.6583   1.0000
  12.000   0.8445   0.17809   0.16947  -0.1735   0.6379   1.0000
  12.500   0.8739   0.18336   0.17477  -0.1764   0.6174   1.0000
  13.000   0.9007   0.18850   0.17997  -0.1791   0.5973   1.0000
  13.500   0.9260   0.19363   0.18514  -0.1818   0.5774   1.0000
  14.000   0.9504   0.19880   0.19037  -0.1844   0.5576   1.0000
  14.500   0.9741   0.20404   0.19567  -0.1871   0.5380   1.0000
  15.000   0.9976   0.20940   0.20110  -0.1898   0.5189   1.0000
