  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6706                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.035 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4591   0.10649   0.09932  -0.0027   1.0000   0.3115
  -4.000  -0.4347   0.09335   0.08635   0.0033   1.0000   0.3937
  -3.500  -0.4226   0.08757   0.08066   0.0063   1.0000   0.4512
  -3.000  -0.4076   0.08044   0.07360   0.0130   1.0000   0.5132
  -2.500  -0.3984   0.07464   0.06790   0.0210   1.0000   0.6053
  -2.000  -0.3428   0.06134   0.05443   0.0332   1.0000   0.8325
  -1.500  -0.2740   0.05947   0.05242  -0.0076   1.0000   0.5842
  -1.000   0.2679   0.03628   0.02545  -0.1455   1.0000   0.5721
  -0.500   0.2928   0.03483   0.02410  -0.1352   1.0000   0.7927
   0.000   0.3536   0.03293   0.02164  -0.1396   1.0000   1.0000
   0.500   0.4370   0.03440   0.02220  -0.1485   1.0000   1.0000
   1.000   0.4994   0.03572   0.02303  -0.1519   1.0000   1.0000
   1.500   0.5547   0.03707   0.02411  -0.1535   1.0000   1.0000
   2.000   0.6062   0.03850   0.02546  -0.1544   1.0000   1.0000
   2.500   0.6547   0.04007   0.02711  -0.1547   1.0000   1.0000
   3.000   0.7007   0.04180   0.02902  -0.1547   1.0000   1.0000
   3.500   0.7442   0.04376   0.03137  -0.1545   1.0000   1.0000
   4.000   0.7848   0.04601   0.03405  -0.1540   1.0000   1.0000
   4.500   0.8221   0.04867   0.03724  -0.1535   1.0000   1.0000
   5.000   0.8553   0.05186   0.04118  -0.1530   1.0000   1.0000
   5.500   0.8838   0.05575   0.04582  -0.1525   1.0000   1.0000
   6.000   0.9072   0.06050   0.05141  -0.1524   1.0000   1.0000
   6.500   1.3645   0.05598   0.04519  -0.1747   0.1242   1.0000
   7.000   1.4189   0.06628   0.05660  -0.1721   0.1299   1.0000
   7.500   1.4286   0.07440   0.06629  -0.1630   0.1393   1.0000
   8.000   1.4254   0.08385   0.07683  -0.1547   0.1517   1.0000
   8.500   1.4174   0.09490   0.08867  -0.1481   0.1722   1.0000
   9.000   1.3796   0.10634   0.10077  -0.1422   0.1985   1.0000
   9.500   1.2959   0.11608   0.11082  -0.1373   0.2138   1.0000
  10.000   1.2134   0.13383   0.12848  -0.1477   0.2430   1.0000
  11.000   1.1119   0.17309   0.16741  -0.1883   0.4511   1.0000
  11.500   1.1304   0.18357   0.17789  -0.1895   0.4335   1.0000
  12.000   1.1394   0.19166   0.18595  -0.1899   0.4062   1.0000
  13.000   1.1614   0.20740   0.20161  -0.1911   0.3471   1.0000
  13.500   1.1704   0.21399   0.20824  -0.1922   0.3150   1.0000
  14.000   1.1839   0.22169   0.21591  -0.1936   0.2887   1.0000
  14.500   1.2082   0.23249   0.22671  -0.1943   0.2659   1.0000
  15.000   1.2099   0.23669   0.23085  -0.1983   0.2466   1.0000
