  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6416                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.1618   0.00000  -0.00152  -0.1567   0.0000   0.0000
  -4.500   0.2244   0.00000  -0.00152  -0.1578   0.0000   0.0000
  -4.000   0.2869   0.00000  -0.00151  -0.1589   0.0000   0.0000
  -3.500   0.3495   0.00000  -0.00151  -0.1601   0.0000   0.0000
  -3.000   0.4120   0.00000  -0.00151  -0.1613   0.0000   0.0000
  -2.500   0.4745   0.00000  -0.00152  -0.1625   0.0000   0.0000
  -2.000   0.5370   0.00000  -0.00152  -0.1637   0.0000   0.0000
  -1.500   0.5994   0.00000  -0.00152  -0.1649   0.0000   0.0000
  -1.000   0.6618   0.00000  -0.00152  -0.1661   0.0000   0.0000
  -0.500   0.7241   0.00000  -0.00152  -0.1674   0.0000   0.0000
   0.000   0.7863   0.00000  -0.00152  -0.1686   0.0000   0.0000
   0.500   0.8485   0.00000  -0.00153  -0.1699   0.0000   0.0000
   1.000   0.9107   0.00000  -0.00153  -0.1712   0.0000   0.0000
   1.500   0.9728   0.00000  -0.00154  -0.1725   0.0000   0.0000
   2.000   1.0348   0.00000  -0.00154  -0.1738   0.0000   0.0000
   2.500   1.0967   0.00000  -0.00155  -0.1751   0.0000   0.0000
   3.000   1.1585   0.00000  -0.00155  -0.1764   0.0000   0.0000
   3.500   1.2203   0.00000  -0.00156  -0.1778   0.0000   0.0000
   4.000   1.2819   0.00000  -0.00156  -0.1791   0.0000   0.0000
   4.500   1.3435   0.00000  -0.00157  -0.1805   0.0000   0.0000
   5.000   1.4049   0.00000  -0.00158  -0.1819   0.0000   0.0000
   5.500   1.4663   0.00000  -0.00158  -0.1832   0.0000   0.0000
   6.000   1.5275   0.00000  -0.00159  -0.1846   0.0000   0.0000
   6.500   1.5886   0.00000  -0.00160  -0.1860   0.0000   0.0000
   7.000   1.6496   0.00000  -0.00161  -0.1875   0.0000   0.0000
   7.500   1.7105   0.00000  -0.00162  -0.1889   0.0000   0.0000
   8.000   1.7713   0.00000  -0.00163  -0.1903   0.0000   0.0000
   8.500   1.8319   0.00000  -0.00164  -0.1917   0.0000   0.0000
   9.000   1.8923   0.00000  -0.00165  -0.1932   0.0000   0.0000
   9.500   1.9527   0.00000  -0.00166  -0.1946   0.0000   0.0000
  10.000   2.0128   0.00000  -0.00167  -0.1961   0.0000   0.0000
  10.500   2.0729   0.00000  -0.00168  -0.1975   0.0000   0.0000
  11.000   2.1327   0.00000  -0.00170  -0.1990   0.0000   0.0000
  11.500   2.1924   0.00000  -0.00171  -0.2004   0.0000   0.0000
  12.000   2.2520   0.00000  -0.00172  -0.2019   0.0000   0.0000
  12.500   2.3114   0.00000  -0.00173  -0.2034   0.0000   0.0000
  13.000   2.3705   0.00000  -0.00175  -0.2048   0.0000   0.0000
  13.500   2.4296   0.00000  -0.00176  -0.2063   0.0000   0.0000
  14.000   2.4884   0.00000  -0.00177  -0.2078   0.0000   0.0000
  14.500   2.5470   0.00000  -0.00179  -0.2093   0.0000   0.0000
  15.000   2.6055   0.00000  -0.00180  -0.2107   0.0000   0.0000
