  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7312                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.035 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -4.500  -0.3916   0.11248   0.10727  -0.0080   1.0000   0.2277
  -4.000  -0.3763   0.10680   0.10168  -0.0094   0.9942   0.2459
  -3.500  -0.2975   0.09940   0.09416  -0.0265   0.9575   0.3061
  -3.000   0.0509   0.07322   0.06764  -0.0323   0.9380   0.9594
  -2.500  -0.0956   0.07849   0.07329  -0.0070   0.9004   0.8250
  -2.000  -0.1705   0.07912   0.07414   0.0049   0.8720   0.7858
  -1.500  -0.0464   0.07164   0.06645  -0.0123   0.8436   0.8701
  -1.000  -0.1577   0.07267   0.06778   0.0055   0.8251   0.8101
  -0.500  -0.1551   0.07106   0.06613  -0.0027   0.8086   0.7677
   0.000   0.2766   0.06946   0.06092  -0.1191   0.7704   0.2982
   0.500   0.3260   0.07115   0.06176  -0.1229   0.7587   0.2721
   1.000   0.3799   0.07238   0.06232  -0.1261   0.7489   0.2671
   1.500   0.4052   0.07547   0.06480  -0.1262   0.7460   0.2698
   2.000   0.4348   0.07881   0.06763  -0.1269   0.7494   0.2819
   3.500   0.3799   0.09210   0.08076  -0.1174   0.9001   0.3025
   4.000   0.4215   0.09508   0.08375  -0.1187   0.8891   0.3464
   4.500   0.4573   0.09656   0.08687  -0.1189   0.8739   1.0000
   5.000   0.4951   0.10119   0.09048  -0.1189   0.8575   1.0000
   5.500   0.5283   0.10582   0.09444  -0.1191   0.8407   1.0000
   6.000   0.5608   0.11055   0.09873  -0.1197   0.8227   1.0000
   6.500   0.5908   0.11532   0.10320  -0.1201   0.8062   1.0000
   7.000   0.6220   0.12028   0.10793  -0.1207   0.7885   1.0000
   7.500   0.6507   0.12521   0.11268  -0.1211   0.7719   1.0000
   8.000   0.6797   0.13028   0.11764  -0.1217   0.7549   1.0000
   8.500   0.7077   0.13541   0.12269  -0.1221   0.7381   1.0000
   9.000   0.7335   0.14043   0.12768  -0.1224   0.7218   1.0000
   9.500   0.7604   0.14569   0.13292  -0.1230   0.7051   1.0000
  10.000   0.7832   0.15054   0.13781  -0.1232   0.6891   1.0000
  10.500   0.8079   0.15575   0.14306  -0.1237   0.6726   1.0000
  11.000   0.8288   0.16049   0.14787  -0.1239   0.6567   1.0000
  11.500   0.8514   0.16557   0.15306  -0.1245   0.6405   1.0000
  12.000   0.8710   0.17027   0.15786  -0.1250   0.6248   1.0000
  12.500   0.8919   0.17526   0.16301  -0.1257   0.6087   1.0000
  13.000   0.9107   0.18001   0.16790  -0.1265   0.5933   1.0000
  13.500   0.9309   0.18507   0.17312  -0.1276   0.5772   1.0000
  14.000   0.9495   0.19001   0.17827  -0.1288   0.5618   1.0000
  14.500   0.9691   0.19521   0.18368  -0.1302   0.5457   1.0000
  15.000   0.9879   0.20044   0.18912  -0.1317   0.5298   1.0000
