  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5513                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.025 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0303   0.07415   0.06403  -0.0307   1.0000   0.9881
  -4.500  -0.1612   0.07974   0.07031  -0.0005   1.0000   0.8933
  -4.000  -0.3004   0.08423   0.07545   0.0208   1.0000   0.7524
  -3.000  -0.3629   0.06934   0.06027  -0.0250   1.0000   0.3669
  -2.500  -0.2952   0.06144   0.05174  -0.0391   1.0000   0.3707
  -2.000  -0.2261   0.05571   0.04535  -0.0497   1.0000   0.3962
  -1.500  -0.1698   0.05231   0.04154  -0.0538   1.0000   0.4370
  -1.000  -0.1115   0.04994   0.03873  -0.0575   1.0000   0.4963
  -0.500  -0.0592   0.04835   0.03690  -0.0587   1.0000   0.5771
   0.000  -0.0146   0.04696   0.03559  -0.0573   1.0000   0.6907
   0.500   0.0037   0.04428   0.03378  -0.0500   1.0000   0.9108
   1.000   0.0995   0.04638   0.03398  -0.0694   1.0000   1.0000
   1.500   0.1446   0.04889   0.03565  -0.0720   1.0000   1.0000
   2.000   0.1839   0.05153   0.03774  -0.0732   1.0000   1.0000
   2.500   0.2205   0.05434   0.04016  -0.0742   1.0000   1.0000
   3.000   0.2551   0.05736   0.04287  -0.0750   1.0000   1.0000
   3.500   0.2882   0.06058   0.04588  -0.0757   1.0000   1.0000
   4.000   0.3198   0.06403   0.04917  -0.0765   1.0000   1.0000
   4.500   0.3501   0.06769   0.05273  -0.0772   1.0000   1.0000
   5.000   0.3791   0.07159   0.05658  -0.0781   1.0000   1.0000
   5.500   0.4068   0.07572   0.06071  -0.0790   1.0000   1.0000
   6.000   0.4334   0.08011   0.06513  -0.0800   1.0000   1.0000
   6.500   0.4588   0.08474   0.06983  -0.0811   1.0000   1.0000
   7.000   0.4830   0.08964   0.07483  -0.0823   1.0000   1.0000
   7.500   0.5062   0.09480   0.08012  -0.0836   1.0000   1.0000
   8.000   0.5285   0.10023   0.08570  -0.0851   1.0000   1.0000
   8.500   0.5742   0.10831   0.09404  -0.0920   0.9773   1.0000
   9.000   0.6232   0.11726   0.10328  -0.0992   0.9438   1.0000
   9.500   0.6564   0.12455   0.11084  -0.1032   0.9105   1.0000
  10.000   0.6813   0.13071   0.11726  -0.1056   0.8754   1.0000
  10.500   0.7086   0.13747   0.12431  -0.1083   0.8390   1.0000
  11.000   0.7389   0.14505   0.13218  -0.1115   0.8020   1.0000
  11.500   0.7731   0.15415   0.14158  -0.1152   0.7651   1.0000
  12.000   0.7886   0.15985   0.14752  -0.1162   0.7300   1.0000
  12.500   0.8069   0.16611   0.15402  -0.1177   0.6934   1.0000
  13.000   0.8286   0.17324   0.16140  -0.1196   0.6568   1.0000
  13.500   0.8503   0.18066   0.16904  -0.1217   0.6222   1.0000
  14.000   0.8690   0.18771   0.17627  -0.1236   0.5907   1.0000
  14.500   0.8888   0.19526   0.18400  -0.1257   0.5621   1.0000
  15.000   0.9163   0.20490   0.19383  -0.1283   0.5332   1.0000
