  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4711                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.040 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4367   0.05685   0.04862  -0.0559   1.0000   0.2109
  -4.500  -0.3576   0.04511   0.03581  -0.0723   1.0000   0.2258
  -4.000  -0.2841   0.03899   0.02888  -0.0800   1.0000   0.2593
  -3.500  -0.2174   0.03544   0.02486  -0.0839   1.0000   0.3137
  -3.000  -0.1647   0.03370   0.02323  -0.0830   1.0000   0.3827
  -2.500  -0.1178   0.03282   0.02257  -0.0802   1.0000   0.4686
  -2.000  -0.0766   0.03248   0.02237  -0.0757   1.0000   0.5620
  -1.500  -0.0451   0.03240   0.02241  -0.0688   1.0000   0.6478
  -1.000  -0.0121   0.03180   0.02180  -0.0629   1.0000   0.7428
  -0.500   0.0131   0.03024   0.02029  -0.0559   1.0000   0.8472
   0.000   0.0368   0.02813   0.01831  -0.0522   1.0000   1.0000
   0.500   0.1363   0.02953   0.01906  -0.0673   1.0000   1.0000
   1.000   0.2052   0.03108   0.02021  -0.0740   1.0000   1.0000
   1.500   0.2610   0.03282   0.02171  -0.0778   1.0000   1.0000
   2.000   0.3093   0.03484   0.02359  -0.0801   1.0000   1.0000
   2.500   0.3522   0.03718   0.02588  -0.0818   1.0000   1.0000
   3.000   0.3904   0.03990   0.02862  -0.0832   1.0000   1.0000
   3.500   0.4246   0.04303   0.03182  -0.0844   1.0000   1.0000
   4.000   0.4552   0.04661   0.03553  -0.0858   1.0000   1.0000
   4.500   0.5777   0.05127   0.04052  -0.1022   0.9341   1.0000
   5.000   0.6667   0.05365   0.04324  -0.1102   0.8772   1.0000
   5.500   0.7530   0.05467   0.04467  -0.1157   0.8208   1.0000
   6.000   0.8466   0.05352   0.04407  -0.1191   0.7609   1.0000
   6.500   0.9965   0.04425   0.03571  -0.1205   0.6939   1.0000
   7.000   1.1609   0.03265   0.02416  -0.1178   0.5254   1.0000
   7.500   1.1883   0.03572   0.02576  -0.1087   0.3519   1.0000
   8.000   1.2365   0.04067   0.02990  -0.1060   0.2494   1.0000
   8.500   1.2987   0.04647   0.03544  -0.1064   0.1989   1.0000
   9.000   1.3361   0.05261   0.04226  -0.1031   0.1748   1.0000
   9.500   1.3583   0.05981   0.05021  -0.0983   0.1621   1.0000
  10.000   1.3760   0.06764   0.05852  -0.0937   0.1532   1.0000
  10.500   1.3491   0.07610   0.06789  -0.0848   0.1520   1.0000
  11.000   1.3048   0.08484   0.07723  -0.0762   0.1525   1.0000
  11.500   1.2555   0.09486   0.08764  -0.0703   0.1540   1.0000
  13.000   0.9547   0.18174   0.17456  -0.1280   0.3562   1.0000
  13.500   0.9645   0.18997   0.18278  -0.1297   0.3393   1.0000
  14.000   0.9674   0.19634   0.18913  -0.1320   0.3224   1.0000
  14.500   0.9770   0.20339   0.19620  -0.1344   0.3060   1.0000
  15.000   0.9853   0.20951   0.20230  -0.1371   0.2874   1.0000
