  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4521                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.040 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.6434   0.08455   0.07681  -0.0016   1.0000   0.3240
  -4.500  -0.6503   0.07237   0.06414  -0.0079   1.0000   0.3308
  -4.000  -0.6290   0.06804   0.05961  -0.0081   1.0000   0.3451
  -3.500  -0.6030   0.06427   0.05561  -0.0087   1.0000   0.3616
  -3.000  -0.5723   0.06117   0.05225  -0.0098   1.0000   0.3815
  -2.500  -0.5391   0.05914   0.05000  -0.0105   1.0000   0.4041
  -2.000  -0.5046   0.05792   0.04863  -0.0108   1.0000   0.4292
  -1.500  -0.4688   0.05723   0.04780  -0.0112   1.0000   0.4576
  -1.000  -0.4305   0.05691   0.04728  -0.0123   1.0000   0.4902
  -0.500  -0.3976   0.05730   0.04777  -0.0111   1.0000   0.5219
   0.000  -0.3609   0.05795   0.04834  -0.0115   1.0000   0.5613
   0.500  -0.3280   0.05890   0.04942  -0.0103   1.0000   0.6016
   1.000  -0.2730   0.06162   0.05216  -0.0134   0.9928   0.6585
   1.500  -0.2153   0.06507   0.05579  -0.0160   0.9791   0.7280
   2.000  -0.1727   0.06764   0.05868  -0.0151   0.9639   0.8176
   2.500  -0.1159   0.06910   0.06057  -0.0196   0.9398   0.9958
   3.000  -0.0384   0.07312   0.06377  -0.0351   0.9179   1.0000
   3.500   0.0190   0.07788   0.06801  -0.0414   0.8979   1.0000
   5.000   0.1554   0.09185   0.08116  -0.0511   0.8385   1.0000
   5.500   0.1937   0.09637   0.08553  -0.0530   0.8185   1.0000
   6.000   0.2298   0.10092   0.08995  -0.0546   0.7984   1.0000
   6.500   0.2646   0.10558   0.09452  -0.0559   0.7782   1.0000
   7.000   0.2957   0.11002   0.09889  -0.0568   0.7581   1.0000
   7.500   0.3253   0.11452   0.10334  -0.0575   0.7380   1.0000
   8.000   0.3539   0.11913   0.10791  -0.0582   0.7178   1.0000
   8.500   0.3791   0.12351   0.11227  -0.0586   0.6978   1.0000
   9.000   0.4032   0.12793   0.11669  -0.0589   0.6780   1.0000
  10.500   0.4689   0.14150   0.13029  -0.0603   0.6195   1.0000
  11.000   0.4899   0.14620   0.13502  -0.0610   0.6006   1.0000
  11.500   0.5106   0.15102   0.13987  -0.0618   0.5821   1.0000
  12.000   0.5315   0.15601   0.14490  -0.0629   0.5643   1.0000
  12.500   0.5536   0.16126   0.15018  -0.0642   0.5470   1.0000
  13.000   0.5779   0.16691   0.15589  -0.0657   0.5302   1.0000
  13.500   0.6078   0.17363   0.16266  -0.0676   0.5137   1.0000
  14.000   0.6443   0.18172   0.17082  -0.0697   0.4958   1.0000
  15.000   0.6680   0.18836   0.17757  -0.0722   0.4607   1.0000
