  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7513                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.015 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0442   0.09622   0.08391  -0.0343   1.0000   1.0000
  -4.500  -0.0465   0.09346   0.08128  -0.0322   1.0000   0.9995
  -4.000  -0.1330   0.09528   0.08365  -0.0103   1.0000   0.9465
  -3.500  -0.2129   0.09636   0.08521   0.0070   1.0000   0.8852
  -3.000  -0.2888   0.09651   0.08581   0.0208   1.0000   0.8219
  -2.500  -0.3610   0.09564   0.08534   0.0318   1.0000   0.7600
  -2.000  -0.4040   0.09316   0.08310   0.0325   1.0000   0.6887
  -1.500  -0.3825   0.08855   0.07831   0.0161   1.0000   0.6093
  -1.000  -0.3089   0.08258   0.07187  -0.0064   1.0000   0.5630
  -0.500  -0.2218   0.07735   0.06603  -0.0263   1.0000   0.5543
   0.000  -0.1309   0.07341   0.06143  -0.0436   1.0000   0.5751
   0.500  -0.0530   0.07056   0.05803  -0.0546   1.0000   0.6206
   1.000   0.0213   0.06860   0.05558  -0.0633   1.0000   0.6956
   1.500   0.0751   0.06639   0.05337  -0.0657   1.0000   0.8137
   2.000   0.1586   0.06601   0.05248  -0.0828   1.0000   1.0000
   2.500   0.2709   0.07146   0.05543  -0.1045   1.0000   1.0000
   3.000   0.3160   0.07505   0.05789  -0.1077   1.0000   1.0000
   3.500   0.3536   0.07862   0.06074  -0.1091   1.0000   1.0000
   4.000   0.3882   0.08231   0.06392  -0.1101   1.0000   1.0000
   4.500   0.4208   0.08617   0.06738  -0.1109   1.0000   1.0000
   5.000   0.4518   0.09019   0.07112  -0.1116   1.0000   1.0000
   5.500   0.4815   0.09438   0.07511  -0.1123   1.0000   1.0000
   6.000   0.5099   0.09874   0.07935  -0.1130   1.0000   1.0000
   6.500   0.5372   0.10329   0.08383  -0.1137   1.0000   1.0000
   7.000   0.5635   0.10802   0.08854  -0.1145   1.0000   1.0000
   7.500   0.5889   0.11292   0.09349  -0.1154   1.0000   1.0000
   8.000   0.6133   0.11799   0.09863  -0.1163   1.0000   1.0000
   8.500   0.6369   0.12323   0.10400  -0.1174   1.0000   1.0000
   9.000   0.6597   0.12865   0.10959  -0.1187   1.0000   1.0000
   9.500   0.6819   0.13425   0.11536  -0.1200   1.0000   1.0000
  10.000   0.7033   0.14001   0.12136  -0.1216   1.0000   1.0000
  10.500   0.7242   0.14593   0.12752  -0.1233   1.0000   1.0000
  11.000   0.7445   0.15204   0.13389  -0.1252   1.0000   1.0000
  11.500   0.7643   0.15833   0.14049  -0.1274   1.0000   1.0000
  12.000   0.7837   0.16481   0.14727  -0.1297   1.0000   1.0000
  12.500   0.8204   0.17493   0.15781  -0.1364   0.9832   1.0000
  13.000   0.8468   0.18067   0.16398  -0.1412   0.9527   1.0000
  13.500   0.8747   0.18781   0.17151  -0.1460   0.9215   1.0000
  14.000   0.9011   0.19499   0.17911  -0.1505   0.8899   1.0000
  14.500   0.9265   0.20219   0.18669  -0.1548   0.8575   1.0000
  15.000   0.9511   0.20951   0.19437  -0.1589   0.8246   1.0000
