  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 0016                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.045 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.6787   0.03346   0.02407   0.0278   1.0000   0.5392
  -4.500  -0.6455   0.03280   0.02349   0.0331   1.0000   0.5827
  -4.000  -0.6175   0.03196   0.02265   0.0387   1.0000   0.6280
  -3.500  -0.5794   0.03195   0.02273   0.0437   1.0000   0.6715
  -3.000  -0.5396   0.03218   0.02300   0.0484   1.0000   0.7161
  -2.500  -0.5051   0.03215   0.02296   0.0530   1.0000   0.7641
  -2.000  -0.4471   0.03301   0.02379   0.0541   1.0000   0.8106
  -1.500  -0.3759   0.03388   0.02459   0.0515   1.0000   0.8612
  -1.000  -0.2409   0.03530   0.02588   0.0361   1.0000   0.9087
  -0.500  -0.1120   0.03589   0.02641   0.0184   1.0000   0.9596
   0.000  -0.0000   0.03605   0.02656  -0.0000   1.0000   1.0000
   0.500   0.1120   0.03589   0.02640  -0.0184   0.9596   1.0000
   1.000   0.2408   0.03529   0.02587  -0.0361   0.9087   1.0000
   1.500   0.3760   0.03387   0.02458  -0.0515   0.8613   1.0000
   2.000   0.4469   0.03300   0.02379  -0.0541   0.8106   1.0000
   2.500   0.5051   0.03214   0.02295  -0.0530   0.7641   1.0000
   3.000   0.5394   0.03217   0.02300  -0.0484   0.7162   1.0000
   3.500   0.5793   0.03195   0.02273  -0.0437   0.6716   1.0000
   4.000   0.6175   0.03195   0.02264  -0.0386   0.6280   1.0000
   4.500   0.6453   0.03280   0.02348  -0.0331   0.5828   1.0000
   5.000   0.6786   0.03346   0.02407  -0.0278   0.5392   1.0000
   5.500   0.7143   0.03416   0.02465  -0.0228   0.4968   1.0000
   6.000   0.7510   0.03503   0.02535  -0.0179   0.4558   1.0000
   6.500   0.7823   0.03649   0.02671  -0.0129   0.4164   1.0000
   7.000   0.8139   0.03816   0.02828  -0.0082   0.3796   1.0000
   7.500   0.8315   0.04088   0.03117  -0.0024   0.3470   1.0000
   8.000   0.8493   0.04399   0.03437   0.0030   0.3192   1.0000
   8.500   0.8613   0.04765   0.03819   0.0086   0.2952   1.0000
   9.000   0.8854   0.05096   0.04150   0.0128   0.2733   1.0000
   9.500   0.8272   0.06014   0.05116   0.0206   0.2653   1.0000
  10.000   0.6903   0.07932   0.07040   0.0211   0.2698   1.0000
  12.000   0.4898   0.14273   0.13362  -0.0117   0.3759   1.0000
  12.500   0.5037   0.14931   0.14021  -0.0126   0.3578   1.0000
  13.000   0.5218   0.15643   0.14736  -0.0136   0.3407   1.0000
  13.500   0.5481   0.16481   0.15577  -0.0147   0.3240   1.0000
  15.000   0.5680   0.18002   0.17096  -0.0204   0.2789   1.0000
