  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4620                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.030 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -4.500  -0.5193   0.09762   0.08845   0.0173   1.0000   0.4500
  -4.000  -0.5440   0.08901   0.07983   0.0163   1.0000   0.4470
  -3.500  -0.5581   0.07818   0.06876   0.0087   1.0000   0.4537
  -3.000  -0.5391   0.07398   0.06448   0.0096   1.0000   0.4734
  -2.500  -0.5147   0.06936   0.05968   0.0074   1.0000   0.4975
  -2.000  -0.4852   0.06602   0.05619   0.0060   1.0000   0.5255
  -1.500  -0.4573   0.06417   0.05429   0.0075   1.0000   0.5551
  -1.000  -0.4225   0.06228   0.05223   0.0059   1.0000   0.5915
  -0.500  -0.3935   0.06121   0.05112   0.0075   1.0000   0.6272
   0.000  -0.3602   0.06038   0.05020   0.0075   1.0000   0.6692
   0.500  -0.3285   0.05996   0.04973   0.0083   1.0000   0.7150
   1.000  -0.2990   0.05980   0.04955   0.0100   1.0000   0.7662
   1.500  -0.2711   0.05981   0.04959   0.0121   1.0000   0.8266
   2.000  -0.2377   0.06018   0.05010   0.0131   1.0000   0.9086
   2.500  -0.1646   0.06172   0.05172   0.0003   1.0000   1.0000
   3.000  -0.1249   0.06247   0.05213  -0.0098   1.0000   1.0000
   3.500  -0.0689   0.06603   0.05523  -0.0201   1.0000   1.0000
   4.000  -0.0233   0.06995   0.05876  -0.0265   1.0000   1.0000
   4.500   0.0380   0.07606   0.06450  -0.0350   0.9893   1.0000
   5.000   0.1034   0.08305   0.07120  -0.0439   0.9674   1.0000
   5.500   0.1496   0.08851   0.07649  -0.0489   0.9468   1.0000
   6.000   0.1930   0.09376   0.08162  -0.0532   0.9228   1.0000
   6.500   0.2440   0.10069   0.08843  -0.0587   0.9010   1.0000
   7.000   0.2763   0.10563   0.09332  -0.0611   0.8801   1.0000
   7.500   0.3031   0.10982   0.09748  -0.0624   0.8568   1.0000
   8.000   0.3366   0.11515   0.10280  -0.0649   0.8335   1.0000
   8.500   0.3732   0.12124   0.10888  -0.0679   0.8108   1.0000
   9.000   0.4132   0.12839   0.11604  -0.0713   0.7887   1.0000
   9.500   0.4392   0.13379   0.12146  -0.0728   0.7676   1.0000
  10.000   0.4566   0.13761   0.12532  -0.0732   0.7450   1.0000
  10.500   0.4803   0.14243   0.13019  -0.0745   0.7209   1.0000
  11.000   0.5092   0.14821   0.13602  -0.0764   0.6969   1.0000
  11.500   0.5427   0.15513   0.14299  -0.0790   0.6736   1.0000
  12.000   0.5793   0.16353   0.15145  -0.0819   0.6516   1.0000
  12.500   0.5931   0.16722   0.15520  -0.0825   0.6305   1.0000
  13.000   0.6098   0.17140   0.15944  -0.0836   0.6085   1.0000
  13.500   0.6299   0.17633   0.16442  -0.0851   0.5862   1.0000
  14.000   0.6516   0.18171   0.16987  -0.0869   0.5645   1.0000
  14.500   0.6735   0.18731   0.17554  -0.0889   0.5439   1.0000
  15.000   0.6955   0.19308   0.18138  -0.0910   0.5242   1.0000
