  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2412                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.025 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4907   0.05011   0.03962  -0.0168   1.0000   0.3594
  -4.500  -0.4625   0.04440   0.03358  -0.0154   1.0000   0.3911
  -4.000  -0.4283   0.03979   0.02870  -0.0131   1.0000   0.4401
  -3.500  -0.3934   0.03619   0.02501  -0.0092   1.0000   0.5116
  -3.000  -0.3629   0.03349   0.02258  -0.0020   1.0000   0.6127
  -2.500  -0.3389   0.03149   0.02107   0.0098   1.0000   0.7594
  -2.000  -0.1249   0.02813   0.01624  -0.0250   1.0000   1.0000
  -1.500  -0.1303   0.02763   0.01517  -0.0195   1.0000   1.0000
  -1.000  -0.1100   0.02790   0.01486  -0.0167   1.0000   1.0000
  -0.500  -0.0823   0.02856   0.01502  -0.0149   1.0000   1.0000
   0.000  -0.0521   0.02951   0.01556  -0.0137   1.0000   1.0000
   0.500  -0.0209   0.03073   0.01644  -0.0130   1.0000   1.0000
   1.000   0.0106   0.03220   0.01766  -0.0126   1.0000   1.0000
   1.500   0.0421   0.03393   0.01918  -0.0126   1.0000   1.0000
   2.000   0.0734   0.03590   0.02100  -0.0128   1.0000   1.0000
   2.500   0.1042   0.03812   0.02312  -0.0133   1.0000   1.0000
   3.000   0.1343   0.04059   0.02553  -0.0140   1.0000   1.0000
   3.500   0.1637   0.04332   0.02825  -0.0149   1.0000   1.0000
   4.000   0.1921   0.04632   0.03128  -0.0160   1.0000   1.0000
   4.500   0.2195   0.04962   0.03464  -0.0173   1.0000   1.0000
   5.000   0.3003   0.05578   0.04103  -0.0293   0.9631   1.0000
   5.500   0.3705   0.06162   0.04715  -0.0385   0.9173   1.0000
   6.000   0.4297   0.06729   0.05311  -0.0450   0.8727   1.0000
   6.500   0.4844   0.07304   0.05917  -0.0500   0.8254   1.0000
   7.000   0.5314   0.07878   0.06526  -0.0533   0.7766   1.0000
   7.500   0.5722   0.08473   0.07152  -0.0552   0.7276   1.0000
   8.000   0.6055   0.09077   0.07789  -0.0559   0.6774   1.0000
   8.500   0.6344   0.09714   0.08455  -0.0559   0.6276   1.0000
   9.000   0.6602   0.10411   0.09180  -0.0558   0.5828   1.0000
   9.500   0.6788   0.11194   0.09986  -0.0560   0.5479   1.0000
  11.500   0.6403   0.14572   0.13396  -0.0663   0.6207   1.0000
  12.000   0.6621   0.15398   0.14235  -0.0675   0.5848   1.0000
  12.500   0.6761   0.16104   0.14952  -0.0683   0.5547   1.0000
  13.000   0.6950   0.16917   0.15773  -0.0697   0.5284   1.0000
  13.500   0.7186   0.17793   0.16661  -0.0712   0.5003   1.0000
  14.000   0.7267   0.18343   0.17213  -0.0723   0.4781   1.0000
  14.500   0.7438   0.19050   0.17929  -0.0739   0.4547   1.0000
  15.000   0.7706   0.20085   0.18971  -0.0760   0.4333   1.0000
