  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 9310                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.025 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3458   0.13177   0.12597  -0.0046   1.0000   0.1916
  -4.500  -0.3522   0.13023   0.12459  -0.0067   1.0000   0.2013
  -4.000  -0.3555   0.12605   0.12060  -0.0055   1.0000   0.2115
  -3.500  -0.3546   0.12290   0.11759  -0.0073   1.0000   0.2236
  -3.000  -0.3485   0.11968   0.11447  -0.0101   1.0000   0.2405
  -2.500  -0.3356   0.11621   0.11107  -0.0145   1.0000   0.2617
  -2.000  -0.3226   0.11203   0.10693  -0.0168   1.0000   0.2915
  -1.500  -0.3102   0.10761   0.10258  -0.0177   1.0000   0.3386
  -1.000  -0.3119   0.10256   0.09768  -0.0120   1.0000   0.4230
  -0.500  -0.3242   0.09714   0.09246  -0.0008   1.0000   0.5320
   0.000  -0.3240   0.09212   0.08754   0.0069   1.0000   0.6145
   0.500  -0.3106   0.08770   0.08315   0.0104   1.0000   0.6834
   1.000  -0.2858   0.08378   0.07924   0.0105   1.0000   0.7379
   1.500  -0.2346   0.08132   0.07668   0.0030   1.0000   0.7803
   2.000  -0.1436   0.08134   0.07642  -0.0163   1.0000   0.7971
   2.500  -0.0101   0.08486   0.07944  -0.0477   1.0000   0.7783
   3.000   0.1868   0.09568   0.08872  -0.1014   1.0000   0.5747
   3.500   0.3004   0.10287   0.09449  -0.1236   0.9920   0.4471
   4.000   0.3874   0.10896   0.09936  -0.1356   0.9769   0.3796
   5.000   0.5098   0.11907   0.10754  -0.1465   0.9482   0.3372
   5.500   0.5608   0.12384   0.11164  -0.1497   0.9328   0.3486
   6.500   0.6531   0.13303   0.12121  -0.1555   0.9045   0.4724
   7.000   0.6890   0.13752   0.12533  -0.1558   0.8854   1.0000
   7.500   0.7248   0.14322   0.13021  -0.1564   0.8697   1.0000
   8.000   0.7530   0.14808   0.13440  -0.1564   0.8535   1.0000
   8.500   0.7745   0.15180   0.13769  -0.1558   0.8362   1.0000
   9.000   0.8004   0.15654   0.14212  -0.1562   0.8205   1.0000
   9.500   0.8254   0.16109   0.14645  -0.1566   0.8037   1.0000
  10.000   0.8508   0.16589   0.15112  -0.1573   0.7881   1.0000
  10.500   0.8757   0.17074   0.15591  -0.1580   0.7729   1.0000
  11.000   0.9001   0.17553   0.16066  -0.1588   0.7571   1.0000
  11.500   0.9241   0.18047   0.16561  -0.1597   0.7430   1.0000
  12.000   0.9478   0.18534   0.17058  -0.1607   0.7280   1.0000
  12.500   0.9714   0.19042   0.17575  -0.1618   0.7139   1.0000
  13.000   0.9953   0.19574   0.18120  -0.1631   0.6999   1.0000
  13.500   1.0189   0.20112   0.18680  -0.1645   0.6856   1.0000
  14.000   1.0448   0.20756   0.19345  -0.1663   0.6718   1.0000
  14.500   1.0688   0.21357   0.19976  -0.1680   0.6570   1.0000
  15.000   1.0880   0.21792   0.20439  -0.1694   0.6427   1.0000
