  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3611                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.045 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4313   0.03912   0.02956  -0.0558   1.0000   0.1973
  -4.500  -0.3812   0.03489   0.02486  -0.0565   1.0000   0.2229
  -4.000  -0.3279   0.03158   0.02116  -0.0572   1.0000   0.2624
  -3.500  -0.2755   0.02929   0.01875  -0.0570   1.0000   0.3221
  -3.000  -0.2268   0.02780   0.01748  -0.0555   1.0000   0.4051
  -2.500  -0.1830   0.02695   0.01701  -0.0524   1.0000   0.5052
  -2.000  -0.1432   0.02642   0.01675  -0.0480   1.0000   0.6133
  -1.500  -0.1083   0.02562   0.01619  -0.0425   1.0000   0.7309
  -1.000  -0.0903   0.02426   0.01528  -0.0330   1.0000   0.8773
  -0.500  -0.0191   0.02392   0.01438  -0.0421   1.0000   1.0000
   0.000   0.0390   0.02489   0.01475  -0.0461   1.0000   1.0000
   0.500   0.0882   0.02607   0.01554  -0.0477   1.0000   1.0000
   1.000   0.1334   0.02747   0.01668  -0.0487   1.0000   1.0000
   1.500   0.1756   0.02911   0.01815  -0.0495   1.0000   1.0000
   2.000   0.2149   0.03103   0.01999  -0.0502   1.0000   1.0000
   2.500   0.2516   0.03327   0.02219  -0.0509   1.0000   1.0000
   3.000   0.3337   0.03662   0.02559  -0.0602   0.9754   1.0000
   3.500   0.4327   0.03969   0.02881  -0.0713   0.9311   1.0000
   4.000   0.5191   0.04191   0.03126  -0.0787   0.8859   1.0000
   4.500   0.6023   0.04338   0.03302  -0.0841   0.8394   1.0000
   5.000   0.6889   0.04376   0.03380  -0.0879   0.7915   1.0000
   5.500   0.7760   0.04259   0.03311  -0.0893   0.7401   1.0000
   6.000   0.8944   0.03682   0.02803  -0.0890   0.6835   1.0000
   6.500   1.0088   0.02970   0.02128  -0.0853   0.5916   1.0000
   7.000   1.0567   0.02931   0.02015  -0.0776   0.4478   1.0000
   7.500   1.0804   0.03247   0.02219  -0.0701   0.3128   1.0000
   8.000   1.1204   0.03677   0.02592  -0.0666   0.2320   1.0000
   8.500   1.1684   0.04168   0.03076  -0.0649   0.1889   1.0000
   9.000   1.2143   0.04731   0.03653  -0.0633   0.1639   1.0000
   9.500   1.2463   0.05378   0.04354  -0.0601   0.1496   1.0000
  10.000   1.2435   0.06101   0.05190  -0.0534   0.1431   1.0000
  10.500   1.2320   0.06921   0.06084  -0.0473   0.1403   1.0000
  11.000   1.2359   0.07775   0.06963  -0.0438   0.1355   1.0000
  12.000   1.0607   0.10438   0.09722  -0.0398   0.1499   1.0000
  12.500   0.9321   0.14379   0.13648  -0.0675   0.1948   1.0000
  13.000   0.8744   0.17329   0.16582  -0.0919   0.3172   1.0000
  13.500   0.8746   0.18007   0.17258  -0.0938   0.3009   1.0000
  14.000   0.8885   0.18844   0.18097  -0.0955   0.2857   1.0000
  14.500   0.8938   0.19494   0.18746  -0.0978   0.2697   1.0000
  15.000   0.9070   0.20253   0.19506  -0.0999   0.2544   1.0000
