  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4211                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.035 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.0778   0.05149   0.04385  -0.0309   1.0000   1.0000
  -4.500  -0.0586   0.05876   0.05178   0.0005   1.0000   0.8918
  -4.000  -0.1708   0.06139   0.05503   0.0188   1.0000   0.7802
  -3.500  -0.2691   0.06194   0.05611   0.0334   1.0000   0.7173
  -3.000  -0.3619   0.06075   0.05537   0.0428   1.0000   0.6631
  -2.500  -0.2327   0.04629   0.03884  -0.0273   1.0000   0.3104
  -2.000  -0.1584   0.04201   0.03321  -0.0350   1.0000   0.2462
  -1.500  -0.1038   0.03973   0.03003  -0.0371   1.0000   0.2274
  -1.000  -0.0573   0.03871   0.02829  -0.0379   1.0000   0.2190
  -0.500   0.0287   0.03832   0.02708  -0.0453   0.9839   0.2240
   0.000   0.1842   0.03687   0.02546  -0.0622   0.9196   0.2729
   0.500   0.3064   0.03403   0.02459  -0.0702   0.8550   1.0000
   1.000   0.4217   0.03409   0.02342  -0.0767   0.7898   1.0000
   1.500   0.5096   0.03383   0.02251  -0.0786   0.7342   1.0000
   2.000   0.5801   0.03406   0.02225  -0.0782   0.6890   1.0000
   2.500   0.6232   0.03629   0.02419  -0.0765   0.6515   1.0000
   3.000   0.6726   0.03827   0.02590  -0.0754   0.6233   1.0000
   3.500   0.7009   0.04220   0.02973  -0.0741   0.6004   1.0000
   4.000   0.7231   0.04700   0.03447  -0.0731   0.5832   1.0000
   4.500   0.7222   0.05398   0.04147  -0.0722   0.5698   1.0000
   5.000   0.7425   0.05987   0.04731  -0.0724   0.5622   1.0000
   5.500   0.7080   0.07007   0.05749  -0.0726   0.5615   1.0000
   6.000   0.6747   0.08013   0.06756  -0.0740   0.5762   1.0000
   7.000   0.5455   0.10009   0.08774  -0.0792   0.7869   1.0000
   7.500   0.5807   0.10646   0.09409  -0.0812   0.7688   1.0000
   8.000   0.5931   0.11016   0.09779  -0.0796   0.7430   1.0000
   8.500   0.6274   0.11655   0.10421  -0.0814   0.7229   1.0000
   9.000   0.6421   0.12107   0.10878  -0.0805   0.6992   1.0000
   9.500   0.6714   0.12710   0.11488  -0.0815   0.6767   1.0000
  10.000   0.6971   0.13340   0.12129  -0.0823   0.6564   1.0000
  10.500   0.7112   0.13787   0.12586  -0.0817   0.6316   1.0000
  11.000   0.7432   0.14509   0.13322  -0.0833   0.6113   1.0000
  11.500   0.7518   0.14946   0.13772  -0.0828   0.5893   1.0000
  12.000   0.7718   0.15520   0.14362  -0.0834   0.5677   1.0000
  12.500   0.8063   0.16371   0.15236  -0.0853   0.5470   1.0000
  13.000   0.8093   0.16734   0.15612  -0.0852   0.5268   1.0000
  13.500   0.8274   0.17308   0.16205  -0.0861   0.5039   1.0000
  14.000   0.8620   0.18295   0.17220  -0.0881   0.4831   1.0000
  14.500   0.8605   0.18544   0.17482  -0.0888   0.4624   1.0000
  15.000   0.8826   0.19254   0.18216  -0.0902   0.4383   1.0000
