  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7621                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.040 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4476   0.14818   0.14119   0.0120   1.0000   0.4155
  -4.500  -0.4081   0.14059   0.13360   0.0126   1.0000   0.4343
  -4.000  -0.4160   0.13639   0.12948   0.0160   1.0000   0.4505
  -3.500  -0.4525   0.13363   0.12685   0.0222   1.0000   0.4695
  -3.000  -0.4935   0.13148   0.12482   0.0290   1.0000   0.4919
  -2.500  -0.5004   0.12730   0.12071   0.0327   1.0000   0.5169
  -1.500  -0.4867   0.11719   0.11067   0.0396   1.0000   0.5700
  -1.000  -0.4705   0.11289   0.10635   0.0406   0.9961   0.6002
  -0.500  -0.2778   0.08456   0.07633  -0.0580   0.9825   0.3769
   0.000  -0.2133   0.08447   0.07599  -0.0665   0.9719   0.4024
   0.500  -0.1515   0.08562   0.07693  -0.0735   0.9615   0.4312
   1.000  -0.0769   0.08837   0.07937  -0.0831   0.9507   0.4675
   1.500  -0.0297   0.09056   0.08156  -0.0850   0.9372   0.4979
   2.500   0.0577   0.09446   0.08532  -0.0900   0.9102   0.5679
   3.000   0.0981   0.09721   0.08809  -0.0911   0.8980   0.6056
   3.500   0.1559   0.10174   0.09252  -0.0957   0.8859   0.6539
   4.000   0.1979   0.10442   0.09518  -0.0975   0.8708   0.7010
   4.500   0.2239   0.10602   0.09683  -0.0965   0.8562   0.7472
   5.000   0.2522   0.10836   0.09924  -0.0961   0.8433   0.8044
   5.500   0.2800   0.11066   0.10183  -0.0943   0.8318   0.8947
   6.000   0.3366   0.11506   0.10607  -0.1034   0.8149   1.0000
   7.000   0.4415   0.12638   0.11677  -0.1176   0.7819   1.0000
   7.500   0.4692   0.13017   0.12037  -0.1196   0.7661   1.0000
   8.000   0.4976   0.13449   0.12454  -0.1214   0.7509   1.0000
   8.500   0.5276   0.13923   0.12914  -0.1232   0.7361   1.0000
   9.000   0.5609   0.14460   0.13440  -0.1254   0.7219   1.0000
   9.500   0.5996   0.15077   0.14048  -0.1280   0.7065   1.0000
  10.000   0.6411   0.15748   0.14713  -0.1308   0.6896   1.0000
  10.500   0.6606   0.16067   0.15031  -0.1313   0.6723   1.0000
  11.000   0.6823   0.16449   0.15413  -0.1322   0.6549   1.0000
  11.500   0.7039   0.16856   0.15820  -0.1333   0.6377   1.0000
  12.000   0.7262   0.17290   0.16255  -0.1346   0.6206   1.0000
  12.500   0.7493   0.17746   0.16714  -0.1360   0.6034   1.0000
  13.000   0.7724   0.18224   0.17195  -0.1377   0.5868   1.0000
  13.500   0.7975   0.18752   0.17728  -0.1395   0.5709   1.0000
  14.000   0.8288   0.19409   0.18389  -0.1417   0.5550   1.0000
  14.500   0.8663   0.20206   0.19193  -0.1441   0.5371   1.0000
