  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3321                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.030 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.6830   0.06815   0.05928   0.0096   1.0000   0.3608
  -4.500  -0.6821   0.06195   0.05260   0.0103   1.0000   0.3737
  -4.000  -0.6631   0.05878   0.04930   0.0120   1.0000   0.3915
  -3.500  -0.6407   0.05600   0.04630   0.0130   1.0000   0.4141
  -3.000  -0.6144   0.05397   0.04405   0.0136   1.0000   0.4429
  -2.500  -0.5862   0.05328   0.04347   0.0154   1.0000   0.4779
  -2.000  -0.5583   0.05284   0.04311   0.0174   1.0000   0.5238
  -1.500  -0.5311   0.05291   0.04342   0.0204   1.0000   0.5860
  -1.000  -0.5085   0.05342   0.04437   0.0264   1.0000   0.6791
  -0.500  -0.3876   0.06133   0.05265   0.0233   0.9831   0.9046
   0.000   0.0185   0.07280   0.06257  -0.0486   0.8706   1.0000
   0.500  -0.0724   0.07174   0.06150  -0.0340   0.9042   1.0000
   1.500  -0.2472   0.06420   0.05366   0.0017   1.0000   1.0000
   2.000  -0.2338   0.06534   0.05440   0.0032   1.0000   1.0000
   2.500  -0.2141   0.06720   0.05589   0.0039   1.0000   1.0000
   3.000  -0.1653   0.07177   0.06008  -0.0011   0.9863   1.0000
   3.500  -0.1110   0.07723   0.06519  -0.0068   0.9658   1.0000
   4.000  -0.0606   0.08289   0.07055  -0.0116   0.9466   1.0000
   4.500  -0.0277   0.08612   0.07358  -0.0132   0.9245   1.0000
   5.000   0.0108   0.09040   0.07767  -0.0156   0.9012   1.0000
   5.500   0.0493   0.09502   0.08212  -0.0180   0.8791   1.0000
   6.500   0.1221   0.10452   0.09134  -0.0219   0.8353   1.0000
   7.000   0.1567   0.10937   0.09608  -0.0235   0.8133   1.0000
   8.000   0.2184   0.11872   0.10528  -0.0258   0.7707   1.0000
   8.500   0.2459   0.12321   0.10972  -0.0266   0.7500   1.0000
   9.000   0.2729   0.12778   0.11426  -0.0274   0.7292   1.0000
   9.500   0.2985   0.13234   0.11878  -0.0282   0.7091   1.0000
  10.000   0.3235   0.13699   0.12342  -0.0290   0.6896   1.0000
  10.500   0.3489   0.14185   0.12828  -0.0300   0.6704   1.0000
  11.000   0.3759   0.14720   0.13363  -0.0312   0.6524   1.0000
  11.500   0.4070   0.15352   0.13997  -0.0330   0.6343   1.0000
  12.000   0.4453   0.16163   0.14810  -0.0356   0.6152   1.0000
  12.500   0.4634   0.16499   0.15151  -0.0360   0.5955   1.0000
  13.000   0.4770   0.16774   0.15430  -0.0364   0.5769   1.0000
  13.500   0.4936   0.17163   0.15822  -0.0374   0.5597   1.0000
  14.000   0.5149   0.17672   0.16335  -0.0390   0.5438   1.0000
  14.500   0.5446   0.18396   0.17066  -0.0412   0.5282   1.0000
  15.000   0.5806   0.19296   0.17977  -0.0437   0.5101   1.0000
