  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4821                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.040 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.5055   0.09668   0.08809   0.0085   1.0000   0.4009
  -4.500  -0.5645   0.08567   0.07714   0.0073   1.0000   0.4022
  -4.000  -0.5691   0.07944   0.07090   0.0074   1.0000   0.4155
  -3.500  -0.5670   0.07102   0.06235   0.0019   1.0000   0.4349
  -3.000  -0.5450   0.06677   0.05799  -0.0004   1.0000   0.4577
  -2.500  -0.5179   0.06437   0.05553  -0.0011   1.0000   0.4817
  -2.000  -0.4893   0.06295   0.05407  -0.0010   1.0000   0.5067
  -1.500  -0.4602   0.06214   0.05324  -0.0005   1.0000   0.5327
  -1.000  -0.4304   0.06176   0.05284  -0.0001   1.0000   0.5600
  -0.500  -0.3981   0.06163   0.05268  -0.0006   1.0000   0.5896
   0.000  -0.3633   0.06184   0.05284  -0.0020   1.0000   0.6210
   0.500  -0.3401   0.06276   0.05382   0.0010   1.0000   0.6482
   1.000  -0.3082   0.06444   0.05552   0.0024   0.9961   0.6790
   1.500  -0.2446   0.06800   0.05900  -0.0029   0.9794   0.7199
   2.000  -0.2026   0.06991   0.06090  -0.0038   0.9591   0.7573
   2.500  -0.1568   0.07207   0.06302  -0.0058   0.9396   0.7988
   3.000  -0.0586   0.07124   0.06198  -0.0118   0.8481   0.8562
   3.500  -0.0123   0.07107   0.06177  -0.0122   0.8236   0.9083
   4.000   0.0305   0.07180   0.06254  -0.0149   0.8012   0.9601
   4.500   0.1344   0.07467   0.06540  -0.0300   0.7682   1.0000
   5.000   0.1698   0.07693   0.06759  -0.0350   0.7481   1.0000
   5.500   0.2210   0.08078   0.07138  -0.0422   0.7262   1.0000
   6.000   0.2441   0.08596   0.07660  -0.0471   0.7190   1.0000
   6.500   0.3230   0.09060   0.08119  -0.0560   0.6878   1.0000
   7.000   0.3551   0.09754   0.08817  -0.0617   0.6848   1.0000
   9.000   0.4472   0.12674   0.11765  -0.0796   0.6856   1.0000
   9.500   0.4729   0.13199   0.12294  -0.0821   0.6626   1.0000
  10.000   0.4962   0.13705   0.12803  -0.0843   0.6391   1.0000
  10.500   0.5196   0.14217   0.13319  -0.0865   0.6150   1.0000
  11.000   0.5460   0.14778   0.13884  -0.0891   0.5917   1.0000
  11.500   0.5736   0.15371   0.14482  -0.0918   0.5692   1.0000
  12.000   0.6026   0.15999   0.15113  -0.0946   0.5477   1.0000
  12.500   0.6330   0.16666   0.15785  -0.0975   0.5267   1.0000
  13.000   0.6659   0.17388   0.16511  -0.1005   0.5058   1.0000
  13.500   0.7023   0.18196   0.17324  -0.1034   0.4849   1.0000
  14.000   0.7155   0.18554   0.17687  -0.1054   0.4647   1.0000
  15.000   0.7400   0.19392   0.18531  -0.1109   0.4290   1.0000
