  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8812                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.035 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3831   0.12620   0.11831  -0.0019   1.0000   0.3702
  -4.500  -0.3917   0.12252   0.11477   0.0017   1.0000   0.3912
  -4.000  -0.4073   0.11941   0.11183   0.0063   1.0000   0.4110
  -3.500  -0.3850   0.11227   0.10472   0.0088   1.0000   0.4414
  -3.000  -0.4002   0.10923   0.10187   0.0131   1.0000   0.4675
  -2.500  -0.3911   0.10408   0.09678   0.0166   1.0000   0.5009
  -2.000  -0.3904   0.10014   0.09296   0.0201   1.0000   0.5390
  -1.500  -0.3800   0.09503   0.08789   0.0232   1.0000   0.5750
  -0.500   0.0612   0.06010   0.05085  -0.1221   1.0000   0.4041
   0.000   0.1185   0.06039   0.05100  -0.1241   1.0000   0.4687
   0.500   0.1508   0.06114   0.05175  -0.1199   1.0000   0.5247
   1.000   0.1775   0.06206   0.05266  -0.1148   1.0000   0.5810
   1.500   0.2038   0.06311   0.05368  -0.1100   1.0000   0.6399
   2.000   0.2361   0.06437   0.05488  -0.1073   1.0000   0.7053
   2.500   0.2727   0.06570   0.05613  -0.1063   1.0000   0.7751
   3.000   0.3211   0.06699   0.05729  -0.1086   1.0000   0.8564
   3.500   0.3719   0.06763   0.05781  -0.1125   1.0000   0.9414
   4.000   0.3876   0.06758   0.05791  -0.1125   1.0000   1.0000
   4.500   0.4700   0.07379   0.06404  -0.1261   1.0000   1.0000
   5.000   0.5351   0.07992   0.07020  -0.1360   1.0000   1.0000
   5.500   0.5891   0.08616   0.07655  -0.1438   1.0000   1.0000
   6.000   0.6492   0.09305   0.08361  -0.1528   0.9819   1.0000
   6.500   0.7033   0.09964   0.09043  -0.1605   0.9595   1.0000
   7.000   0.7568   0.10609   0.09711  -0.1678   0.9322   1.0000
   7.500   0.8628   0.10611   0.09741  -0.1781   0.8362   1.0000
   8.000   0.9441   0.10827   0.09992  -0.1851   0.7829   1.0000
   8.500   1.0149   0.11039   0.10246  -0.1894   0.7296   1.0000
   9.000   1.0946   0.11105   0.10362  -0.1925   0.6710   1.0000
   9.500   1.1836   0.10811   0.10125  -0.1921   0.6044   1.0000
  10.000   1.5513   0.05982   0.05274  -0.1866   0.3823   1.0000
  10.500   1.5851   0.06434   0.05631  -0.1808   0.2775   1.0000
  11.000   1.6559   0.07044   0.06205  -0.1821   0.2158   1.0000
  11.500   1.7148   0.07836   0.07026  -0.1827   0.1858   1.0000
  12.000   1.6890   0.08642   0.07932  -0.1724   0.1781   1.0000
  12.500   1.6854   0.09548   0.08887  -0.1664   0.1695   1.0000
  13.000   1.6292   0.10558   0.09974  -0.1571   0.1694   1.0000
  13.500   1.5682   0.11756   0.11232  -0.1516   0.1704   1.0000
  14.500   1.2750   0.19221   0.18732  -0.1980   0.2306   1.0000
