  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5610                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2389   0.08754   0.07147  -0.0038   1.0000   0.8392
  -4.500  -0.2781   0.08605   0.07038   0.0043   1.0000   0.8029
  -4.000  -0.3099   0.08334   0.06805   0.0108   1.0000   0.7755
  -3.500  -0.3418   0.08020   0.06526   0.0170   1.0000   0.7556
  -3.000  -0.3511   0.07533   0.06057   0.0193   1.0000   0.7527
  -2.500  -0.3490   0.06978   0.05509   0.0198   1.0000   0.7627
  -2.000  -0.3287   0.06335   0.04857   0.0182   1.0000   0.7974
  -1.500  -0.1013   0.05053   0.03417  -0.0288   1.0000   1.0000
  -1.000  -0.1193   0.04699   0.03083  -0.0267   1.0000   1.0000
  -0.500  -0.0112   0.04472   0.02659  -0.0578   1.0000   1.0000
   0.000   0.0896   0.04592   0.02539  -0.0744   1.0000   1.0000
   0.500   0.1516   0.04726   0.02536  -0.0793   1.0000   1.0000
   1.000   0.2046   0.04873   0.02585  -0.0819   1.0000   1.0000
   1.500   0.2530   0.05037   0.02680  -0.0834   1.0000   1.0000
   2.000   0.2985   0.05220   0.02812  -0.0845   1.0000   1.0000
   2.500   0.3415   0.05423   0.02982  -0.0853   1.0000   1.0000
   3.000   0.3823   0.05648   0.03188  -0.0860   1.0000   1.0000
   3.500   0.4208   0.05897   0.03432  -0.0865   1.0000   1.0000
   4.000   0.4572   0.06174   0.03711  -0.0870   1.0000   1.0000
   4.500   0.4915   0.06480   0.04030  -0.0875   1.0000   1.0000
   5.000   0.5236   0.06817   0.04392  -0.0881   1.0000   1.0000
   5.500   0.5534   0.07189   0.04793  -0.0888   1.0000   1.0000
   6.000   0.5812   0.07599   0.05242  -0.0897   1.0000   1.0000
   6.500   0.6068   0.08048   0.05733  -0.0907   1.0000   1.0000
   7.000   0.6302   0.08540   0.06271  -0.0920   1.0000   1.0000
   7.500   0.6514   0.09076   0.06863  -0.0935   1.0000   1.0000
   8.000   0.6704   0.09660   0.07500  -0.0952   1.0000   1.0000
   8.500   0.6872   0.10293   0.08188  -0.0974   1.0000   1.0000
   9.000   0.7020   0.10975   0.08933  -0.0998   1.0000   1.0000
   9.500   0.7150   0.11708   0.09722  -0.1026   1.0000   1.0000
  10.000   0.7266   0.12488   0.10557  -0.1058   1.0000   1.0000
  10.500   0.7373   0.13309   0.11429  -0.1094   1.0000   1.0000
  11.000   0.7478   0.14163   0.12335  -0.1133   1.0000   1.0000
  11.500   0.7587   0.15037   0.13252  -0.1175   1.0000   1.0000
  12.000   0.7707   0.15921   0.14173  -0.1218   1.0000   1.0000
  12.500   0.7840   0.16808   0.15093  -0.1263   1.0000   1.0000
  13.000   0.7986   0.17691   0.16006  -0.1307   1.0000   1.0000
  13.500   0.8143   0.18569   0.16913  -0.1352   1.0000   1.0000
  14.000   0.8310   0.19441   0.17809  -0.1396   1.0000   1.0000
  14.500   0.8632   0.20723   0.19121  -0.1480   0.9840   1.0000
  15.000   0.8913   0.21482   0.19907  -0.1549   0.9518   1.0000
