  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1720                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.030 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3296   0.08116   0.07007   0.0166   1.0000   0.6268
  -4.500  -0.3326   0.07764   0.06663   0.0211   1.0000   0.6447
  -4.000  -0.3528   0.07423   0.06331   0.0273   1.0000   0.6619
  -3.500  -0.4353   0.06977   0.05901   0.0401   1.0000   0.6735
  -3.000  -0.4635   0.06616   0.05547   0.0476   1.0000   0.6974
  -2.500  -0.4227   0.06485   0.05414   0.0481   1.0000   0.7301
  -2.000  -0.4250   0.06241   0.05170   0.0526   1.0000   0.7618
  -1.500  -0.4080   0.06066   0.04994   0.0545   1.0000   0.7974
  -1.000  -0.3819   0.05949   0.04873   0.0547   1.0000   0.8375
  -0.500  -0.3032   0.05994   0.04910   0.0456   1.0000   0.8831
   0.000  -0.1967   0.06117   0.05027   0.0296   1.0000   0.9321
   0.500  -0.0724   0.06290   0.05194   0.0072   1.0000   0.9873
   1.000   0.0169   0.06382   0.05280  -0.0105   0.9729   1.0000
   1.500   0.0636   0.06428   0.05321  -0.0187   0.9365   1.0000
   2.000   0.0843   0.06474   0.05360  -0.0212   0.9059   1.0000
   2.500   0.0957   0.06533   0.05410  -0.0214   0.8790   1.0000
   3.000   0.1003   0.06616   0.05481  -0.0197   0.8550   1.0000
   3.500   0.0933   0.06710   0.05561  -0.0156   0.8352   1.0000
   4.000   0.0712   0.06833   0.05668  -0.0094   0.8249   1.0000
   4.500   0.0861   0.07129   0.05947  -0.0087   0.8102   1.0000
   5.000   0.0946   0.07521   0.06327  -0.0082   0.8130   1.0000
