  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 9320                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.4786   0.00000  -0.00202  -0.1941   0.0000   0.0000
  -4.500   0.5433   0.00000  -0.00202  -0.1957   0.0000   0.0000
  -4.000   0.6080   0.00000  -0.00201  -0.1972   0.0000   0.0000
  -3.500   0.6726   0.00000  -0.00201  -0.1989   0.0000   0.0000
  -3.000   0.7372   0.00000  -0.00201  -0.2005   0.0000   0.0000
  -2.500   0.8018   0.00000  -0.00201  -0.2022   0.0000   0.0000
  -2.000   0.8662   0.00000  -0.00201  -0.2040   0.0000   0.0000
  -1.500   0.9306   0.00000  -0.00201  -0.2058   0.0000   0.0000
  -1.000   0.9950   0.00000  -0.00201  -0.2076   0.0000   0.0000
  -0.500   1.0592   0.00000  -0.00201  -0.2094   0.0000   0.0000
   0.000   1.1234   0.00000  -0.00201  -0.2113   0.0000   0.0000
   0.500   1.1875   0.00000  -0.00201  -0.2132   0.0000   0.0000
   1.000   1.2515   0.00000  -0.00201  -0.2152   0.0000   0.0000
   1.500   1.3154   0.00000  -0.00201  -0.2171   0.0000   0.0000
   2.000   1.3792   0.00000  -0.00202  -0.2192   0.0000   0.0000
   2.500   1.4429   0.00000  -0.00202  -0.2212   0.0000   0.0000
   3.000   1.5065   0.00000  -0.00202  -0.2233   0.0000   0.0000
   3.500   1.5700   0.00000  -0.00203  -0.2254   0.0000   0.0000
   4.000   1.6333   0.00000  -0.00203  -0.2275   0.0000   0.0000
   4.500   1.6966   0.00000  -0.00203  -0.2297   0.0000   0.0000
   5.000   1.7597   0.00000  -0.00204  -0.2319   0.0000   0.0000
   5.500   1.8226   0.00000  -0.00204  -0.2341   0.0000   0.0000
   6.000   1.8855   0.00000  -0.00205  -0.2364   0.0000   0.0000
   6.500   1.9482   0.00000  -0.00205  -0.2387   0.0000   0.0000
   7.000   2.0107   0.00000  -0.00206  -0.2410   0.0000   0.0000
   7.500   2.0731   0.00000  -0.00207  -0.2433   0.0000   0.0000
   8.000   2.1353   0.00000  -0.00207  -0.2456   0.0000   0.0000
   8.500   2.1974   0.00000  -0.00208  -0.2480   0.0000   0.0000
   9.000   2.2593   0.00000  -0.00209  -0.2504   0.0000   0.0000
   9.500   2.3210   0.00000  -0.00209  -0.2528   0.0000   0.0000
  10.000   2.3826   0.00000  -0.00210  -0.2553   0.0000   0.0000
  10.500   2.4439   0.00000  -0.00211  -0.2578   0.0000   0.0000
  11.000   2.5051   0.00000  -0.00212  -0.2602   0.0000   0.0000
  11.500   2.5661   0.00000  -0.00213  -0.2627   0.0000   0.0000
  12.000   2.6269   0.00000  -0.00214  -0.2653   0.0000   0.0000
  12.500   2.6875   0.00000  -0.00215  -0.2678   0.0000   0.0000
  13.000   2.7479   0.00000  -0.00215  -0.2704   0.0000   0.0000
  13.500   2.8081   0.00000  -0.00216  -0.2729   0.0000   0.0000
  14.000   2.8681   0.00000  -0.00217  -0.2755   0.0000   0.0000
  14.500   2.9278   0.00000  -0.00219  -0.2781   0.0000   0.0000
  15.000   2.9873   0.00000  -0.00220  -0.2807   0.0000   0.0000
