  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3823                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.0436   0.11318   0.09263  -0.0342   1.0000   1.0000
  -4.500   0.0445   0.11090   0.09049  -0.0323   1.0000   1.0000
  -4.000   0.0433   0.10890   0.08865  -0.0301   1.0000   1.0000
  -3.500   0.0402   0.10718   0.08708  -0.0277   1.0000   1.0000
  -3.000   0.0350   0.10571   0.08575  -0.0251   1.0000   1.0000
  -2.500   0.0282   0.10446   0.08463  -0.0225   1.0000   1.0000
  -2.000   0.0199   0.10338   0.08367  -0.0198   1.0000   1.0000
  -1.500   0.0104   0.10242   0.08282  -0.0171   1.0000   1.0000
  -1.000  -0.0001   0.10154   0.08203  -0.0144   1.0000   1.0000
  -0.500  -0.0113   0.10070   0.08126  -0.0118   1.0000   1.0000
   0.000  -0.0232   0.09987   0.08049  -0.0092   1.0000   1.0000
   0.500  -0.0357   0.09902   0.07969  -0.0066   1.0000   1.0000
   1.000  -0.0489   0.09812   0.07881  -0.0039   1.0000   1.0000
   1.500  -0.0626   0.09715   0.07785  -0.0012   1.0000   1.0000
   2.000  -0.0768   0.09608   0.07678   0.0016   1.0000   1.0000
   2.500  -0.0912   0.09491   0.07559   0.0045   1.0000   1.0000
   3.000  -0.1055   0.09362   0.07428   0.0076   1.0000   1.0000
   3.500  -0.1190   0.09225   0.07287   0.0106   1.0000   1.0000
   4.000  -0.1308   0.09087   0.07144   0.0136   1.0000   1.0000
   4.500  -0.1384   0.08976   0.07023   0.0161   1.0000   1.0000
   5.000  -0.1348   0.08969   0.07001   0.0167   1.0000   1.0000
   5.500  -0.1197   0.09090   0.07104   0.0154   1.0000   1.0000
   6.000  -0.0974   0.09312   0.07308   0.0130   1.0000   1.0000
   6.500  -0.0714   0.09603   0.07582   0.0099   1.0000   1.0000
   7.000  -0.0436   0.09945   0.07908   0.0066   1.0000   1.0000
   7.500  -0.0150   0.10322   0.08273   0.0032   1.0000   1.0000
   8.000   0.0139   0.10728   0.08668  -0.0003   1.0000   1.0000
   8.500   0.0426   0.11156   0.09088  -0.0038   1.0000   1.0000
   9.000   0.0712   0.11603   0.09529  -0.0073   1.0000   1.0000
   9.500   0.0995   0.12068   0.09989  -0.0109   1.0000   1.0000
  10.000   0.1275   0.12547   0.10466  -0.0145   1.0000   1.0000
  10.500   0.1553   0.13041   0.10959  -0.0181   1.0000   1.0000
  11.000   0.1828   0.13547   0.11466  -0.0218   1.0000   1.0000
  11.500   0.2100   0.14066   0.11986  -0.0256   1.0000   1.0000
  12.000   0.2369   0.14596   0.12519  -0.0294   1.0000   1.0000
  12.500   0.2636   0.15137   0.13064  -0.0333   1.0000   1.0000
  13.000   0.2900   0.15689   0.13621  -0.0372   1.0000   1.0000
  13.500   0.3162   0.16252   0.14189  -0.0412   1.0000   1.0000
  14.000   0.3421   0.16825   0.14768  -0.0452   1.0000   1.0000
  14.500   0.3678   0.17407   0.15357  -0.0493   1.0000   1.0000
  15.000   0.4036   0.18373   0.16334  -0.0559   0.9926   1.0000
