  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2720                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.025 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2534   0.09324   0.08131   0.0128   1.0000   0.7067
  -4.500  -0.2686   0.08850   0.07665   0.0159   1.0000   0.6967
  -4.000  -0.2993   0.08458   0.07284   0.0216   1.0000   0.6964
  -3.500  -0.3384   0.08082   0.06919   0.0288   1.0000   0.7028
  -3.000  -0.3519   0.07727   0.06570   0.0338   1.0000   0.7218
  -2.500  -0.3705   0.07381   0.06230   0.0395   1.0000   0.7433
  -2.000  -0.3866   0.07044   0.05895   0.0451   1.0000   0.7691
  -1.500  -0.3874   0.06741   0.05591   0.0485   1.0000   0.8013
  -1.000  -0.3630   0.06527   0.05370   0.0484   1.0000   0.8418
  -0.500  -0.2547   0.06517   0.05345   0.0337   1.0000   0.8963
   0.000  -0.1458   0.06541   0.05353   0.0158   1.0000   0.9547
   0.500  -0.0457   0.06595   0.05394  -0.0037   1.0000   1.0000
   1.000  -0.0672   0.06479   0.05277  -0.0005   1.0000   1.0000
   1.500  -0.0912   0.06336   0.05131   0.0032   1.0000   1.0000
   2.000  -0.1174   0.06162   0.04953   0.0074   1.0000   1.0000
   2.500  -0.1428   0.05973   0.04758   0.0119   1.0000   1.0000
   3.000  -0.1545   0.05869   0.04640   0.0147   1.0000   1.0000
   3.500  -0.1388   0.05990   0.04738   0.0134   1.0000   1.0000
   4.000  -0.1127   0.06237   0.04963   0.0109   1.0000   1.0000
   4.500  -0.0844   0.06546   0.05254   0.0083   1.0000   1.0000
   5.000  -0.0560   0.06896   0.05589   0.0058   1.0000   1.0000
   5.500  -0.0281   0.07277   0.05959   0.0034   1.0000   1.0000
   6.000  -0.0008   0.07685   0.06360   0.0010   1.0000   1.0000
   6.500   0.0512   0.08386   0.07056  -0.0066   0.9848   1.0000
   7.000   0.1037   0.09133   0.07801  -0.0142   0.9599   1.0000
   7.500   0.1577   0.09965   0.08633  -0.0218   0.9327   1.0000
   8.000   0.1888   0.10455   0.09127  -0.0250   0.9033   1.0000
   8.500   0.2260   0.11121   0.09796  -0.0292   0.8767   1.0000
   9.500   0.2900   0.12311   0.10996  -0.0353   0.8171   1.0000
  10.000   0.3326   0.13118   0.11809  -0.0397   0.7855   1.0000
  10.500   0.3495   0.13516   0.12210  -0.0403   0.7570   1.0000
  11.000   0.3896   0.14331   0.13032  -0.0441   0.7260   1.0000
  11.500   0.4075   0.14793   0.13496  -0.0450   0.6996   1.0000
  12.000   0.4311   0.15322   0.14031  -0.0465   0.6702   1.0000
  12.500   0.4653   0.16115   0.14830  -0.0494   0.6432   1.0000
  13.000   0.4984   0.16996   0.15716  -0.0523   0.6190   1.0000
  13.500   0.5134   0.17402   0.16126  -0.0533   0.5961   1.0000
  14.000   0.5312   0.17872   0.16599  -0.0547   0.5732   1.0000
  14.500   0.5520   0.18425   0.17156  -0.0566   0.5511   1.0000
  15.000   0.5742   0.19030   0.17765  -0.0587   0.5300   1.0000
