  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3410                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.045 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4006   0.05209   0.04429  -0.0418   1.0000   0.1851
  -4.500  -0.3640   0.04421   0.03590  -0.0432   1.0000   0.1794
  -4.000  -0.3161   0.03733   0.02786  -0.0455   1.0000   0.1843
  -3.500  -0.2659   0.03277   0.02247  -0.0461   1.0000   0.2013
  -3.000  -0.2154   0.02962   0.01889  -0.0460   1.0000   0.2317
  -2.500  -0.1645   0.02722   0.01635  -0.0457   1.0000   0.2810
  -2.000  -0.1130   0.02526   0.01453  -0.0453   1.0000   0.3740
  -1.500  -0.0662   0.02235   0.01347  -0.0424   1.0000   0.6531
  -1.000  -0.0289   0.02191   0.01277  -0.0400   1.0000   1.0000
  -0.500   0.0119   0.02304   0.01325  -0.0401   1.0000   1.0000
   0.000   0.0506   0.02441   0.01418  -0.0402   1.0000   1.0000
   0.500   0.0877   0.02605   0.01547  -0.0406   1.0000   1.0000
   1.000   0.1677   0.02844   0.01753  -0.0489   0.9809   1.0000
   1.500   0.2572   0.03079   0.01965  -0.0584   0.9492   1.0000
   2.000   0.3376   0.03292   0.02166  -0.0655   0.9183   1.0000
   2.500   0.4097   0.03490   0.02362  -0.0707   0.8880   1.0000
   3.000   0.4756   0.03683   0.02560  -0.0745   0.8582   1.0000
   3.500   0.5373   0.03876   0.02764  -0.0771   0.8286   1.0000
   4.000   0.5962   0.04070   0.02975  -0.0789   0.7988   1.0000
   4.500   0.6528   0.04262   0.03188  -0.0800   0.7684   1.0000
   5.000   0.7083   0.04444   0.03399  -0.0804   0.7366   1.0000
   5.500   0.7694   0.04575   0.03565  -0.0805   0.7032   1.0000
   6.000   0.8554   0.04476   0.03516  -0.0803   0.6682   1.0000
   6.500   0.9207   0.04372   0.03461  -0.0768   0.6249   1.0000
   7.000   1.0121   0.03842   0.02983  -0.0711   0.5666   1.0000
   7.500   1.0853   0.03334   0.02485  -0.0634   0.4794   1.0000
   8.000   1.1105   0.03218   0.02298  -0.0530   0.3466   1.0000
   8.500   1.1237   0.03584   0.02553  -0.0452   0.2344   1.0000
   9.000   1.1616   0.04090   0.03028  -0.0421   0.1795   1.0000
   9.500   1.2037   0.04671   0.03629  -0.0399   0.1516   1.0000
  10.000   1.2324   0.05335   0.04354  -0.0368   0.1369   1.0000
  10.500   1.2462   0.06088   0.05168  -0.0330   0.1285   1.0000
  11.000   1.2250   0.06912   0.06078  -0.0274   0.1261   1.0000
  11.500   1.1812   0.07804   0.07028  -0.0222   0.1270   1.0000
  12.000   1.1243   0.08922   0.08181  -0.0216   0.1293   1.0000
  13.500   0.8541   0.17506   0.16732  -0.0824   0.3007   1.0000
  14.000   0.8689   0.18372   0.17602  -0.0842   0.2878   1.0000
  14.500   0.8830   0.19199   0.18432  -0.0861   0.2737   1.0000
  15.000   0.8924   0.19901   0.19134  -0.0885   0.2586   1.0000
