  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7812                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.025 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3326   0.11759   0.10774   0.0078   1.0000   0.6242
  -4.500  -0.3223   0.11259   0.10280   0.0110   1.0000   0.6748
  -4.000  -0.2896   0.10451   0.09469   0.0109   1.0000   0.7340
  -3.500  -0.2633   0.09795   0.08808   0.0117   1.0000   0.8105
  -3.000  -0.1657   0.08516   0.07486  -0.0039   1.0000   0.9449
  -2.500  -0.1792   0.08181   0.07167   0.0014   1.0000   0.9303
  -2.000  -0.3071   0.07582   0.06630  -0.0338   1.0000   0.3905
  -1.500  -0.2133   0.06715   0.05716  -0.0548   1.0000   0.4184
  -1.000  -0.1254   0.06217   0.05175  -0.0686   1.0000   0.4765
  -0.500  -0.0820   0.06016   0.04961  -0.0674   1.0000   0.5342
   0.000  -0.0368   0.05883   0.04807  -0.0666   1.0000   0.6050
   0.500  -0.0032   0.05785   0.04696  -0.0628   1.0000   0.6789
   1.000   0.0357   0.05683   0.04573  -0.0612   1.0000   0.7654
   1.500   0.0776   0.05473   0.04339  -0.0614   1.0000   0.8672
   2.000   0.1067   0.05066   0.03925  -0.0614   1.0000   0.9741
   2.500   0.1981   0.05226   0.04053  -0.0784   1.0000   1.0000
   3.000   0.3070   0.05702   0.04491  -0.0972   1.0000   1.0000
   3.500   0.3884   0.06163   0.04934  -0.1094   1.0000   1.0000
   4.000   0.4542   0.06633   0.05401  -0.1182   1.0000   1.0000
   4.500   0.5094   0.07123   0.05897  -0.1251   1.0000   1.0000
   5.000   0.5568   0.07642   0.06430  -0.1308   1.0000   1.0000
   5.500   0.5980   0.08193   0.06999  -0.1356   1.0000   1.0000
   6.000   0.6343   0.08780   0.07611  -0.1400   1.0000   1.0000
   6.500   0.6665   0.09405   0.08263  -0.1441   1.0000   1.0000
   7.000   0.6950   0.10069   0.08958  -0.1481   1.0000   1.0000
   7.500   0.7206   0.10772   0.09693  -0.1520   1.0000   1.0000
   8.000   0.7600   0.11592   0.10555  -0.1591   0.9736   1.0000
   8.500   0.7975   0.12371   0.11377  -0.1656   0.9412   1.0000
   9.000   0.9100   0.12470   0.11536  -0.1761   0.7884   1.0000
   9.500   1.0023   0.12731   0.11858  -0.1810   0.6894   1.0000
  10.000   1.0681   0.12964   0.12146  -0.1806   0.6001   1.0000
  10.500   1.1266   0.13111   0.12348  -0.1770   0.5128   1.0000
  11.000   1.1898   0.13087   0.12373  -0.1703   0.4297   1.0000
  11.500   1.1829   0.14153   0.13455  -0.1707   0.3946   1.0000
  12.000   1.1665   0.15457   0.14764  -0.1744   0.3762   1.0000
  12.500   1.1643   0.16637   0.15951  -0.1783   0.3606   1.0000
  13.000   1.1571   0.18014   0.17335  -0.1854   0.3650   1.0000
  14.000   1.0936   0.21070   0.20391  -0.2145   0.5471   1.0000
  14.500   1.1172   0.21895   0.21227  -0.2178   0.5214   1.0000
  15.000   1.1446   0.22926   0.22270  -0.2214   0.4998   1.0000
