  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3513                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1864   0.00000  -0.00118  -0.0912   0.0000   0.0000
  -4.500  -0.1254   0.00000  -0.00117  -0.0920   0.0000   0.0000
  -4.000  -0.0645   0.00000  -0.00117  -0.0928   0.0000   0.0000
  -3.500  -0.0035   0.00000  -0.00117  -0.0937   0.0000   0.0000
  -3.000   0.0575   0.00000  -0.00117  -0.0945   0.0000   0.0000
  -2.500   0.1184   0.00000  -0.00117  -0.0953   0.0000   0.0000
  -2.000   0.1794   0.00000  -0.00117  -0.0961   0.0000   0.0000
  -1.500   0.2404   0.00000  -0.00117  -0.0970   0.0000   0.0000
  -1.000   0.3013   0.00000  -0.00117  -0.0978   0.0000   0.0000
  -0.500   0.3622   0.00000  -0.00117  -0.0986   0.0000   0.0000
   0.000   0.4231   0.00000  -0.00117  -0.0995   0.0000   0.0000
   0.500   0.4839   0.00000  -0.00118  -0.1003   0.0000   0.0000
   1.000   0.5447   0.00000  -0.00118  -0.1012   0.0000   0.0000
   1.500   0.6055   0.00000  -0.00118  -0.1020   0.0000   0.0000
   2.000   0.6662   0.00000  -0.00119  -0.1029   0.0000   0.0000
   2.500   0.7269   0.00000  -0.00119  -0.1037   0.0000   0.0000
   3.000   0.7875   0.00000  -0.00120  -0.1046   0.0000   0.0000
   3.500   0.8480   0.00000  -0.00121  -0.1054   0.0000   0.0000
   4.000   0.9085   0.00000  -0.00121  -0.1063   0.0000   0.0000
   4.500   0.9689   0.00000  -0.00122  -0.1071   0.0000   0.0000
   5.000   1.0293   0.00000  -0.00123  -0.1080   0.0000   0.0000
   5.500   1.0895   0.00000  -0.00124  -0.1088   0.0000   0.0000
   6.000   1.1497   0.00000  -0.00125  -0.1097   0.0000   0.0000
   6.500   1.2098   0.00000  -0.00126  -0.1106   0.0000   0.0000
   7.000   1.2698   0.00000  -0.00127  -0.1114   0.0000   0.0000
   7.500   1.3297   0.00000  -0.00128  -0.1123   0.0000   0.0000
   8.000   1.3896   0.00000  -0.00129  -0.1131   0.0000   0.0000
   8.500   1.4493   0.00000  -0.00130  -0.1140   0.0000   0.0000
   9.000   1.5089   0.00000  -0.00131  -0.1148   0.0000   0.0000
   9.500   1.5683   0.00000  -0.00133  -0.1156   0.0000   0.0000
  10.000   1.6277   0.00000  -0.00134  -0.1165   0.0000   0.0000
  10.500   1.6869   0.00000  -0.00135  -0.1173   0.0000   0.0000
  11.000   1.7460   0.00000  -0.00137  -0.1181   0.0000   0.0000
  11.500   1.8050   0.00000  -0.00138  -0.1190   0.0000   0.0000
  12.000   1.8638   0.00000  -0.00140  -0.1198   0.0000   0.0000
  12.500   1.9225   0.00000  -0.00141  -0.1206   0.0000   0.0000
  13.000   1.9811   0.00000  -0.00143  -0.1214   0.0000   0.0000
  13.500   2.0395   0.00000  -0.00145  -0.1223   0.0000   0.0000
  14.000   2.0977   0.00000  -0.00146  -0.1231   0.0000   0.0000
  14.500   2.1558   0.00000  -0.00148  -0.1239   0.0000   0.0000
  15.000   2.2137   0.00000  -0.00150  -0.1247   0.0000   0.0000
