  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4811                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.015 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3899   0.09094   0.07732   0.0118   1.0000   0.6335
  -4.500  -0.4060   0.08513   0.07171   0.0129   1.0000   0.6136
  -4.000  -0.4097   0.07879   0.06548   0.0134   1.0000   0.6185
  -3.500  -0.4058   0.07228   0.05900   0.0136   1.0000   0.6391
  -3.000  -0.3852   0.06579   0.05237   0.0149   1.0000   0.6878
  -2.500  -0.3569   0.05936   0.04573   0.0167   1.0000   0.7619
  -1.500  -0.1079   0.04225   0.02653  -0.0295   1.0000   1.0000
  -1.000  -0.1183   0.03899   0.02327  -0.0268   1.0000   1.0000
  -0.500  -0.0880   0.03697   0.02085  -0.0318   1.0000   1.0000
   0.000  -0.0137   0.03693   0.02003  -0.0426   1.0000   1.0000
   0.500   0.0599   0.03767   0.02015  -0.0511   1.0000   1.0000
   1.000   0.1267   0.03876   0.02079  -0.0572   1.0000   1.0000
   1.500   0.1877   0.04011   0.02185  -0.0619   1.0000   1.0000
   2.000   0.2437   0.04173   0.02332  -0.0655   1.0000   1.0000
   2.500   0.2953   0.04362   0.02519  -0.0685   1.0000   1.0000
   3.000   0.3427   0.04585   0.02750  -0.0710   1.0000   1.0000
   3.500   0.3860   0.04845   0.03027  -0.0732   1.0000   1.0000
   4.000   0.4253   0.05149   0.03357  -0.0754   1.0000   1.0000
   4.500   0.4607   0.05502   0.03739  -0.0775   1.0000   1.0000
   5.000   0.4922   0.05907   0.04180  -0.0798   1.0000   1.0000
   5.500   0.5199   0.06369   0.04684  -0.0823   1.0000   1.0000
   6.000   0.5440   0.06890   0.05247  -0.0851   1.0000   1.0000
   6.500   0.5648   0.07473   0.05877  -0.0882   1.0000   1.0000
   7.000   0.5826   0.08118   0.06566  -0.0916   1.0000   1.0000
   7.500   0.5979   0.08822   0.07314  -0.0953   1.0000   1.0000
   8.000   0.6114   0.09584   0.08120  -0.0993   1.0000   1.0000
   8.500   0.6236   0.10395   0.08975  -0.1035   1.0000   1.0000
   9.000   0.6353   0.11247   0.09864  -0.1079   1.0000   1.0000
   9.500   0.6474   0.12124   0.10777  -0.1124   1.0000   1.0000
  10.000   0.6684   0.13155   0.11843  -0.1189   0.9943   1.0000
  10.500   0.6891   0.14124   0.12847  -0.1253   0.9805   1.0000
  11.000   0.7192   0.15289   0.14047  -0.1332   0.9624   1.0000
  11.500   0.7382   0.16072   0.14855  -0.1380   0.9411   1.0000
  12.000   0.7664   0.17027   0.15833  -0.1442   0.9129   1.0000
  12.500   0.7941   0.17906   0.16732  -0.1497   0.8807   1.0000
  13.000   0.8267   0.18874   0.17720  -0.1554   0.8419   1.0000
  13.500   0.8524   0.19591   0.18452  -0.1592   0.8037   1.0000
  14.000   0.8813   0.20485   0.19358  -0.1634   0.7669   1.0000
  14.500   0.9050   0.21176   0.20062  -0.1665   0.7307   1.0000
  15.000   0.9301   0.21955   0.20851  -0.1698   0.6964   1.0000
