  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3618                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.020 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2956   0.09358   0.08109   0.0125   1.0000   0.6973
  -4.500  -0.3425   0.08923   0.07693   0.0187   1.0000   0.6752
  -4.000  -0.3796   0.08459   0.07244   0.0251   1.0000   0.6739
  -3.500  -0.4263   0.07954   0.06754   0.0322   1.0000   0.6769
  -3.000  -0.4377   0.07445   0.06245   0.0362   1.0000   0.6981
  -2.500  -0.4245   0.06999   0.05793   0.0385   1.0000   0.7324
  -2.000  -0.4197   0.06567   0.05356   0.0414   1.0000   0.7701
  -1.500  -0.3841   0.06233   0.05006   0.0407   1.0000   0.8243
  -1.000  -0.2081   0.06117   0.04831   0.0146   1.0000   0.9285
  -0.500  -0.0609   0.05965   0.04634  -0.0144   1.0000   1.0000
   0.000  -0.0870   0.05744   0.04414  -0.0107   1.0000   1.0000
   0.500  -0.1188   0.05483   0.04155  -0.0061   1.0000   1.0000
   1.000  -0.1522   0.05188   0.03858  -0.0014   1.0000   1.0000
   1.500  -0.1459   0.05101   0.03736  -0.0026   1.0000   1.0000
   2.000  -0.1112   0.05250   0.03836  -0.0067   1.0000   1.0000
   2.500  -0.0749   0.05478   0.04022  -0.0099   1.0000   1.0000
   3.000  -0.0404   0.05745   0.04256  -0.0125   1.0000   1.0000
   3.500  -0.0075   0.06042   0.04528  -0.0146   1.0000   1.0000
   4.000   0.0239   0.06366   0.04831  -0.0165   1.0000   1.0000
   4.500   0.0540   0.06715   0.05165  -0.0183   1.0000   1.0000
   5.000   0.0829   0.07088   0.05528  -0.0201   1.0000   1.0000
   5.500   0.1108   0.07486   0.05919  -0.0219   1.0000   1.0000
   6.000   0.1377   0.07908   0.06336  -0.0238   1.0000   1.0000
   6.500   0.1636   0.08353   0.06780  -0.0257   1.0000   1.0000
   7.000   0.1888   0.08821   0.07250  -0.0276   1.0000   1.0000
   7.500   0.2132   0.09311   0.07743  -0.0297   1.0000   1.0000
   8.000   0.2369   0.09822   0.08258  -0.0318   1.0000   1.0000
   8.500   0.2601   0.10353   0.08796  -0.0340   1.0000   1.0000
   9.000   0.3130   0.11306   0.09763  -0.0427   0.9762   1.0000
   9.500   0.3547   0.12098   0.10570  -0.0491   0.9448   1.0000
  10.000   0.3916   0.12859   0.11344  -0.0542   0.9144   1.0000
  10.500   0.4327   0.13764   0.12263  -0.0599   0.8836   1.0000
  11.000   0.4580   0.14303   0.12817  -0.0625   0.8518   1.0000
  11.500   0.4843   0.14944   0.13470  -0.0653   0.8238   1.0000
  12.000   0.5216   0.15841   0.14381  -0.0698   0.7922   1.0000
  12.500   0.5376   0.16235   0.14784  -0.0709   0.7648   1.0000
  13.000   0.5749   0.17204   0.15768  -0.0751   0.7343   1.0000
  13.500   0.5888   0.17547   0.16119  -0.0760   0.7084   1.0000
  14.000   0.6173   0.18282   0.16866  -0.0789   0.6791   1.0000
  14.500   0.6428   0.19031   0.17624  -0.0816   0.6546   1.0000
  15.000   0.6587   0.19411   0.18011  -0.0831   0.6290   1.0000
