  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2212                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.035 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4773   0.04293   0.03300  -0.0210   1.0000   0.2144
  -4.500  -0.4404   0.03789   0.02703  -0.0192   1.0000   0.2202
  -4.000  -0.3968   0.03386   0.02252  -0.0173   1.0000   0.2353
  -3.500  -0.3472   0.03058   0.01895  -0.0159   1.0000   0.2606
  -3.000  -0.2961   0.02797   0.01633  -0.0146   1.0000   0.3071
  -2.500  -0.2531   0.02507   0.01463  -0.0118   1.0000   0.4374
  -2.000  -0.0878   0.02417   0.01440  -0.0216   1.0000   1.0000
  -1.500  -0.0950   0.02405   0.01394  -0.0144   1.0000   1.0000
  -1.000  -0.0871   0.02439   0.01387  -0.0094   1.0000   1.0000
  -0.500  -0.0681   0.02513   0.01423  -0.0065   1.0000   1.0000
   0.000  -0.0443   0.02626   0.01503  -0.0049   1.0000   1.0000
   0.500  -0.0191   0.02780   0.01632  -0.0042   1.0000   1.0000
   1.000   0.0602   0.03063   0.01890  -0.0141   0.9749   1.0000
   1.500   0.2037   0.03348   0.02158  -0.0331   0.9028   1.0000
   2.000   0.3211   0.03494   0.02302  -0.0444   0.8356   1.0000
   2.500   0.4320   0.03539   0.02351  -0.0520   0.7783   1.0000
   3.000   0.5006   0.03638   0.02450  -0.0528   0.7296   1.0000
   3.500   0.5477   0.03827   0.02639  -0.0513   0.6880   1.0000
   4.000   0.5903   0.04069   0.02880  -0.0497   0.6542   1.0000
   4.500   0.6355   0.04318   0.03134  -0.0485   0.6265   1.0000
   5.000   0.6477   0.04810   0.03631  -0.0464   0.6018   1.0000
   5.500   0.6701   0.05279   0.04109  -0.0452   0.5818   1.0000
   6.000   0.6595   0.06008   0.04840  -0.0440   0.5667   1.0000
   6.500   0.6476   0.06760   0.05592  -0.0434   0.5561   1.0000
   7.000   0.6670   0.07370   0.06212  -0.0438   0.5449   1.0000
   7.500   0.6459   0.08242   0.07086  -0.0449   0.5479   1.0000
