  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7710                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.030 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4114   0.11626   0.10814   0.0059   1.0000   0.4343
  -4.500  -0.4132   0.11122   0.10321   0.0103   1.0000   0.4651
  -4.000  -0.4176   0.10686   0.09898   0.0151   1.0000   0.5054
  -3.500  -0.4038   0.10018   0.09237   0.0196   1.0000   0.5593
  -3.000  -0.3985   0.09482   0.08709   0.0252   1.0000   0.6208
  -2.500  -0.3665   0.08664   0.07887   0.0302   1.0000   0.7285
  -2.000  -0.2477   0.07224   0.06403   0.0170   1.0000   0.9006
  -1.500  -0.2842   0.06969   0.06174   0.0262   1.0000   0.8763
  -1.000   0.0979   0.05282   0.04231  -0.1233   1.0000   0.3993
  -0.500   0.1632   0.05194   0.04120  -0.1257   1.0000   0.4917
   0.000   0.2034   0.05175   0.04093  -0.1214   1.0000   0.5837
   0.500   0.2453   0.05140   0.04045  -0.1181   1.0000   0.6916
   1.000   0.2974   0.05003   0.03884  -0.1181   1.0000   0.8293
   1.500   0.3211   0.04764   0.03656  -0.1156   1.0000   1.0000
   2.000   0.4420   0.05170   0.03982  -0.1365   1.0000   1.0000
   2.500   0.5139   0.05504   0.04278  -0.1450   1.0000   1.0000
   3.000   0.5688   0.05835   0.04589  -0.1496   1.0000   1.0000
   3.500   0.6145   0.06184   0.04930  -0.1523   1.0000   1.0000
   4.000   0.6540   0.06559   0.05306  -0.1541   1.0000   1.0000
   4.500   0.6888   0.06966   0.05723  -0.1554   1.0000   1.0000
   5.000   0.7197   0.07408   0.06180  -0.1565   1.0000   1.0000
   5.500   0.7475   0.07890   0.06683  -0.1575   1.0000   1.0000
   6.000   0.7722   0.08412   0.07229  -0.1585   1.0000   1.0000
   6.500   0.7943   0.08977   0.07822  -0.1596   1.0000   1.0000
   7.000   0.8142   0.09588   0.08467  -0.1610   1.0000   1.0000
   7.500   0.8387   0.10293   0.09210  -0.1640   0.9938   1.0000
   8.000   0.8948   0.11136   0.10114  -0.1727   0.9351   1.0000
   8.500   1.0257   0.10900   0.09966  -0.1802   0.7665   1.0000
   9.000   1.1943   0.09713   0.08917  -0.1803   0.6339   1.0000
   9.500   1.4939   0.06157   0.05121  -0.1596   0.2332   1.0000
  10.000   1.6040   0.07154   0.06171  -0.1661   0.1840   1.0000
  10.500   1.6392   0.08140   0.07238  -0.1632   0.1710   1.0000
  11.000   1.6033   0.08919   0.08108  -0.1517   0.1692   1.0000
  11.500   1.5569   0.09810   0.09068  -0.1416   0.1695   1.0000
  12.000   1.5055   0.10852   0.10164  -0.1343   0.1710   1.0000
  13.000   1.2577   0.15874   0.15235  -0.1549   0.2123   1.0000
  14.000   1.1541   0.21134   0.20454  -0.2030   0.4359   1.0000
  14.500   1.1626   0.21883   0.21208  -0.2063   0.4246   1.0000
  15.000   1.1802   0.22701   0.22030  -0.2088   0.4057   1.0000
