  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1616                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.040 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.6406   0.03829   0.02862   0.0098   1.0000   0.4694
  -4.500  -0.6105   0.03690   0.02724   0.0146   1.0000   0.5121
  -4.000  -0.5819   0.03540   0.02569   0.0190   1.0000   0.5591
  -3.500  -0.5485   0.03490   0.02530   0.0244   1.0000   0.6046
  -3.000  -0.5182   0.03414   0.02455   0.0294   1.0000   0.6549
  -2.500  -0.4876   0.03370   0.02418   0.0349   1.0000   0.7055
  -2.000  -0.4576   0.03327   0.02376   0.0399   1.0000   0.7612
  -1.500  -0.4235   0.03325   0.02376   0.0445   1.0000   0.8208
  -1.000  -0.3467   0.03437   0.02481   0.0415   1.0000   0.8876
  -0.500  -0.1544   0.03675   0.02689   0.0142   1.0000   0.9610
   0.000  -0.0578   0.03680   0.02681  -0.0024   1.0000   1.0000
   0.500  -0.1042   0.03541   0.02538   0.0051   1.0000   1.0000
   1.000  -0.0532   0.03624   0.02604  -0.0024   0.9731   1.0000
   1.500   0.0291   0.03805   0.02766  -0.0125   0.9309   1.0000
   2.000   0.1057   0.03985   0.02931  -0.0199   0.8897   1.0000
   2.500   0.1851   0.04157   0.03096  -0.0263   0.8494   1.0000
   3.000   0.2576   0.04308   0.03245  -0.0305   0.8095   1.0000
   3.500   0.3139   0.04459   0.03397  -0.0317   0.7695   1.0000
   4.000   0.3703   0.04606   0.03548  -0.0323   0.7299   1.0000
   4.500   0.4266   0.04744   0.03694  -0.0322   0.6905   1.0000
   5.000   0.4836   0.04862   0.03822  -0.0315   0.6513   1.0000
   5.500   0.5421   0.04944   0.03917  -0.0301   0.6122   1.0000
   6.000   0.6061   0.04965   0.03953  -0.0283   0.5728   1.0000
   6.500   0.6731   0.04935   0.03938  -0.0260   0.5328   1.0000
   7.000   0.7588   0.04756   0.03770  -0.0242   0.4905   1.0000
   7.500   0.8331   0.04674   0.03687  -0.0220   0.4477   1.0000
   8.000   0.8672   0.04884   0.03901  -0.0177   0.4098   1.0000
   8.500   0.9073   0.05083   0.04098  -0.0140   0.3738   1.0000
   9.000   0.8694   0.05862   0.04903  -0.0071   0.3525   1.0000
   9.500   0.6877   0.08493   0.07523  -0.0096   0.3539   1.0000
  10.000   0.6260   0.10070   0.09091  -0.0147   0.3493   1.0000
  10.500   0.6022   0.11238   0.10260  -0.0183   0.3489   1.0000
  11.000   0.6112   0.12332   0.11363  -0.0215   0.3560   1.0000
  12.000   0.5480   0.14579   0.13612  -0.0337   0.4346   1.0000
  12.500   0.5702   0.15331   0.14371  -0.0347   0.4138   1.0000
  13.000   0.5920   0.16108   0.15153  -0.0359   0.3942   1.0000
  13.500   0.6096   0.16831   0.15881  -0.0370   0.3754   1.0000
  14.000   0.6170   0.17358   0.16408  -0.0383   0.3580   1.0000
  14.500   0.6261   0.17899   0.16949  -0.0400   0.3411   1.0000
  15.000   0.6355   0.18443   0.17494  -0.0421   0.3254   1.0000
