  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 9411                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.025 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -3.500  -0.4111   0.12871   0.12252   0.0012   1.0000   0.3228
  -3.000  -0.4083   0.12325   0.11716   0.0033   1.0000   0.3510
  -1.500  -0.4080   0.10718   0.10141   0.0166   1.0000   0.5238
  -1.000  -0.4270   0.10053   0.09495   0.0335   1.0000   0.6504
  -0.500  -0.4268   0.09340   0.08791   0.0458   1.0000   0.7552
   0.500  -0.3909   0.08226   0.07678   0.0501   1.0000   0.8743
   1.000  -0.3736   0.07804   0.07257   0.0474   1.0000   0.8874
   1.500  -0.3343   0.07481   0.06925   0.0379   1.0000   0.8864
   2.000   0.0750   0.08823   0.08066  -0.0858   1.0000   0.5109
   2.500   0.2100   0.09186   0.08295  -0.1149   1.0000   0.3838
   3.000   0.2911   0.09426   0.08437  -0.1266   1.0000   0.3606
   3.500   0.3592   0.09724   0.08633  -0.1343   1.0000   0.3684
   4.000   0.4182   0.10050   0.08874  -0.1395   1.0000   0.3984
   4.500   0.4740   0.10422   0.09190  -0.1436   1.0000   0.4558
   5.000   0.5442   0.10860   0.09722  -0.1496   1.0000   0.6647
   5.500   0.5628   0.11093   0.09862  -0.1480   1.0000   1.0000
   6.000   0.6082   0.11678   0.10334  -0.1511   0.9892   1.0000
   6.500   0.6554   0.12358   0.10950  -0.1551   0.9736   1.0000
   7.000   0.6939   0.12974   0.11529  -0.1577   0.9581   1.0000
   7.500   0.7179   0.13351   0.11889  -0.1577   0.9395   1.0000
   8.000   0.7483   0.13851   0.12375  -0.1589   0.9221   1.0000
   9.000   0.8096   0.14918   0.13430  -0.1617   0.8883   1.0000
   9.500   0.8400   0.15481   0.13994  -0.1632   0.8718   1.0000
  10.000   0.8695   0.16056   0.14577  -0.1647   0.8556   1.0000
  10.500   0.8982   0.16646   0.15177  -0.1662   0.8396   1.0000
  11.000   0.9227   0.17159   0.15705  -0.1671   0.8235   1.0000
  11.500   0.9424   0.17554   0.16116  -0.1674   0.8071   1.0000
  12.000   0.9626   0.17961   0.16542  -0.1680   0.7899   1.0000
  12.500   0.9842   0.18419   0.17025  -0.1690   0.7727   1.0000
  13.000   1.0067   0.18913   0.17544  -0.1704   0.7552   1.0000
  14.000   1.0551   0.20071   0.18765  -0.1740   0.7191   1.0000
  14.500   1.0831   0.20867   0.19598  -0.1765   0.7011   1.0000
  15.000   1.0965   0.21187   0.19951  -0.1777   0.6828   1.0000
