  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5417                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.025 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.0059   0.09131   0.08192  -0.0290   1.0000   1.0000
  -4.500  -0.1353   0.09773   0.08900   0.0021   1.0000   0.9158
  -4.000  -0.3480   0.10285   0.09482   0.0283   1.0000   0.6891
  -3.500  -0.5043   0.09351   0.08566   0.0156   1.0000   0.4402
  -3.000  -0.4782   0.08140   0.07295  -0.0063   1.0000   0.3850
  -2.500  -0.4397   0.07455   0.06572  -0.0144   1.0000   0.3812
  -2.000  -0.3876   0.06864   0.05912  -0.0248   1.0000   0.3879
  -1.500  -0.3417   0.06518   0.05521  -0.0295   1.0000   0.4060
  -1.000  -0.2950   0.06282   0.05243  -0.0333   1.0000   0.4316
  -0.500  -0.2478   0.06166   0.05087  -0.0361   1.0000   0.4679
   0.000  -0.2012   0.06125   0.05018  -0.0381   1.0000   0.5163
   0.500  -0.1576   0.06134   0.05027  -0.0387   1.0000   0.5835
   1.000  -0.1188   0.06143   0.05085  -0.0369   1.0000   0.6967
   1.500  -0.0729   0.05987   0.04938  -0.0418   1.0000   1.0000
   2.000  -0.0251   0.06308   0.05122  -0.0461   1.0000   1.0000
   2.500   0.0111   0.06622   0.05364  -0.0475   1.0000   1.0000
   3.000   0.0451   0.06949   0.05639  -0.0485   1.0000   1.0000
   3.500   0.0778   0.07291   0.05939  -0.0495   1.0000   1.0000
   4.000   0.1094   0.07650   0.06263  -0.0504   1.0000   1.0000
   4.500   0.1403   0.08024   0.06610  -0.0513   1.0000   1.0000
   5.000   0.1703   0.08416   0.06977  -0.0522   1.0000   1.0000
   5.500   0.1996   0.08823   0.07366  -0.0532   1.0000   1.0000
   6.000   0.2297   0.09257   0.07786  -0.0546   0.9988   1.0000
   6.500   0.2924   0.10118   0.08629  -0.0625   0.9812   1.0000
   7.000   0.3324   0.10655   0.09161  -0.0662   0.9572   1.0000
   7.500   0.3738   0.11297   0.09798  -0.0701   0.9365   1.0000
   8.000   0.4055   0.11771   0.10272  -0.0721   0.9114   1.0000
   8.500   0.4482   0.12483   0.10985  -0.0760   0.8889   1.0000
   9.000   0.4790   0.13049   0.11553  -0.0780   0.8678   1.0000
   9.500   0.5011   0.13426   0.11937  -0.0785   0.8434   1.0000
  10.000   0.5324   0.13997   0.12514  -0.0805   0.8197   1.0000
  10.500   0.5668   0.14678   0.13204  -0.0832   0.7975   1.0000
  11.000   0.6001   0.15410   0.13944  -0.0858   0.7762   1.0000
  11.500   0.6145   0.15702   0.14248  -0.0856   0.7541   1.0000
  12.000   0.6363   0.16161   0.14718  -0.0867   0.7308   1.0000
  12.500   0.6624   0.16732   0.15303  -0.0885   0.7076   1.0000
  13.000   0.6916   0.17415   0.16001  -0.0908   0.6851   1.0000
  13.500   0.7236   0.18258   0.16860  -0.0935   0.6637   1.0000
  14.000   0.7402   0.18690   0.17305  -0.0947   0.6432   1.0000
  14.500   0.7552   0.19053   0.17680  -0.0959   0.6215   1.0000
  15.000   0.7742   0.19536   0.18180  -0.0976   0.5992   1.0000
