  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4720                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.035 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4816   0.09913   0.09020   0.0109   1.0000   0.4226
  -4.500  -0.5594   0.08500   0.07609   0.0054   1.0000   0.4075
  -4.000  -0.5505   0.08033   0.07142   0.0075   1.0000   0.4219
  -3.500  -0.5439   0.07290   0.06386   0.0038   1.0000   0.4391
  -3.000  -0.5222   0.06810   0.05894   0.0016   1.0000   0.4619
  -2.500  -0.4949   0.06500   0.05572   0.0009   1.0000   0.4877
  -2.000  -0.4630   0.06250   0.05311  -0.0006   1.0000   0.5171
  -1.500  -0.4278   0.06063   0.05111  -0.0025   1.0000   0.5491
  -1.000  -0.4008   0.06024   0.05073   0.0001   1.0000   0.5785
  -0.500  -0.3671   0.05976   0.05017  -0.0002   1.0000   0.6138
   0.000  -0.3383   0.05972   0.05014   0.0014   1.0000   0.6478
   0.500  -0.3045   0.05988   0.05023   0.0009   1.0000   0.6877
   1.000  -0.2759   0.06024   0.05058   0.0022   1.0000   0.7279
   1.500  -0.2456   0.06072   0.05104   0.0028   1.0000   0.7724
   2.000  -0.2209   0.06111   0.05145   0.0051   1.0000   0.8201
   2.500  -0.1952   0.06157   0.05194   0.0068   1.0000   0.8779
   3.000  -0.1584   0.06242   0.05292   0.0050   1.0000   0.9523
   3.500  -0.0736   0.06642   0.05685  -0.0118   0.9778   1.0000
   4.000   0.0089   0.07170   0.06189  -0.0279   0.9542   1.0000
   4.500   0.0810   0.07750   0.06749  -0.0405   0.9348   1.0000
   5.000   0.1332   0.08206   0.07191  -0.0484   0.9135   1.0000
   5.500   0.1888   0.08765   0.07736  -0.0562   0.8923   1.0000
   6.000   0.2430   0.09386   0.08344  -0.0632   0.8722   1.0000
   6.500   0.2900   0.10009   0.08958  -0.0687   0.8533   1.0000
   7.000   0.3202   0.10482   0.09428  -0.0713   0.8348   1.0000
   7.500   0.3462   0.10927   0.09871  -0.0732   0.8143   1.0000
   8.000   0.3777   0.11427   0.10370  -0.0757   0.7900   1.0000
   8.500   0.4240   0.12123   0.11065  -0.0801   0.7657   1.0000
   9.000   0.4475   0.12621   0.11564  -0.0815   0.7432   1.0000
   9.500   0.4731   0.13090   0.12035  -0.0829   0.7151   1.0000
  10.000   0.5182   0.13852   0.12801  -0.0867   0.6896   1.0000
  10.500   0.5430   0.14439   0.13390  -0.0883   0.6669   1.0000
  11.000   0.5567   0.14837   0.13792  -0.0887   0.6422   1.0000
  11.500   0.5793   0.15355   0.14314  -0.0901   0.6168   1.0000
  12.000   0.6050   0.15930   0.14894  -0.0919   0.5924   1.0000
  12.500   0.6308   0.16528   0.15496  -0.0937   0.5692   1.0000
  13.000   0.6551   0.17124   0.16098  -0.0956   0.5470   1.0000
  13.500   0.6775   0.17706   0.16685  -0.0975   0.5258   1.0000
  14.000   0.6982   0.18272   0.17256  -0.0994   0.5053   1.0000
  14.500   0.7179   0.18829   0.17817  -0.1015   0.4857   1.0000
  15.000   0.7374   0.19391   0.18384  -0.1036   0.4669   1.0000
