  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3416                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.050 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.5623   0.04354   0.03457  -0.0243   1.0000   0.2311
  -4.500  -0.5282   0.04059   0.03122  -0.0235   1.0000   0.2481
  -4.000  -0.4918   0.03848   0.02878  -0.0228   1.0000   0.2696
  -3.500  -0.4536   0.03689   0.02686  -0.0224   1.0000   0.2962
  -3.000  -0.3850   0.03619   0.02616  -0.0271   0.9887   0.3377
  -2.500  -0.2946   0.03596   0.02606  -0.0350   0.9661   0.4013
  -2.000  -0.2187   0.03585   0.02626  -0.0398   0.9425   0.4809
  -1.500  -0.1447   0.03600   0.02694  -0.0432   0.9207   0.5967
  -1.000  -0.1033   0.03597   0.02776  -0.0387   0.8983   0.7590
  -0.500   0.0413   0.03725   0.02897  -0.0548   0.8748   1.0000
   0.000   0.0927   0.03815   0.02926  -0.0575   0.8523   1.0000
   0.500   0.1454   0.03954   0.03023  -0.0592   0.8307   1.0000
   1.000   0.1830   0.04121   0.03160  -0.0586   0.8086   1.0000
   1.500   0.2261   0.04304   0.03318  -0.0586   0.7876   1.0000
   2.000   0.2693   0.04504   0.03498  -0.0587   0.7674   1.0000
   2.500   0.3112   0.04721   0.03700  -0.0585   0.7476   1.0000
   3.000   0.3517   0.04955   0.03922  -0.0582   0.7279   1.0000
   3.500   0.3907   0.05207   0.04166  -0.0578   0.7082   1.0000
   4.000   0.4275   0.05481   0.04433  -0.0572   0.6887   1.0000
   4.500   0.4625   0.05776   0.04725  -0.0565   0.6692   1.0000
   5.000   0.4969   0.06086   0.05035  -0.0558   0.6495   1.0000
   5.500   0.5319   0.06404   0.05354  -0.0551   0.6295   1.0000
   6.000   0.5696   0.06719   0.05673  -0.0545   0.6093   1.0000
   7.000   0.6188   0.07526   0.06491  -0.0522   0.5684   1.0000
   7.500   0.6281   0.08040   0.07012  -0.0508   0.5481   1.0000
   8.000   0.6393   0.08563   0.07542  -0.0497   0.5276   1.0000
   8.500   0.6518   0.09095   0.08084  -0.0488   0.5070   1.0000
   9.000   0.6665   0.09627   0.08625  -0.0481   0.4861   1.0000
   9.500   0.7324   0.09750   0.08762  -0.0466   0.4590   1.0000
  10.000   0.7243   0.10487   0.09509  -0.0462   0.4392   1.0000
  10.500   0.6532   0.12073   0.11107  -0.0511   0.4678   1.0000
  11.000   0.6788   0.12641   0.11686  -0.0512   0.4446   1.0000
  11.500   0.6994   0.13069   0.12124  -0.0500   0.4101   1.0000
  12.000   0.7218   0.13685   0.12752  -0.0502   0.3898   1.0000
  12.500   0.7418   0.14328   0.13407  -0.0505   0.3692   1.0000
  13.000   0.6912   0.15648   0.14735  -0.0578   0.4121   1.0000
  13.500   0.7076   0.16297   0.15393  -0.0591   0.3930   1.0000
  14.000   0.7232   0.16949   0.16053  -0.0605   0.3749   1.0000
  14.500   0.7373   0.17595   0.16707  -0.0622   0.3577   1.0000
  15.000   0.7503   0.18232   0.17351  -0.0642   0.3415   1.0000
