  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6707                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.045 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4581   0.10417   0.09784  -0.0105   1.0000   0.2375
  -4.500  -0.4423   0.09687   0.09058  -0.0074   1.0000   0.2579
  -4.000  -0.4243   0.09047   0.08423  -0.0089   1.0000   0.2864
  -3.500  -0.4019   0.08416   0.07792  -0.0100   1.0000   0.3281
  -3.000  -0.3745   0.07775   0.07153  -0.0106   1.0000   0.3730
  -2.500  -0.3417   0.07144   0.06522  -0.0117   1.0000   0.4283
  -2.000   0.1510   0.03694   0.02618  -0.1491   1.0000   0.2227
  -1.500   0.2325   0.03523   0.02466  -0.1540   1.0000   0.3599
  -1.000   0.2795   0.03518   0.02515  -0.1499   1.0000   0.5482
  -0.500   0.3092   0.03544   0.02558  -0.1420   1.0000   0.6935
   0.000   0.3493   0.03400   0.02405  -0.1377   1.0000   0.8594
   0.500   0.4048   0.03370   0.02345  -0.1412   1.0000   1.0000
   1.000   0.4789   0.03527   0.02449  -0.1479   1.0000   1.0000
   1.500   0.5382   0.03679   0.02573  -0.1508   1.0000   1.0000
   2.000   0.5909   0.03839   0.02722  -0.1523   1.0000   1.0000
   2.500   0.6394   0.04014   0.02897  -0.1530   1.0000   1.0000
   3.000   0.6843   0.04211   0.03104  -0.1533   1.0000   1.0000
   3.500   0.7257   0.04438   0.03355  -0.1532   1.0000   1.0000
   4.000   0.7632   0.04704   0.03650  -0.1529   1.0000   1.0000
   4.500   0.7965   0.05021   0.04008  -0.1525   1.0000   1.0000
   5.000   0.8253   0.05398   0.04429  -0.1522   1.0000   1.0000
   5.500   0.8495   0.05847   0.04925  -0.1522   1.0000   1.0000
   6.000   0.9445   0.06298   0.05486  -0.1638   0.9357   1.0000
   6.500   1.2717   0.04281   0.03124  -0.1656   0.1216   1.0000
   7.000   1.4040   0.05259   0.04194  -0.1754   0.1036   1.0000
   7.500   1.4514   0.06119   0.05168  -0.1717   0.1028   1.0000
   8.000   1.4755   0.07128   0.06294  -0.1649   0.1113   1.0000
   8.500   1.4806   0.08184   0.07463  -0.1564   0.1257   1.0000
   9.000   1.4387   0.09074   0.08484  -0.1441   0.1456   1.0000
  10.000   1.3326   0.11488   0.11000  -0.1318   0.1949   1.0000
  10.500   1.2489   0.12762   0.12284  -0.1337   0.1932   1.0000
  11.000   1.0131   0.12487   0.12022  -0.1070   0.1474   1.0000
  11.500   1.1495   0.17568   0.17061  -0.1760   0.3503   1.0000
  12.000   1.1556   0.18405   0.17894  -0.1761   0.3218   1.0000
  13.000   1.1582   0.19937   0.19420  -0.1800   0.2766   1.0000
  13.500   1.1696   0.20733   0.20215  -0.1816   0.2546   1.0000
  14.000   1.1842   0.21643   0.21122  -0.1832   0.2362   1.0000
  14.500   1.1865   0.22226   0.21700  -0.1872   0.2161   1.0000
  15.000   1.2185   0.23452   0.22930  -0.1857   0.1955   1.0000
