  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1214                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.045 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.5723   0.02813   0.01761  -0.0016   1.0000   0.3158
  -4.500  -0.5363   0.02600   0.01597   0.0024   1.0000   0.3968
  -4.000  -0.5079   0.02453   0.01567   0.0099   1.0000   0.5519
  -3.500  -0.4818   0.02493   0.01665   0.0206   1.0000   0.6932
  -3.000  -0.4446   0.02614   0.01789   0.0297   1.0000   0.7904
  -2.500  -0.3399   0.02844   0.01981   0.0274   1.0000   0.8810
  -2.000  -0.0700   0.02917   0.01970  -0.0091   1.0000   0.9718
  -1.500   0.0078   0.02776   0.01811  -0.0198   1.0000   1.0000
  -1.000  -0.0328   0.02739   0.01776  -0.0109   1.0000   1.0000
  -0.500  -0.0763   0.02713   0.01748  -0.0015   1.0000   1.0000
   0.000  -0.1020   0.02730   0.01754   0.0060   1.0000   1.0000
   0.500   0.0435   0.02930   0.01934  -0.0149   0.9538   1.0000
   1.000   0.1750   0.03022   0.02021  -0.0306   0.9006   1.0000
   1.500   0.3160   0.03005   0.02010  -0.0453   0.8494   1.0000
   2.000   0.4198   0.02923   0.01933  -0.0514   0.7994   1.0000
   2.500   0.4772   0.02916   0.01924  -0.0498   0.7492   1.0000
   3.000   0.5271   0.02937   0.01939  -0.0468   0.7031   1.0000
   3.500   0.5717   0.02992   0.01989  -0.0431   0.6604   1.0000
   4.000   0.6148   0.03076   0.02064  -0.0395   0.6221   1.0000
   4.500   0.6527   0.03213   0.02199  -0.0357   0.5869   1.0000
   5.000   0.6858   0.03402   0.02392  -0.0319   0.5547   1.0000
   5.500   0.7230   0.03583   0.02574  -0.0284   0.5256   1.0000
   6.000   0.7595   0.03779   0.02777  -0.0249   0.4970   1.0000
   6.500   0.7829   0.04088   0.03102  -0.0209   0.4694   1.0000
   7.000   0.8344   0.04199   0.03211  -0.0182   0.4412   1.0000
   7.500   0.8339   0.04714   0.03758  -0.0134   0.4147   1.0000
   8.000   0.8771   0.04894   0.03945  -0.0102   0.3861   1.0000
   8.500   0.8513   0.05668   0.04748  -0.0055   0.3641   1.0000
   9.000   0.7865   0.06893   0.05979  -0.0030   0.3495   1.0000
   9.500   0.6779   0.09040   0.08106  -0.0113   0.3478   1.0000
  10.000   0.6756   0.09905   0.08976  -0.0123   0.3337   1.0000
  10.500   0.6557   0.11091   0.10165  -0.0162   0.3346   1.0000
  12.500   0.4442   0.14064   0.13208  -0.0119   0.3745   1.0000
  14.000   0.4829   0.15891   0.15059  -0.0129   0.3192   1.0000
  15.000   0.4682   0.16229   0.15409  -0.0139   0.2888   1.0000
