  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6715                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.045 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4419   0.11215   0.10520   0.0070   1.0000   0.3903
  -4.500  -0.4437   0.10688   0.10002   0.0105   1.0000   0.4089
  -4.000  -0.4626   0.10313   0.09641   0.0122   1.0000   0.4318
  -3.500  -0.4595   0.09759   0.09093   0.0129   1.0000   0.4524
  -3.000  -0.4441   0.09036   0.08370   0.0145   1.0000   0.4578
  -2.500  -0.1800   0.05045   0.04139  -0.0956   1.0000   0.3203
  -2.000  -0.1232   0.04958   0.04036  -0.0988   1.0000   0.3589
  -1.500  -0.0749   0.04962   0.04037  -0.0995   1.0000   0.4001
  -1.000  -0.0308   0.05020   0.04097  -0.0991   1.0000   0.4448
  -0.500   0.0140   0.05114   0.04190  -0.0993   1.0000   0.4941
   0.000   0.0468   0.05250   0.04339  -0.0965   1.0000   0.5381
   0.500   0.0790   0.05408   0.04505  -0.0939   1.0000   0.5845
   1.000   0.1148   0.05587   0.04687  -0.0927   1.0000   0.6357
   1.500   0.1472   0.05773   0.04877  -0.0908   1.0000   0.6875
   2.000   0.1847   0.05968   0.05072  -0.0908   1.0000   0.7459
   2.500   0.2225   0.06158   0.05263  -0.0910   1.0000   0.8105
   3.000   0.2551   0.06306   0.05419  -0.0902   1.0000   0.8869
   3.500   0.3139   0.06593   0.05714  -0.0977   0.9739   1.0000
   4.000   0.4043   0.07161   0.06262  -0.1121   0.9424   1.0000
   4.500   0.5444   0.07339   0.06410  -0.1281   0.8482   1.0000
   5.000   0.6293   0.07598   0.06657  -0.1360   0.8129   1.0000
   5.500   0.6986   0.07830   0.06886  -0.1409   0.7811   1.0000
   6.000   0.7576   0.08056   0.07115  -0.1439   0.7502   1.0000
   6.500   0.8103   0.08291   0.07356  -0.1457   0.7193   1.0000
   7.000   0.8582   0.08544   0.07618  -0.1465   0.6879   1.0000
   7.500   0.9043   0.08795   0.07882  -0.1467   0.6563   1.0000
   8.000   0.9705   0.08866   0.07969  -0.1473   0.6257   1.0000
   8.500   1.0218   0.08986   0.08107  -0.1462   0.5929   1.0000
   9.000   1.0517   0.09277   0.08418  -0.1437   0.5581   1.0000
  10.000   1.4959   0.05323   0.04514  -0.1512   0.4793   1.0000
  10.500   1.5389   0.05314   0.04493  -0.1462   0.4215   1.0000
  11.000   1.5680   0.05455   0.04611  -0.1403   0.3663   1.0000
  11.500   1.5970   0.05677   0.04795  -0.1351   0.3154   1.0000
  12.000   1.6026   0.06092   0.05209  -0.1282   0.2785   1.0000
  12.500   1.6229   0.06509   0.05614  -0.1235   0.2460   1.0000
  13.000   1.6108   0.07121   0.06262  -0.1163   0.2262   1.0000
  13.500   1.6002   0.07788   0.06959  -0.1101   0.2102   1.0000
  14.000   1.1440   0.15559   0.14850  -0.1310   0.2583   1.0000
  14.500   1.1439   0.16591   0.15887  -0.1341   0.2451   1.0000
  15.000   1.1203   0.18239   0.17536  -0.1430   0.2445   1.0000
