  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2422                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.025 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3574   0.10109   0.09046   0.0219   1.0000   0.6121
  -4.500  -0.4025   0.09635   0.08581   0.0275   1.0000   0.6116
  -4.000  -0.4681   0.09066   0.08022   0.0356   1.0000   0.6135
  -3.500  -0.4923   0.08626   0.07586   0.0411   1.0000   0.6297
  -3.000  -0.5509   0.07954   0.06916   0.0490   1.0000   0.6450
  -2.500  -0.5471   0.07640   0.06598   0.0525   1.0000   0.6746
  -2.000  -0.5526   0.07276   0.06228   0.0568   1.0000   0.7085
  -1.500  -0.5204   0.07175   0.06120   0.0577   1.0000   0.7513
  -1.000  -0.4762   0.07151   0.06085   0.0562   1.0000   0.8025
  -0.500  -0.3605   0.07441   0.06354   0.0416   1.0000   0.8697
   0.000  -0.1996   0.07823   0.06705   0.0141   1.0000   0.9556
   0.500  -0.1092   0.07886   0.06740  -0.0059   1.0000   1.0000
   1.000  -0.1366   0.07604   0.06442  -0.0025   1.0000   1.0000
   1.500  -0.1654   0.07319   0.06138   0.0019   1.0000   1.0000
   2.000  -0.1899   0.07081   0.05880   0.0070   1.0000   1.0000
   2.500  -0.2023   0.06962   0.05734   0.0113   1.0000   1.0000
   3.000  -0.2010   0.06978   0.05719   0.0141   1.0000   1.0000
   3.500  -0.1903   0.07097   0.05808   0.0157   1.0000   1.0000
   4.000  -0.1738   0.07290   0.05974   0.0165   1.0000   1.0000
   4.500  -0.1540   0.07533   0.06195   0.0167   1.0000   1.0000
   5.000  -0.1323   0.07815   0.06457   0.0165   1.0000   1.0000
   5.500  -0.1022   0.08201   0.06828   0.0145   0.9961   1.0000
   6.000  -0.0455   0.08921   0.07531   0.0071   0.9730   1.0000
   6.500   0.0096   0.09670   0.08268   0.0004   0.9458   1.0000
   7.000   0.0419   0.10075   0.08668  -0.0021   0.9175   1.0000
   7.500   0.0878   0.10757   0.09343  -0.0067   0.8902   1.0000
   8.000   0.1230   0.11335   0.09915  -0.0095   0.8655   1.0000
   8.500   0.1474   0.11694   0.10272  -0.0103   0.8370   1.0000
   9.000   0.1806   0.12241   0.10817  -0.0126   0.8101   1.0000
   9.500   0.2161   0.12871   0.11447  -0.0152   0.7846   1.0000
  10.000   0.2532   0.13595   0.12171  -0.0181   0.7601   1.0000
  10.500   0.2832   0.14220   0.12794  -0.0199   0.7368   1.0000
  11.000   0.3037   0.14633   0.13209  -0.0205   0.7139   1.0000
  11.500   0.3255   0.15081   0.13658  -0.0214   0.6909   1.0000
  12.000   0.3489   0.15582   0.14161  -0.0226   0.6685   1.0000
  12.500   0.3740   0.16139   0.14722  -0.0242   0.6468   1.0000
  13.000   0.4002   0.16743   0.15328  -0.0259   0.6255   1.0000
  13.500   0.4276   0.17398   0.15987  -0.0279   0.6044   1.0000
  14.000   0.4570   0.18129   0.16726  -0.0300   0.5836   1.0000
  14.500   0.4688   0.18315   0.16914  -0.0306   0.5639   1.0000
  15.000   0.4833   0.18631   0.17232  -0.0319   0.5453   1.0000
