  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8809                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.030 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4212   0.12795   0.11972   0.0015   1.0000   0.3776
  -4.500  -0.4028   0.12040   0.11222   0.0036   1.0000   0.4060
  -4.000  -0.4002   0.11533   0.10727   0.0073   1.0000   0.4381
  -3.500  -0.4080   0.11187   0.10395   0.0118   1.0000   0.4734
  -3.000  -0.3878   0.10473   0.09686   0.0150   1.0000   0.5179
  -2.500  -0.3765   0.09904   0.09127   0.0188   1.0000   0.5648
  -2.000  -0.3673   0.09414   0.08646   0.0240   1.0000   0.6317
  -1.500  -0.3364   0.08667   0.07897   0.0266   1.0000   0.7052
   0.000   0.2101   0.05624   0.04589  -0.1363   1.0000   0.5221
   0.500   0.2298   0.05622   0.04583  -0.1271   1.0000   0.6043
   1.000   0.2556   0.05614   0.04563  -0.1201   1.0000   0.6990
   1.500   0.2968   0.05569   0.04492  -0.1179   1.0000   0.8146
   2.000   0.3505   0.05326   0.04217  -0.1207   1.0000   0.9491
   2.500   0.4221   0.05417   0.04290  -0.1308   1.0000   1.0000
   3.000   0.5258   0.05868   0.04710  -0.1463   1.0000   1.0000
   3.500   0.6029   0.06287   0.05122  -0.1557   1.0000   1.0000
   4.000   0.6657   0.06712   0.05558  -0.1622   1.0000   1.0000
   4.500   0.7186   0.07160   0.06025  -0.1670   1.0000   1.0000
   5.000   0.7640   0.07642   0.06538  -0.1708   1.0000   1.0000
