  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6408                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.030 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3634   0.09659   0.08975  -0.0027   1.0000   0.3658
  -4.500  -0.3705   0.09209   0.08544   0.0021   1.0000   0.4107
  -4.000   0.0257   0.05310   0.04508  -0.0363   1.0000   1.0000
  -3.500   0.0216   0.05121   0.04340  -0.0332   1.0000   1.0000
  -3.000  -0.0471   0.05268   0.04531  -0.0152   1.0000   0.9739
  -2.500  -0.1346   0.05451   0.04764   0.0053   1.0000   0.9353
  -2.000  -0.2164   0.05524   0.04880   0.0228   1.0000   0.9011
  -1.500  -0.2955   0.05492   0.04888   0.0389   1.0000   0.8748
  -1.000  -0.3509   0.05346   0.04772   0.0468   1.0000   0.8397
  -0.500   0.0961   0.04968   0.04010  -0.0899   1.0000   0.2718
   0.000   0.1713   0.04776   0.03711  -0.0976   1.0000   0.2800
   0.500   0.2342   0.04700   0.03539  -0.1017   1.0000   0.3170
   1.000   0.2954   0.04672   0.03454  -0.1050   1.0000   0.3993
   1.500   0.3408   0.04488   0.03432  -0.1049   1.0000   1.0000
   2.000   0.3850   0.04792   0.03559  -0.1062   1.0000   1.0000
   2.500   0.4188   0.05101   0.03802  -0.1066   1.0000   1.0000
   3.000   0.4511   0.05425   0.04083  -0.1069   1.0000   1.0000
   3.500   0.4823   0.05767   0.04394  -0.1074   1.0000   1.0000
   4.000   0.5124   0.06125   0.04733  -0.1078   1.0000   1.0000
   4.500   0.5416   0.06503   0.05098  -0.1083   1.0000   1.0000
   5.000   0.5699   0.06900   0.05489  -0.1088   1.0000   1.0000
   5.500   0.5971   0.07318   0.05908  -0.1094   1.0000   1.0000
   6.000   0.6233   0.07758   0.06353  -0.1101   1.0000   1.0000
   6.500   0.6485   0.08221   0.06825  -0.1108   1.0000   1.0000
   7.000   0.6728   0.08708   0.07331  -0.1117   1.0000   1.0000
   7.500   0.6959   0.09220   0.07861  -0.1126   1.0000   1.0000
   8.000   0.7274   0.09836   0.08503  -0.1158   0.9930   1.0000
   8.500   0.7705   0.10571   0.09281  -0.1216   0.9619   1.0000
   9.000   0.8122   0.11338   0.10089  -0.1267   0.9305   1.0000
   9.500   0.8397   0.11992   0.10783  -0.1291   0.8980   1.0000
  10.000   0.8713   0.12703   0.11547  -0.1320   0.8607   1.0000
  10.500   0.8940   0.13362   0.12251  -0.1334   0.8213   1.0000
  11.000   0.9281   0.14201   0.13146  -0.1364   0.7744   1.0000
  11.500   0.9552   0.14991   0.13996  -0.1377   0.7144   1.0000
  12.000   1.4088   0.08460   0.07567  -0.0700   0.1419   1.0000
  12.500   1.3687   0.09573   0.08749  -0.0685   0.1430   1.0000
  13.000   1.3145   0.10971   0.10188  -0.0711   0.1461   1.0000
  13.500   1.2679   0.12610   0.11853  -0.0773   0.1494   1.0000
  14.500   1.1234   0.18303   0.17488  -0.1177   0.1980   1.0000
