  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7421                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.025 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2921   0.15393   0.14651   0.0197   1.0000   0.7458
  -4.500  -0.0723   0.14550   0.13753  -0.0188   1.0000   1.0000
  -4.000  -0.0753   0.14338   0.13546  -0.0180   1.0000   1.0000
  -3.500  -0.0781   0.14117   0.13329  -0.0172   1.0000   1.0000
  -3.000  -0.0808   0.13889   0.13104  -0.0164   1.0000   1.0000
  -2.500  -0.0930   0.13639   0.12862  -0.0133   1.0000   0.9960
  -2.000  -0.2183   0.13351   0.12612   0.0148   1.0000   0.9198
  -1.500  -0.3899   0.12848   0.12145   0.0405   1.0000   0.7683
  -1.000  -0.5202   0.11204   0.10481   0.0195   1.0000   0.4836
  -0.500  -0.4431   0.10192   0.09392  -0.0112   1.0000   0.4146
   0.000  -0.3898   0.09721   0.08878  -0.0221   1.0000   0.4072
   0.500  -0.3321   0.09425   0.08529  -0.0325   1.0000   0.4106
   1.000  -0.2756   0.09273   0.08321  -0.0411   1.0000   0.4222
   1.500  -0.2218   0.09273   0.08266  -0.0475   1.0000   0.4421
   2.000  -0.1582   0.09510   0.08459  -0.0543   0.9940   0.4720
   3.000  -0.0347   0.10198   0.09089  -0.0657   0.9716   0.5703
   3.500   0.0157   0.10520   0.09437  -0.0680   0.9599   0.6563
   4.000   0.0449   0.10421   0.09456  -0.0659   0.9429   1.0000
   4.500   0.1232   0.11068   0.09898  -0.0788   0.9267   1.0000
   5.000   0.1669   0.11584   0.10333  -0.0818   0.9122   1.0000
   5.500   0.2128   0.12204   0.10893  -0.0850   0.8975   1.0000
   6.000   0.2557   0.12782   0.11426  -0.0878   0.8811   1.0000
   6.500   0.2826   0.13055   0.11669  -0.0879   0.8645   1.0000
   7.000   0.3104   0.13393   0.11980  -0.0882   0.8490   1.0000
   7.500   0.3413   0.13834   0.12396  -0.0893   0.8352   1.0000
   8.000   0.3828   0.14523   0.13060  -0.0920   0.8213   1.0000
   8.500   0.4156   0.14981   0.13502  -0.0934   0.8048   1.0000
   9.000   0.4362   0.15201   0.13709  -0.0931   0.7892   1.0000
   9.500   0.4631   0.15621   0.14117  -0.0940   0.7762   1.0000
  10.000   0.5049   0.16429   0.14913  -0.0970   0.7625   1.0000
  10.500   0.5281   0.16685   0.15164  -0.0974   0.7463   1.0000
  11.000   0.5479   0.16941   0.15415  -0.0977   0.7320   1.0000
  11.500   0.5790   0.17545   0.16015  -0.0996   0.7202   1.0000
  12.000   0.6160   0.18271   0.16740  -0.1021   0.7043   1.0000
  12.500   0.6288   0.18311   0.16780  -0.1020   0.6900   1.0000
  13.000   0.6539   0.18787   0.17258  -0.1035   0.6778   1.0000
  13.500   0.6966   0.19838   0.18313  -0.1070   0.6635   1.0000
  14.000   0.7058   0.19706   0.18186  -0.1069   0.6486   1.0000
  14.500   0.7271   0.20115   0.18599  -0.1085   0.6367   1.0000
  15.000   0.7673   0.21212   0.19704  -0.1119   0.6231   1.0000
