  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3422                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.030 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.6646   0.08606   0.07718   0.0183   1.0000   0.4191
  -4.500  -0.6532   0.08277   0.07394   0.0221   1.0000   0.4326
  -4.000  -0.6863   0.07191   0.06265   0.0208   1.0000   0.4430
  -3.500  -0.6731   0.06798   0.05857   0.0224   1.0000   0.4626
  -3.000  -0.6552   0.06447   0.05486   0.0233   1.0000   0.4862
  -2.500  -0.6319   0.06189   0.05213   0.0243   1.0000   0.5137
  -2.000  -0.6058   0.06077   0.05103   0.0267   1.0000   0.5442
  -1.500  -0.5772   0.05937   0.04948   0.0273   1.0000   0.5831
  -1.000  -0.5499   0.05913   0.04932   0.0304   1.0000   0.6242
  -0.500  -0.5227   0.05900   0.04922   0.0332   1.0000   0.6750
   0.000  -0.4968   0.05927   0.04960   0.0372   1.0000   0.7370
   0.500  -0.4676   0.06041   0.05093   0.0422   1.0000   0.8185
   1.000  -0.2563   0.07188   0.06218   0.0105   1.0000   0.9668
   1.500  -0.2225   0.06979   0.05974  -0.0010   1.0000   1.0000
   2.000  -0.2444   0.06668   0.05622   0.0036   1.0000   1.0000
   2.500  -0.2329   0.06720   0.05627   0.0047   1.0000   1.0000
   3.000  -0.2112   0.06905   0.05773   0.0047   1.0000   1.0000
   3.500  -0.1606   0.07383   0.06212  -0.0007   0.9865   1.0000
   4.000  -0.1042   0.07960   0.06755  -0.0070   0.9651   1.0000
   4.500  -0.0541   0.08528   0.07295  -0.0118   0.9451   1.0000
   5.000  -0.0197   0.08864   0.07615  -0.0138   0.9204   1.0000
   5.500   0.0214   0.09339   0.08073  -0.0168   0.8970   1.0000
   6.000   0.0630   0.09858   0.08576  -0.0198   0.8741   1.0000
   6.500   0.1031   0.10394   0.09100  -0.0225   0.8518   1.0000
   7.000   0.1408   0.10933   0.09628  -0.0248   0.8298   1.0000
   7.500   0.1779   0.11497   0.10184  -0.0270   0.8078   1.0000
   8.000   0.2116   0.12032   0.10713  -0.0287   0.7861   1.0000
   8.500   0.2431   0.12553   0.11230  -0.0301   0.7645   1.0000
   9.000   0.2734   0.13075   0.11749  -0.0314   0.7428   1.0000
   9.500   0.2997   0.13537   0.12209  -0.0322   0.7215   1.0000
  10.000   0.3242   0.13978   0.12650  -0.0328   0.7003   1.0000
  11.000   0.3673   0.14795   0.13468  -0.0338   0.6589   1.0000
  11.500   0.3874   0.15203   0.13877  -0.0345   0.6391   1.0000
  12.000   0.4077   0.15636   0.14311  -0.0353   0.6198   1.0000
  12.500   0.4286   0.16100   0.14778  -0.0364   0.6016   1.0000
  13.000   0.4518   0.16623   0.15304  -0.0379   0.5843   1.0000
  13.500   0.4798   0.17264   0.15950  -0.0399   0.5675   1.0000
  14.000   0.5171   0.18160   0.16850  -0.0426   0.5495   1.0000
  14.500   0.5324   0.18440   0.17137  -0.0436   0.5309   1.0000
  15.000   0.5437   0.18697   0.17397  -0.0448   0.5142   1.0000
