  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6215                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.035 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.0761   0.08165   0.07594  -0.0213   1.0000   1.0000
  -4.500   0.0616   0.08155   0.07611  -0.0182   1.0000   1.0000
  -4.000   0.0457   0.08179   0.07661  -0.0155   1.0000   1.0000
  -3.500   0.1838   0.07153   0.06625  -0.0465   0.9461   0.9999
  -3.000   0.0736   0.07508   0.07007  -0.0237   0.8983   0.8871
  -2.500  -0.0306   0.07616   0.07140  -0.0091   0.8597   0.7856
  -2.000  -0.1261   0.07517   0.07062   0.0019   0.8230   0.7203
  -1.500   0.0884   0.06071   0.05347  -0.0811   0.7666   0.3328
  -1.000   0.1899   0.05717   0.04859  -0.0884   0.7189   0.2721
  -0.500   0.2901   0.05436   0.04451  -0.0918   0.6801   0.2467
   0.000   0.3711   0.05273   0.04198  -0.0922   0.6455   0.2434
   0.500   0.4665   0.05010   0.03880  -0.0936   0.6215   0.2529
   1.000   0.4444   0.05668   0.04536  -0.0883   0.5955   0.2553
   1.500   0.4520   0.06174   0.05034  -0.0862   0.5781   0.2655
   2.000   0.4878   0.06461   0.05328  -0.0856   0.5653   0.2935
   2.500   0.4580   0.07423   0.06296  -0.0849   0.5637   0.2987
   3.000   0.4576   0.07845   0.06933  -0.0834   0.5660   1.0000
   3.500   0.4167   0.09132   0.08064  -0.0865   0.5982   0.3446
   4.500   0.3465   0.10670   0.09724  -0.0883   0.7507   0.5467
   5.500   0.3905   0.11372   0.10373  -0.0839   0.7185   1.0000
   6.000   0.4182   0.11859   0.10806  -0.0835   0.7054   1.0000
   6.500   0.4522   0.12416   0.11310  -0.0841   0.6908   1.0000
   7.000   0.4892   0.13021   0.11868  -0.0852   0.6746   1.0000
   7.500   0.5130   0.13454   0.12270  -0.0850   0.6584   1.0000
   8.000   0.5282   0.13803   0.12596  -0.0841   0.6428   1.0000
   8.500   0.5484   0.14228   0.13000  -0.0839   0.6271   1.0000
   9.000   0.5703   0.14691   0.13445  -0.0841   0.6131   1.0000
   9.500   0.6082   0.15417   0.14152  -0.0860   0.6021   1.0000
  10.000   0.6318   0.15862   0.14587  -0.0863   0.5864   1.0000
  10.500   0.6447   0.16166   0.14883  -0.0861   0.5714   1.0000
  11.000   0.6626   0.16599   0.15309  -0.0866   0.5599   1.0000
  11.500   0.7088   0.17560   0.16263  -0.0892   0.5490   1.0000
  12.000   0.7152   0.17664   0.16367  -0.0888   0.5339   1.0000
  12.500   0.7286   0.18008   0.16710  -0.0896   0.5225   1.0000
  13.000   0.7712   0.18993   0.17695  -0.0920   0.5129   1.0000
  13.500   0.7775   0.19054   0.17761  -0.0923   0.4987   1.0000
  14.000   0.7929   0.19444   0.18154  -0.0937   0.4888   1.0000
  14.500   0.8295   0.20313   0.19031  -0.0958   0.4782   1.0000
  15.000   0.8353   0.20387   0.19112  -0.0970   0.4659   1.0000
