  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7405                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.050 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3055   0.10153   0.09619  -0.0264   1.0000   0.0916
  -4.500  -0.3026   0.09408   0.08886  -0.0223   1.0000   0.0965
  -4.000  -0.2584   0.09145   0.08621  -0.0369   1.0000   0.1055
  -3.500  -0.2532   0.08384   0.07859  -0.0321   1.0000   0.1129
  -3.000  -0.2128   0.07827   0.07301  -0.0401   1.0000   0.1243
  -2.500  -0.1402   0.07368   0.06823  -0.0567   1.0000   0.1458
  -1.500  -0.0139   0.06232   0.05663  -0.0768   0.9957   0.2127
  -0.500   0.1435   0.04835   0.04265  -0.0915   0.9610   0.5238
   0.000   0.4244   0.04477   0.03642  -0.1448   0.9416   0.1830
   0.500   0.5383   0.04151   0.03168  -0.1563   0.9240   0.1668
   1.000   0.6286   0.04032   0.02970  -0.1631   0.9059   0.2691
   1.500   0.7028   0.03859   0.02869  -0.1668   0.8876   1.0000
   2.000   0.7599   0.04056   0.02995  -0.1687   0.8664   1.0000
   2.500   0.8075   0.04283   0.03190  -0.1694   0.8464   1.0000
   3.000   0.8543   0.04522   0.03415  -0.1700   0.8280   1.0000
   3.500   0.9047   0.04763   0.03658  -0.1710   0.8118   1.0000
   4.000   0.9361   0.05086   0.03986  -0.1699   0.7953   1.0000
   4.500   0.9635   0.05445   0.04358  -0.1685   0.7797   1.0000
   5.000   0.9911   0.05825   0.04758  -0.1673   0.7653   1.0000
   5.500   1.0162   0.06240   0.05217  -0.1660   0.7516   1.0000
   6.000   1.0382   0.06691   0.05700  -0.1647   0.7384   1.0000
   6.500   1.0578   0.07177   0.06224  -0.1634   0.7256   1.0000
   7.000   1.0755   0.07697   0.06788  -0.1621   0.7131   1.0000
   7.500   1.0917   0.08249   0.07391  -0.1608   0.7005   1.0000
   8.000   1.2531   0.04772   0.03644  -0.1151   0.0825   1.0000
   8.500   1.1325   0.04764   0.03753  -0.0947   0.0856   1.0000
   9.000   1.5305   0.06685   0.05675  -0.1223   0.0807   1.0000
   9.500   1.5418   0.07316   0.06470  -0.1138   0.0952   1.0000
  10.000   1.5301   0.08146   0.07432  -0.1054   0.1104   1.0000
  10.500   1.4980   0.09014   0.08389  -0.0980   0.1229   1.0000
  11.000   1.4576   0.09945   0.09373  -0.0925   0.1330   1.0000
  11.500   1.3962   0.10913   0.10374  -0.0906   0.1330   1.0000
  12.000   1.3392   0.12183   0.11664  -0.0941   0.1325   1.0000
  12.500   1.2855   0.13773   0.13263  -0.1030   0.1320   1.0000
  13.000   1.2295   0.15929   0.15407  -0.1202   0.1337   1.0000
  13.500   0.9883   0.14705   0.14191  -0.0909   0.1009   1.0000
  14.000   0.9648   0.16204   0.15687  -0.0983   0.1199   1.0000
  14.500   0.8963   0.18492   0.17965  -0.1175   0.2530   1.0000
  15.000   0.9111   0.19464   0.18941  -0.1182   0.2479   1.0000
