  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2211                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3022   0.07060   0.05493   0.0139   1.0000   0.7322
  -4.500  -0.0738   0.05058   0.03339  -0.0326   1.0000   1.0000
  -4.000  -0.0997   0.04484   0.02801  -0.0361   1.0000   1.0000
  -3.500  -0.1228   0.04098   0.02383  -0.0351   1.0000   1.0000
  -3.000  -0.1168   0.03948   0.02132  -0.0315   1.0000   1.0000
  -2.500  -0.1013   0.03873   0.01963  -0.0275   1.0000   1.0000
  -2.000  -0.0823   0.03835   0.01840  -0.0235   1.0000   1.0000
  -1.500  -0.0611   0.03824   0.01751  -0.0197   1.0000   1.0000
  -1.000  -0.0375   0.03837   0.01697  -0.0162   1.0000   1.0000
  -0.500  -0.0120   0.03873   0.01673  -0.0132   1.0000   1.0000
   0.000   0.0146   0.03934   0.01684  -0.0106   1.0000   1.0000
   0.500   0.0417   0.04021   0.01729  -0.0086   1.0000   1.0000
   1.000   0.0684   0.04139   0.01813  -0.0069   1.0000   1.0000
   1.500   0.0944   0.04290   0.01940  -0.0058   1.0000   1.0000
   2.000   0.1190   0.04479   0.02109  -0.0052   1.0000   1.0000
   2.500   0.1423   0.04709   0.02327  -0.0052   1.0000   1.0000
   3.000   0.1642   0.04981   0.02589  -0.0057   1.0000   1.0000
   3.500   0.1852   0.05291   0.02893  -0.0066   1.0000   1.0000
   4.000   0.2060   0.05633   0.03233  -0.0079   1.0000   1.0000
   4.500   0.2269   0.06002   0.03601  -0.0094   1.0000   1.0000
   5.000   0.2480   0.06393   0.03992  -0.0111   1.0000   1.0000
   5.500   0.2693   0.06802   0.04408  -0.0128   1.0000   1.0000
   6.000   0.2908   0.07230   0.04842  -0.0146   1.0000   1.0000
   6.500   0.3122   0.07677   0.05299  -0.0165   1.0000   1.0000
   7.000   0.3336   0.08144   0.05780  -0.0184   1.0000   1.0000
   7.500   0.3547   0.08630   0.06282  -0.0204   1.0000   1.0000
   8.000   0.3755   0.09136   0.06806  -0.0224   1.0000   1.0000
   8.500   0.3958   0.09662   0.07356  -0.0245   1.0000   1.0000
   9.000   0.4157   0.10208   0.07926  -0.0267   1.0000   1.0000
   9.500   0.4351   0.10774   0.08518  -0.0291   1.0000   1.0000
  10.000   0.4541   0.11360   0.09135  -0.0315   1.0000   1.0000
  10.500   0.4727   0.11966   0.09769  -0.0341   1.0000   1.0000
  11.000   0.4909   0.12589   0.10422  -0.0368   1.0000   1.0000
  11.500   0.5089   0.13231   0.11098  -0.0397   1.0000   1.0000
  12.000   0.5267   0.13889   0.11787  -0.0427   1.0000   1.0000
  12.500   0.5445   0.14565   0.12492  -0.0459   1.0000   1.0000
  13.000   0.5622   0.15255   0.13212  -0.0492   1.0000   1.0000
  13.500   0.5800   0.15959   0.13948  -0.0527   1.0000   1.0000
  14.000   0.5978   0.16675   0.14691  -0.0563   1.0000   1.0000
  14.500   0.6159   0.17402   0.15444  -0.0600   1.0000   1.0000
  15.000   0.6342   0.18139   0.16206  -0.0639   1.0000   1.0000
