  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5721                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.030 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2599   0.12406   0.11446   0.0131   1.0000   0.6879
  -4.500  -0.2525   0.11981   0.11027   0.0155   1.0000   0.7202
  -4.000  -0.2440   0.11595   0.10647   0.0178   1.0000   0.7597
  -3.500  -0.2259   0.11208   0.10260   0.0189   1.0000   0.8129
  -3.000  -0.0182   0.10127   0.09118  -0.0183   1.0000   0.9966
  -2.500  -0.1207   0.10191   0.09224   0.0050   1.0000   0.9420
  -2.000  -0.4955   0.08348   0.07407   0.0112   1.0000   0.5012
  -1.500  -0.4669   0.07911   0.06954   0.0065   1.0000   0.5240
  -1.000  -0.4378   0.07653   0.06688   0.0051   1.0000   0.5490
  -0.500  -0.4094   0.07484   0.06514   0.0051   1.0000   0.5756
   0.000  -0.3808   0.07370   0.06396   0.0055   1.0000   0.6043
   0.500  -0.3489   0.07293   0.06311   0.0048   1.0000   0.6366
   1.000  -0.3128   0.07250   0.06259   0.0024   1.0000   0.6727
   1.500  -0.2813   0.07249   0.06252   0.0020   1.0000   0.7102
   2.000  -0.2482   0.07273   0.06270   0.0012   1.0000   0.7513
   2.500  -0.2147   0.07321   0.06313   0.0001   1.0000   0.7966
   3.000  -0.1867   0.07357   0.06347   0.0008   1.0000   0.8464
   3.500  -0.1573   0.07408   0.06400   0.0007   1.0000   0.9077
   4.000  -0.0991   0.07573   0.06581  -0.0078   0.9877   0.9877
   4.500  -0.0177   0.08107   0.07093  -0.0251   0.9678   1.0000
   5.000   0.0676   0.08844   0.07806  -0.0420   0.9516   1.0000
   5.500   0.1258   0.09353   0.08300  -0.0524   0.9348   1.0000
   6.000   0.1798   0.09900   0.08833  -0.0612   0.9169   1.0000
   6.500   0.2299   0.10472   0.09393  -0.0688   0.8987   1.0000
   7.000   0.2759   0.11053   0.09965  -0.0752   0.8806   1.0000
   7.500   0.3184   0.11636   0.10539  -0.0806   0.8624   1.0000
   8.000   0.3596   0.12239   0.11135  -0.0856   0.8435   1.0000
   8.500   0.4031   0.12916   0.11806  -0.0906   0.8239   1.0000
   9.000   0.4404   0.13556   0.12442  -0.0946   0.8048   1.0000
   9.500   0.4615   0.13914   0.12799  -0.0961   0.7838   1.0000
  10.000   0.4920   0.14416   0.13301  -0.0988   0.7601   1.0000
  10.500   0.5324   0.15115   0.14000  -0.1028   0.7368   1.0000
  11.000   0.5649   0.15760   0.14646  -0.1058   0.7155   1.0000
  11.500   0.5834   0.16116   0.15003  -0.1070   0.6926   1.0000
  12.000   0.6091   0.16613   0.15504  -0.1092   0.6687   1.0000
  12.500   0.6366   0.17163   0.16057  -0.1116   0.6455   1.0000
  13.000   0.6635   0.17726   0.16624  -0.1140   0.6232   1.0000
  13.500   0.6889   0.18282   0.17185  -0.1163   0.6018   1.0000
  14.000   0.7131   0.18833   0.17741  -0.1187   0.5809   1.0000
  14.500   0.7365   0.19382   0.18294  -0.1211   0.5606   1.0000
  15.000   0.7596   0.19940   0.18856  -0.1236   0.5411   1.0000
